'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CARNARVON AIRPORT Western Australia for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CARNARVON AIRPORT,01/12/2011,6.5,0.0,9.2,27.1,21.4,85,63,6.19,33.13
CARNARVON AIRPORT,02/12/2011,6.6,0.0,8.0,28.8,17.4,89,55,4.36,32.85
CARNARVON AIRPORT,03/12/2011,6.9,0.0,8.0,29.5,18.6,90,53,5.10,32.83
CARNARVON AIRPORT,04/12/2011,6.1,0.0,9.4,29.1,18.4,95,60,4.54,30.80
CARNARVON AIRPORT,05/12/2011,6.8,0.0,7.4,28.7,22.8,86,58,6.77,30.69
CARNARVON AIRPORT,06/12/2011,7.5,0.0,9.8,27.8,22.2,78,42,6.39,31.00
CARNARVON AIRPORT,07/12/2011,6.5,0.0,9.4,27.2,21.6,70,53,5.00,27.73
CARNARVON AIRPORT,08/12/2011,6.8,0.0,8.0,27.6,20.8,75,51,5.56,29.81
CARNARVON AIRPORT,09/12/2011,6.5,0.0,8.0,28.4,22.4,80,53,5.46,27.29
CARNARVON AIRPORT,10/12/2011,7.3,0.0,7.8,29.5,22.4,83,44,5.09,30.82
CARNARVON AIRPORT,11/12/2011,7.2,0.0,8.2,29.1,22.8,85,49,5.65,31.46
CARNARVON AIRPORT,12/12/2011,7.2,0.0,8.6,29.6,23.1,84,54,5.83,31.52
CARNARVON AIRPORT,13/12/2011,8.3,0.0,9.6,29.5,23.4,80,42,7.44,32.73
CARNARVON AIRPORT,14/12/2011, ,0.0,10.8,28.5,21.1,77,51,7.93, 
CARNARVON AIRPORT,15/12/2011,7.5,0.0,10.2,29.6,21.8,80,58,8.65,32.78
CARNARVON AIRPORT,16/12/2011,7.8,0.0,9.8,30.1,22.8,82,54,8.00,32.72
CARNARVON AIRPORT,17/12/2011,9.0,0.0,10.6,31.6,23.6,79,42,8.22,32.98
CARNARVON AIRPORT,18/12/2011,9.0,0.0,10.4,30.5,23.0,80,41,9.23,33.06
CARNARVON AIRPORT,19/12/2011,9.5,0.0,11.6,30.5,20.7,78,35,9.82,33.33
CARNARVON AIRPORT,20/12/2011,8.4,0.0, ,29.3,20.5,81,39,7.85,33.34
CARNARVON AIRPORT,21/12/2011,8.8,0.0, ,31.2,21.1,83,36,7.40,33.37
CARNARVON AIRPORT,22/12/2011,9.8,0.0,31.2,34.5,22.6,75,41,7.92,33.17
CARNARVON AIRPORT,23/12/2011,9.8,0.0,11.4,33.5,22.7,82,36,9.18,32.17
CARNARVON AIRPORT,24/12/2011,9.7,0.0,11.4,32.9,24.1,79,37,9.24,32.07
CARNARVON AIRPORT,25/12/2011,9.8,0.0,11.6,33.1,23.6,79,42,10.47,32.57
CARNARVON AIRPORT,26/12/2011,11.4,0.0,11.8,37.3,23.9,75,31,8.64,32.68
CARNARVON AIRPORT,27/12/2011,12.0,0.0,15.0,42.4,24.6,76,16,6.05,30.17
CARNARVON AIRPORT,28/12/2011,7.1,0.0,12.0,29.8,24.3,82,60,6.67,30.94
CARNARVON AIRPORT,29/12/2011,6.6,0.0,8.8,28.2,22.9,84,55,6.28,28.92
CARNARVON AIRPORT,30/12/2011,7.6,0.0,9.8,28.1,22.1,67,47,6.50,30.11
CARNARVON AIRPORT,31/12/2011,7.9,0.0,10.8,28.8,22.1,69,42,7.37,28.15
Totals:,,241.9,0,308.6,,,,,, 
