'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GILES METEOROLOGICAL OFFICE Western Australia for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GILES METEOROLOGICAL OFFICE,01/02/2013,10.4,0.0,19.2,33.5,18.9,44,8,6.16,28.73
GILES METEOROLOGICAL OFFICE,02/02/2013,9.2,0.0,15.2,34.5,16.5,31,7,4.15,28.80
GILES METEOROLOGICAL OFFICE,03/02/2013,9.5,0.0,13.0,36.0,18.7,24,5,4.11,28.68
GILES METEOROLOGICAL OFFICE,04/02/2013,10.5,0.0,14.2,38.4,22.1,22,3,4.58,28.31
GILES METEOROLOGICAL OFFICE,05/02/2013,10.3,0.0,17.0,39.7,21.6,16,3,4.19,28.20
GILES METEOROLOGICAL OFFICE,06/02/2013,10.3,0.0,16.2,40.6,23.9,14,2,4.05,28.01
GILES METEOROLOGICAL OFFICE,07/02/2013,11.3,0.0,18.0,37.4,24.0,34,6,6.76,18.01
GILES METEOROLOGICAL OFFICE,08/02/2013,11.9,0.0,17.4,38.6,26.4,28,9,6.70,22.16
GILES METEOROLOGICAL OFFICE,09/02/2013,7.7,0.0,17.2,35.9,25.6,72,16,4.36,19.40
GILES METEOROLOGICAL OFFICE,10/02/2013,4.3,1.8,9.4,30.4,21.2,73,23,3.21,6.10
GILES METEOROLOGICAL OFFICE,11/02/2013,5.6,0.0,4.6,31.3,21.5,86,27,4.86,11.90
GILES METEOROLOGICAL OFFICE,12/02/2013,7.1,1.4,7.0,33.4,17.6,77,27,3.90,23.78
GILES METEOROLOGICAL OFFICE,13/02/2013,8.3,0.0,12.0,36.4,20.7,51,13,3.77,24.73
GILES METEOROLOGICAL OFFICE,14/02/2013,9.0,0.0,10.8,38.3,21.3,37,12,3.92,24.77
GILES METEOROLOGICAL OFFICE,15/02/2013,8.9,0.2,13.2,37.9,27.3,28,14,3.91,22.30
GILES METEOROLOGICAL OFFICE,16/02/2013,8.9,0.0,13.8,39.1,23.9,48,9,3.91,23.29
GILES METEOROLOGICAL OFFICE,17/02/2013,9.3,0.0,15.2,39.9,25.6,26,9,3.69,25.89
GILES METEOROLOGICAL OFFICE,18/02/2013,9.9,0.0,14.8,41.7,24.3,24,8,3.92,26.09
GILES METEOROLOGICAL OFFICE,19/02/2013,11.0,0.0,15.1,39.4,23.6,52,9,5.62,27.46
GILES METEOROLOGICAL OFFICE,20/02/2013,11.1,0.0,18.2,39.1,23.9,30,8,5.31,27.79
GILES METEOROLOGICAL OFFICE,21/02/2013,9.8,0.0,19.4,39.9,24.5,26,9,4.13,25.83
GILES METEOROLOGICAL OFFICE,22/02/2013,9.9,0.0,16.4,42.1,26.4,32,8,3.94,26.14
GILES METEOROLOGICAL OFFICE,23/02/2013,9.2,0.0,17.2,42.6,27.1,22,8,3.53,23.41
GILES METEOROLOGICAL OFFICE,24/02/2013,12.0,0.0,14.4,43.1,28.8,32,10,5.79,24.55
GILES METEOROLOGICAL OFFICE,25/02/2013,5.1,0.0,19.2,32.1,26.0,65,27,3.76,8.33
GILES METEOROLOGICAL OFFICE,26/02/2013,4.0,0.8,5.0,28.9,21.9,96,32,4.64,5.76
GILES METEOROLOGICAL OFFICE,27/02/2013,1.9,10.8,4.0,22.4,18.4,97,77,5.22,5.66
GILES METEOROLOGICAL OFFICE,28/02/2013,2.9,3.6,1.4,23.9,18.7,89,72,7.57,8.18
Totals:,,239.3,18.6,378.5,,,,,, 
