'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KUNUNURRA AERO Western Australia for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KUNUNURRA AERO,01/08/2016,4.1,0.0, ,33.8,10.9,85,10,1.30,20.55
KUNUNURRA AERO,02/08/2016,6.4,0.0, ,31.8,11.4,87,16,4.15,20.64
KUNUNURRA AERO,03/08/2016,6.5,0.0, ,27.8,17.6,50,18,4.62,20.71
KUNUNURRA AERO,04/08/2016,5.4,0.0, ,25.6,14.6,75,14,3.90,20.73
KUNUNURRA AERO,05/08/2016,5.3,0.0, ,28.5,7.3,77,12,3.06,20.82
KUNUNURRA AERO,06/08/2016,5.4,0.0, ,31.2,10.5,78,11,2.67,20.87
KUNUNURRA AERO,07/08/2016,4.7,0.0, ,32.8,9.6,89,13,1.80,21.00
KUNUNURRA AERO,08/08/2016,4.5,0.0, ,34.1,10.9,82,17,1.60,20.11
KUNUNURRA AERO,09/08/2016,4.5,0.0, ,34.4,12.5,90,18,1.48,20.95
KUNUNURRA AERO,10/08/2016,4.9,0.0, ,34.8,13.6,91,24,1.84,21.25
KUNUNURRA AERO,11/08/2016,4.9,0.0, ,35.8,16.1,95,18,1.68,21.37
KUNUNURRA AERO,12/08/2016,4.8,0.0, ,34.6,17.2,88,32,2.00,19.78
KUNUNURRA AERO,13/08/2016,3.5,0.0, ,32.1,22.9,81,36,1.54,12.87
KUNUNURRA AERO,14/08/2016,5.3,0.0, ,34.8,17.0,91,24,2.29,21.02
KUNUNURRA AERO,15/08/2016,6.2,0.0, ,35.5,15.9,84,12,2.78,21.72
KUNUNURRA AERO,16/08/2016,5.8,0.0, ,35.8,14.0,70,14,2.35,21.84
KUNUNURRA AERO,17/08/2016,6.2,0.0, ,34.3,17.6,78,14,3.01,21.92
KUNUNURRA AERO,18/08/2016,5.5,0.0, ,35.2,13.0,77,13,2.08,21.99
KUNUNURRA AERO,19/08/2016,5.6,0.0, ,35.9,14.3,76,16,2.23,20.55
KUNUNURRA AERO,20/08/2016,5.5,0.0, ,35.1,19.1,82,33,2.74,20.20
KUNUNURRA AERO,21/08/2016,5.4,0.0, ,34.5,20.0,87,34,3.13,18.68
KUNUNURRA AERO,22/08/2016,6.2,0.4, ,34.9,20.8,92,29,4.18,18.69
KUNUNURRA AERO,23/08/2016,5.9,0.0, ,34.2,18.4,90,14,2.67,22.50
KUNUNURRA AERO,24/08/2016,6.0,0.0, ,32.6,13.8,93,12,2.89,22.64
KUNUNURRA AERO,25/08/2016,5.6,0.0, ,33.1,11.9,79,15,2.32,22.68
KUNUNURRA AERO,26/08/2016,6.2,0.0, ,33.5,13.7,66,14,2.82,22.77
KUNUNURRA AERO,27/08/2016,5.9,0.0, ,34.0,14.5,65,14,2.42,22.88
KUNUNURRA AERO,28/08/2016,5.7,0.0, ,35.0,13.8,84,15,2.12,22.94
KUNUNURRA AERO,29/08/2016,5.9,0.0, ,36.5,17.7,90,31,3.08,19.88
KUNUNURRA AERO,30/08/2016,5.4,0.0, ,35.9,19.7,95,33,2.46,19.96
KUNUNURRA AERO,31/08/2016,5.7,0.0, ,35.2,25.2,73,38,2.94,19.44
Totals:,,168.9,0.4, ,,,,,, 
