'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KUNUNURRA AERO Western Australia for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KUNUNURRA AERO,01/01/2013,8.6,1.0, ,37.4,25.2,91,37,4.30,31.42
KUNUNURRA AERO,02/01/2013,6.1,11.4, ,37.1,23.2,95,35,2.41,21.93
KUNUNURRA AERO,03/01/2013,7.1,0.2, ,38.3,26.4,92,35,2.46,26.68
KUNUNURRA AERO,04/01/2013,7.3,0.6, ,38.2,25.7,100,41,3.90,25.53
KUNUNURRA AERO,05/01/2013,6.1,36.0, ,35.4,23.0,96,45,2.75,23.66
KUNUNURRA AERO,06/01/2013,7.3,0.2, ,39.3,25.7,98,34,2.62,27.02
KUNUNURRA AERO,07/01/2013,6.0,1.8, ,35.9,24.6,95,36,2.40,22.63
KUNUNURRA AERO,08/01/2013,6.5,0.0, ,36.3,26.5,93,36,2.82,23.16
KUNUNURRA AERO,09/01/2013,6.0,0.0, ,36.5,26.4,90,43,2.65,21.82
KUNUNURRA AERO,10/01/2013,5.9,0.0, ,35.9,27.4,88,46,3.37,19.73
KUNUNURRA AERO,11/01/2013,8.3,0.0, ,39.7,26.5,100,34,4.35,26.99
KUNUNURRA AERO,12/01/2013,6.7,35.0, ,37.9,22.3,96,39,3.21,23.57
KUNUNURRA AERO,13/01/2013,5.6,1.6, ,36.0,24.4,92,49,2.20,21.79
KUNUNURRA AERO,14/01/2013,7.5,0.0, ,37.4,25.7,91,30,3.57,25.49
KUNUNURRA AERO,15/01/2013,7.0,0.0, ,37.3,25.6,96,36,2.61,26.72
KUNUNURRA AERO,16/01/2013,8.0,0.0, ,38.1,26.3,95,35,3.78,28.29
KUNUNURRA AERO,17/01/2013,4.8,27.2, ,33.9,23.7,98,50,2.64,17.78
KUNUNURRA AERO,18/01/2013,5.5,1.2, ,34.2,25.1,95,48,2.49,21.80
KUNUNURRA AERO,19/01/2013,6.5,0.0, ,35.8,25.7,95,44,2.49,26.04
KUNUNURRA AERO,20/01/2013,6.2,59.0, ,35.1,23.6,99,45,2.67,25.44
KUNUNURRA AERO,21/01/2013,6.9,0.0, ,36.1,27.0,85,47,3.52,25.25
KUNUNURRA AERO,22/01/2013,7.2,0.0, ,36.9,26.3,89,40,2.70,27.93
KUNUNURRA AERO,23/01/2013,5.8,0.0, ,35.3,25.9,94,44,2.78,21.58
KUNUNURRA AERO,24/01/2013,7.6,0.0, ,40.7,26.3,85,38,2.73,26.64
KUNUNURRA AERO,25/01/2013,7.8,0.0, ,43.1,26.8,89,35,2.31,27.65
KUNUNURRA AERO,26/01/2013,9.0,12.8, ,39.5,22.7,90,36,5.63,26.68
KUNUNURRA AERO,27/01/2013,7.3,0.0, ,40.8,27.9,94,33,2.30,26.38
KUNUNURRA AERO,28/01/2013,7.7,0.0, ,37.0,26.9,82,38,4.00,26.20
KUNUNURRA AERO,29/01/2013,7.5,0.0, ,37.7,24.2,99,32,3.37,26.91
KUNUNURRA AERO,30/01/2013,7.4,17.0, ,36.5,21.6,96,43,4.05,28.24
KUNUNURRA AERO,31/01/2013,6.8,23.2, ,37.6,21.4,96,38,2.05,28.26
Totals:,,214,228.2, ,,,,,, 
