'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KUNUNURRA AERO Western Australia for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KUNUNURRA AERO,01/03/2014,5.2,7.4, ,34.6,24.9,98,53,2.79,20.48
KUNUNURRA AERO,02/03/2014,6.0,7.8, ,34.6,25.0,98,47,2.73,24.19
KUNUNURRA AERO,03/03/2014,5.5,0.0, ,34.1,24.3,96,48,2.56,22.03
KUNUNURRA AERO,04/03/2014,4.2,0.0, ,32.2,25.1,96,64,3.36,15.88
KUNUNURRA AERO,05/03/2014,5.4,1.0, ,33.3,25.5,93,57,3.31,21.50
KUNUNURRA AERO,06/03/2014,4.9,2.4, ,34.7,25.1,98,51,2.75,18.31
KUNUNURRA AERO,07/03/2014,5.6,32.4, ,34.4,21.8,100,55,3.86,21.92
KUNUNURRA AERO,08/03/2014,6.2,34.8, ,35.1,22.4,95,43,2.66,25.69
KUNUNURRA AERO,09/03/2014,6.2,10.8, ,35.9,22.4,96,41,2.41,25.36
KUNUNURRA AERO,10/03/2014,6.0,0.0, ,36.3,26.2,96,39,2.04,24.31
KUNUNURRA AERO,11/03/2014,5.9,0.0, ,36.6,24.7,94,38,1.61,24.69
KUNUNURRA AERO,12/03/2014,6.7,0.0, ,36.3,24.1,95,28,2.49,26.19
KUNUNURRA AERO,13/03/2014,6.2,0.0, ,36.4,25.3,96,37,2.41,23.89
KUNUNURRA AERO,14/03/2014,6.6,0.0, ,38.0,25.4,96,28,2.20,25.48
KUNUNURRA AERO,15/03/2014,6.1,0.0, ,38.1,24.1,98,31,1.48,25.96
KUNUNURRA AERO,16/03/2014,6.4,0.0, ,38.6,24.4,93,30,1.73,25.92
KUNUNURRA AERO,17/03/2014,6.3,0.0, ,38.0,24.5,93,27,1.90,24.99
KUNUNURRA AERO,18/03/2014,6.2,0.0, ,37.7,23.9,89,34,2.68,21.40
KUNUNURRA AERO,19/03/2014,7.8,0.0, ,39.3,25.3,88,23,3.44,25.63
KUNUNURRA AERO,20/03/2014,6.5,0.0, ,38.8,21.6,91,23,1.92,26.12
KUNUNURRA AERO,21/03/2014,6.1,0.0, ,37.8,24.3,96,36,2.06,24.33
KUNUNURRA AERO,22/03/2014,5.8,2.4, ,37.5,24.4,96,35,1.60,24.43
KUNUNURRA AERO,23/03/2014,6.4,0.0, ,39.1,24.3,94,29,2.11,24.36
KUNUNURRA AERO,24/03/2014,6.3,0.0, ,38.6,24.7,94,28,2.05,24.29
KUNUNURRA AERO,25/03/2014,6.2,0.0, ,37.5,22.9,93,25,1.96,25.26
KUNUNURRA AERO,26/03/2014,6.2,0.0, ,37.2,21.8,91,20,1.92,25.50
KUNUNURRA AERO,27/03/2014,6.4,0.0, ,36.2,21.2,97,15,2.14,25.99
KUNUNURRA AERO,28/03/2014,6.3,0.0, ,35.8,18.4,88,13,2.13,25.64
KUNUNURRA AERO,29/03/2014,6.1,0.0, ,37.2,16.9,87,21,2.01,24.99
KUNUNURRA AERO,30/03/2014,5.9,0.0, ,37.6,22.4,90,30,1.91,23.69
KUNUNURRA AERO,31/03/2014,3.9,0.0, ,36.4,25.9,100,61,1.89,14.89
Totals:,,185.5,99, ,,,,,, 
