'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KUNUNURRA AERO Western Australia for December 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KUNUNURRA AERO,01/12/2009,7.9,0.0, ,38.2,27.9,85,32,3.33,27.27
KUNUNURRA AERO,02/12/2009,8.1,0.2, ,40.0,26.1,93,28,3.12,27.86
KUNUNURRA AERO,03/12/2009,8.5,0.0, ,41.6,25.2,91,9,2.32,31.39
KUNUNURRA AERO,04/12/2009,8.5,0.0, ,41.4,20.0,86,10,2.27,32.18
KUNUNURRA AERO,05/12/2009,8.8,0.0, ,41.9,23.1,87,15,2.76,30.76
KUNUNURRA AERO,06/12/2009,9.1,0.0, ,42.2,24.5,87,17,3.36,28.95
KUNUNURRA AERO,07/12/2009,9.6,0.0, ,43.5,25.2,93,14,3.44,29.62
KUNUNURRA AERO,08/12/2009,10.1,0.0, ,44.4,26.4,94,16,4.03,28.84
KUNUNURRA AERO,09/12/2009, ,0.0, , ,27.5,90,17,3.78,30.39
KUNUNURRA AERO,10/12/2009, ,0.0, ,43.3, ,81,18,4.34,28.15
KUNUNURRA AERO,11/12/2009, ,3.8, , ,26.2,86,48,2.36,14.93
KUNUNURRA AERO,12/12/2009, ,0.2, ,35.6, ,86,33,4.28,21.81
KUNUNURRA AERO,13/12/2009,7.8,0.0, ,36.4,27.6,89,27,4.92,22.22
KUNUNURRA AERO,14/12/2009, ,6.8, , ,25.1,75,39,3.60,17.51
KUNUNURRA AERO,15/12/2009, ,0.0, ,32.1, ,89,54,3.33,14.51
KUNUNURRA AERO,16/12/2009,3.0,1.0, ,29.9,24.8,98,71,2.78,11.68
KUNUNURRA AERO,17/12/2009, ,36.8, , ,23.9,100,65,2.90,16.32
KUNUNURRA AERO,18/12/2009, ,11.6, ,30.6, ,98,80,2.47,13.78
KUNUNURRA AERO,19/12/2009,4.8,15.4, ,32.8,23.8,98,55,2.60,19.43
KUNUNURRA AERO,20/12/2009,5.5,8.6, ,33.7,24.3,98,51,2.06,23.34
KUNUNURRA AERO,21/12/2009,7.3,0.0, ,35.7,24.5,98,43,3.47,29.32
KUNUNURRA AERO,22/12/2009,5.6,6.6, ,32.9,25.6,93,54,3.08,22.58
KUNUNURRA AERO,23/12/2009,7.5,0.0, ,35.5,25.7,96,38,3.51,29.55
KUNUNURRA AERO,24/12/2009,6.9,0.0, ,38.6,25.6,96,36,2.46,25.78
KUNUNURRA AERO,25/12/2009,6.7,0.6, ,37.5,26.2,98,44,3.27,24.27
KUNUNURRA AERO,26/12/2009,7.3,0.0, ,37.1,26.4,94,40,3.09,27.81
KUNUNURRA AERO,27/12/2009,7.5,0.0, ,38.4,24.5,92,21,2.08,29.74
KUNUNURRA AERO,28/12/2009,8.1,0.0, ,39.7,24.6,95,19,2.35,31.00
KUNUNURRA AERO,29/12/2009,8.4,0.0, ,40.3,24.9,88,20,2.60,30.95
KUNUNURRA AERO,30/12/2009,7.4,0.0, ,39.3,26.6,94,34,3.25,24.97
KUNUNURRA AERO,31/12/2009,7.0,0.6, ,36.7,24.2,89,39,3.13,26.01
Totals:,,171.4,92.2, ,,,,,, 
