'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KUNUNURRA AERO Western Australia for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KUNUNURRA AERO,01/04/2010,5.8,0.0, ,36.1,23.3,90,30,1.87,24.35
KUNUNURRA AERO,02/04/2010,6.2,0.0, ,36.4,23.0,90,20,1.96,25.52
KUNUNURRA AERO,03/04/2010,6.0,0.0, ,37.5,21.6,87,24,1.75,25.09
KUNUNURRA AERO,04/04/2010,6.1,0.0, ,37.8,22.7,89,23,1.70,25.86
KUNUNURRA AERO,05/04/2010, ,0.0, ,38.6,23.4, , , ,24.50
KUNUNURRA AERO,06/04/2010, ,0.0, ,39.4, , , , ,24.95
KUNUNURRA AERO,07/04/2010,5.7,0.0, ,37.8,26.5,96,41,2.28,21.69
KUNUNURRA AERO,08/04/2010,5.9,0.0, ,36.6,25.6,94,36,2.62,22.33
KUNUNURRA AERO,09/04/2010,5.4,0.2, ,35.9,25.5,96,44,2.43,20.75
KUNUNURRA AERO,10/04/2010,4.9,6.4, ,32.1,22.0,96,57,3.12,21.63
KUNUNURRA AERO,11/04/2010,5.0,0.0, ,34.0,24.6,98,52,2.11,21.73
KUNUNURRA AERO,12/04/2010,4.5,0.0, ,33.7,24.9,94,53,2.33,18.26
KUNUNURRA AERO,13/04/2010,4.9,9.8, ,34.0,24.8,96,51,3.05,18.50
KUNUNURRA AERO,14/04/2010,5.0,3.8, ,34.4,24.8,98,45,2.09,20.70
KUNUNURRA AERO,15/04/2010,3.8,0.0, ,31.5,25.5,98,66,1.86,16.95
KUNUNURRA AERO,16/04/2010,5.4,9.6, ,34.9,24.3,98,41,2.23,22.41
KUNUNURRA AERO,17/04/2010,2.5,0.0, ,30.6,25.4,96,73,2.09,9.63
KUNUNURRA AERO,18/04/2010,5.3,0.0, ,34.8,22.9,98,35,2.01,22.68
KUNUNURRA AERO,19/04/2010,5.5,0.0, ,35.0,22.2,93,35,2.13,23.29
KUNUNURRA AERO,20/04/2010,5.7,0.0, ,35.8,22.9,94,29,2.24,23.07
KUNUNURRA AERO,21/04/2010,5.6,0.0, ,35.9,22.6,87,26,1.94,23.71
KUNUNURRA AERO,22/04/2010,5.9,0.0, ,36.3,20.6,90,27,2.45,23.37
KUNUNURRA AERO,23/04/2010,6.3,0.0, ,35.9,22.8,85,22,2.83,23.73
KUNUNURRA AERO,24/04/2010,5.8,0.0, ,35.9,19.7,88,22,2.20,23.72
KUNUNURRA AERO,25/04/2010,6.7,0.0, ,36.7,23.4,77,21,3.16,23.33
KUNUNURRA AERO,26/04/2010,5.3,0.0, ,34.2,26.2,87,47,3.32,19.26
KUNUNURRA AERO,27/04/2010,5.4,0.0, ,34.8,23.8,94,40,3.14,19.74
KUNUNURRA AERO,28/04/2010,6.5,0.0, ,32.5,25.1,69,37,4.71,20.26
KUNUNURRA AERO,29/04/2010,7.4,0.0, ,34.5,26.4,67,27,4.55,22.73
KUNUNURRA AERO,30/04/2010,6.9,0.0, ,34.5,24.0,71,23,3.81,22.94
Totals:,,155.4,29.8, ,,,,,, 
