'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KUNUNURRA AERO Western Australia for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KUNUNURRA AERO,01/12/2013,7.6,0.4, ,39.3,25.5,89,30,3.86,22.53
KUNUNURRA AERO,02/12/2013,7.0,0.0, ,39.1,25.6,85,34,3.30,21.43
KUNUNURRA AERO,03/12/2013,4.8,10.6, ,34.3,24.3,98,52,2.71,17.87
KUNUNURRA AERO,04/12/2013,7.4,0.2, ,37.6,25.1,96,38,2.96,28.42
KUNUNURRA AERO,05/12/2013,5.3,0.0, ,34.5,26.0,90,51,2.71,19.91
KUNUNURRA AERO,06/12/2013,6.8,1.6, ,36.6,25.5,91,40,3.62,23.18
KUNUNURRA AERO,07/12/2013,8.0,0.0, ,39.6,24.6,93,30,2.72,29.73
KUNUNURRA AERO,08/12/2013,8.5,0.0, ,41.3,24.8,93,21,2.70,30.82
KUNUNURRA AERO,09/12/2013,8.4,0.0, ,41.0,26.2,90,27,3.24,28.17
KUNUNURRA AERO,10/12/2013,7.7,1.2, ,39.7,26.4,89,34,2.66,28.28
KUNUNURRA AERO,11/12/2013,9.0,1.8, ,41.7,25.8,92,26,3.64,29.34
KUNUNURRA AERO,12/12/2013, ,1.0, , ,24.4,92,33,2.72,28.06
KUNUNURRA AERO,13/12/2013, , , , , ,77,23,3.21,24.19
KUNUNURRA AERO,14/12/2013, , , ,40.4, ,80,26,4.25,24.83
KUNUNURRA AERO,15/12/2013,8.0,1.0, ,40.4,24.1,86,16,2.84,26.24
KUNUNURRA AERO,16/12/2013,10.4,0.0, ,41.2,25.4,95,19,4.77,31.95
KUNUNURRA AERO,17/12/2013,7.4,14.8, ,37.5,21.2,91,26,2.83,26.95
KUNUNURRA AERO,18/12/2013,8.7,0.2, ,40.9,25.1,86,16,2.83,30.74
KUNUNURRA AERO,19/12/2013,9.3,0.0, ,41.6,26.3,91,20,3.08,32.46
KUNUNURRA AERO,20/12/2013,7.8,0.0, ,38.7,27.0,88,36,3.35,27.27
KUNUNURRA AERO,21/12/2013,7.3,0.0, ,39.3,25.3,87,32,2.66,25.53
KUNUNURRA AERO,22/12/2013,7.6,8.6, ,38.6,25.3,93,38,3.12,28.12
KUNUNURRA AERO,23/12/2013,5.9,32.2, ,34.0,22.5,100,54,3.00,24.83
KUNUNURRA AERO,24/12/2013,4.5,40.8, ,31.1,22.9,98,61,3.82,17.99
KUNUNURRA AERO,25/12/2013,4.1,13.6, ,30.2,24.0,98,63,3.90,15.88
KUNUNURRA AERO,26/12/2013,1.9,29.2, ,29.3,23.8,96,80,2.95,6.01
KUNUNURRA AERO,27/12/2013,4.8,2.4, ,30.9,24.8,93,64,3.13,19.97
KUNUNURRA AERO,28/12/2013,3.1,0.0, ,29.2,24.2,96,68,2.39,12.23
KUNUNURRA AERO,29/12/2013,5.3,2.8, ,34.1,25.0,98,55,2.58,21.42
KUNUNURRA AERO,30/12/2013,7.2,0.0, ,36.7,24.8,98,42,2.10,30.65
KUNUNURRA AERO,31/12/2013,8.1,5.8, ,37.9,23.7,95,38,4.05,29.43
Totals:,,191.9,168.2, ,,,,,, 
