'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KUNUNURRA AERO Western Australia for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KUNUNURRA AERO,01/04/2015,6.1,0.0, ,38.8,25.4,92,40,2.15,23.59
KUNUNURRA AERO,02/04/2015,6.3,0.0, ,39.5,24.3,88,26,2.00,23.97
KUNUNURRA AERO,03/04/2015,6.5,0.0, ,39.5,24.2,95,26,2.28,23.80
KUNUNURRA AERO,04/04/2015,6.7,0.0, ,39.6,25.5,91,27,2.63,23.38
KUNUNURRA AERO,05/04/2015, ,0.0, , ,25.0,93,31,2.63,23.02
KUNUNURRA AERO,06/04/2015, , , ,39.9, ,92,27,2.81,22.93
KUNUNURRA AERO,07/04/2015,7.0,0.0, ,37.0,24.0,88,23,3.34,23.72
KUNUNURRA AERO,08/04/2015,7.7,0.0, ,35.1,25.1,66,23,4.20,23.83
KUNUNURRA AERO,09/04/2015,7.0,0.0, ,36.0,23.3,85,14,3.10,24.78
KUNUNURRA AERO,10/04/2015,6.2,0.0, ,36.1,20.7,82,13,2.21,24.51
KUNUNURRA AERO,11/04/2015,5.5,0.0, ,36.7,17.5,88,14,1.59,24.34
KUNUNURRA AERO,12/04/2015,5.8,0.0, ,38.1,18.2,91,14,1.72,24.02
KUNUNURRA AERO,13/04/2015,5.8,0.0, ,38.2,19.1,89,16,1.83,23.72
KUNUNURRA AERO,14/04/2015,6.1,0.0, ,39.3,20.6,87,20,1.99,23.27
KUNUNURRA AERO,15/04/2015,5.8,0.0, ,38.1,22.2,88,33,2.26,22.00
KUNUNURRA AERO,16/04/2015,5.9,0.0, ,38.1,24.4,93,30,2.47,21.21
KUNUNURRA AERO,17/04/2015,5.4,0.0, ,37.4,23.6,96,33,1.99,20.94
KUNUNURRA AERO,18/04/2015,5.1,0.0, ,37.6,23.7,96,32,1.95,18.98
KUNUNURRA AERO,19/04/2015,6.3,0.0, ,35.3,25.0,85,32,4.52,17.16
KUNUNURRA AERO,20/04/2015,8.8,0.0, ,34.7,25.1,48,22,5.70,22.59
KUNUNURRA AERO,21/04/2015,8.3,0.0, ,32.8,24.3,32,19,4.90,22.19
KUNUNURRA AERO,22/04/2015,5.9,0.0, ,32.8,22.5,70,12,2.76,21.15
KUNUNURRA AERO,23/04/2015,5.5,0.0, ,34.7,19.6,71,16,2.23,21.01
KUNUNURRA AERO,24/04/2015,5.7,0.0, ,35.7,19.8,81,13,2.16,22.24
KUNUNURRA AERO,25/04/2015,6.2,0.0, ,36.8,19.4,80,13,2.64,21.96
KUNUNURRA AERO,26/04/2015,7.9,0.0, ,32.8,22.5,51,13,4.71,22.69
KUNUNURRA AERO,27/04/2015,5.7,0.0, ,32.0,13.4,77,11,2.56,23.11
KUNUNURRA AERO,28/04/2015,6.2,0.0, ,32.9,14.6,78,12,3.10,22.86
KUNUNURRA AERO,29/04/2015,6.3,0.0, ,33.0,15.6,79,13,3.24,22.55
KUNUNURRA AERO,30/04/2015,5.6,0.0, ,32.5,14.0,75,13,2.51,22.71
Totals:,,177.3,0, ,,,,,, 
