'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KUNUNURRA AERO Western Australia for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KUNUNURRA AERO,01/01/2012,8.2,0.0, ,39.6,27.0,94,31,3.64,27.51
KUNUNURRA AERO,02/01/2012,5.6,0.0, ,36.5,27.2,87,42,2.83,18.16
KUNUNURRA AERO,03/01/2012,5.1,0.0, ,36.0,24.6,96,41,2.44,17.37
KUNUNURRA AERO,04/01/2012,4.5,0.0, ,36.1,25.9,96,53,2.57,15.18
KUNUNURRA AERO,05/01/2012,4.7,11.4, ,35.6,24.4,98,47,1.93,17.41
KUNUNURRA AERO,06/01/2012,6.5,10.4, ,36.1,24.1,98,44,2.57,25.89
KUNUNURRA AERO,07/01/2012,5.0,0.0, ,35.8,24.9,96,49,2.54,17.96
KUNUNURRA AERO,08/01/2012,6.7,6.2, ,37.0,23.5,100,39,2.04,28.10
KUNUNURRA AERO,09/01/2012,7.3,0.0, ,37.0,25.3,98,38,3.25,27.59
KUNUNURRA AERO,10/01/2012,7.5,0.0, ,38.0,24.8,96,30,3.08,27.21
KUNUNURRA AERO,11/01/2012,5.7,13.0, ,35.4,22.9,96,50,2.77,21.91
KUNUNURRA AERO,12/01/2012,7.2,0.4, ,40.0,24.6,98,32,2.10,27.62
KUNUNURRA AERO,13/01/2012,7.9,0.0, ,42.2,25.9,90,26,2.27,28.13
KUNUNURRA AERO,14/01/2012,8.5,0.0, ,41.6,26.3,94,23,3.56,26.05
KUNUNURRA AERO,15/01/2012,8.3,1.2, ,41.9,24.9,93,19,2.74,28.03
KUNUNURRA AERO,16/01/2012,6.3,0.0, ,38.0,25.9,94,37,2.78,21.57
KUNUNURRA AERO,17/01/2012,7.4,0.0, ,40.4,27.5,89,32,2.81,24.72
KUNUNURRA AERO,18/01/2012, ,0.0, , ,24.6,100,30,3.66,26.23
KUNUNURRA AERO,21/01/2012, , , ,34.4, , , , ,20.72
KUNUNURRA AERO,22/01/2012,5.0,0.2, ,35.3,24.6,93,47,2.16,18.50
KUNUNURRA AERO,23/01/2012, ,0.0, , ,26.1,97,42,2.56,23.52
KUNUNURRA AERO,24/01/2012, , , ,37.4, ,95,43,3.29,17.90
KUNUNURRA AERO,25/01/2012,4.7,14.0, ,32.7,23.6,96,58,4.04,16.79
KUNUNURRA AERO,26/01/2012,4.7,4.2, ,32.7,24.5,96,57,2.64,18.52
KUNUNURRA AERO,27/01/2012,3.1,3.6, ,29.3,25.1,91,63,3.89,8.06
KUNUNURRA AERO,28/01/2012,4.3,1.2, ,33.3,24.0,96,59,3.98,14.21
KUNUNURRA AERO,29/01/2012,4.8,0.2, ,33.3,24.8,95,56,3.71,16.69
KUNUNURRA AERO,30/01/2012,3.8,6.8, ,31.5,24.8,96,62,2.98,13.52
KUNUNURRA AERO,31/01/2012,6.6,0.0, ,35.6,23.5,99,51,4.97,23.96
Totals:,,149.4,72.8, ,,,,,, 
