'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KUNUNURRA AERO Western Australia for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KUNUNURRA AERO,01/05/2014,4.6,0.0, ,36.2,23.8,98,36,1.37,20.07
KUNUNURRA AERO,02/05/2014,4.8,0.0, ,36.1,22.4,98,31,1.49,21.37
KUNUNURRA AERO,03/05/2014,6.0,0.0, ,35.3,25.9,78,28,3.06,21.05
KUNUNURRA AERO,04/05/2014,5.6,0.0, ,33.4,20.8,72,29,2.98,20.80
KUNUNURRA AERO,05/05/2014,5.7,0.0, ,33.2,22.8,77,29,3.14,20.90
KUNUNURRA AERO,06/05/2014,5.6,0.0, ,32.9,19.0,68,19,2.74,21.04
KUNUNURRA AERO,07/05/2014,5.7,0.0, ,33.4,15.7,79,16,2.86,21.33
KUNUNURRA AERO,08/05/2014,4.8,0.0, ,33.2,16.0,98,15,1.86,21.64
KUNUNURRA AERO,09/05/2014,4.2,0.0, ,34.2,14.8,96,17,1.24,21.55
KUNUNURRA AERO,10/05/2014,4.4,0.0, ,35.0,15.3,90,17,1.39,21.34
KUNUNURRA AERO,11/05/2014,4.8,0.0, ,35.3,16.4,91,24,1.81,20.94
KUNUNURRA AERO,12/05/2014,4.8,0.0, ,36.0,20.5,92,28,1.85,19.68
KUNUNURRA AERO,13/05/2014,5.7,0.0, ,35.0,19.6,87,21,2.84,20.56
KUNUNURRA AERO,14/05/2014,5.6,0.0, ,34.0,18.3,87,19,2.90,20.29
KUNUNURRA AERO,15/05/2014,5.5,0.0, ,33.3,18.1,81,22,3.00,19.76
KUNUNURRA AERO,16/05/2014,4.6,0.0, ,34.6,19.0,84,29,1.98,19.16
KUNUNURRA AERO,17/05/2014,4.3,0.0, ,34.8,19.4,86,28,1.58,19.22
KUNUNURRA AERO,18/05/2014,4.0,0.0, ,34.6,20.4,88,34,1.70,16.17
KUNUNURRA AERO,19/05/2014,3.4,0.0, ,31.7,24.3,89,41,2.23,10.68
KUNUNURRA AERO,20/05/2014,4.7,0.2, ,34.0,18.8,93,26,2.14,19.96
KUNUNURRA AERO,21/05/2014,4.3,0.0, ,34.6,19.9,86,25,1.53,19.63
KUNUNURRA AERO,22/05/2014,4.5,0.0, ,35.3,19.2,92,22,1.72,19.84
KUNUNURRA AERO,23/05/2014,4.7,0.0, ,36.0,18.2,94,19,1.81,19.95
KUNUNURRA AERO,24/05/2014,4.8,0.0, ,35.7,17.5,88,20,1.93,19.99
KUNUNURRA AERO,25/05/2014,4.4,0.0, ,34.7,17.6,87,24,1.71,19.44
KUNUNURRA AERO,26/05/2014,4.2,0.0, ,35.3,17.7,93,20,1.46,19.44
KUNUNURRA AERO,27/05/2014,4.6,0.0, ,35.3,17.7,92,19,1.83,19.77
KUNUNURRA AERO,28/05/2014,4.4,0.0, ,35.0,17.1,86,20,1.82,18.26
KUNUNURRA AERO,29/05/2014, ,0.0, , ,18.1, , , ,18.85
KUNUNURRA AERO,30/05/2014, , , , , ,89,26,1.54,18.17
KUNUNURRA AERO,31/05/2014, , , ,33.5, ,89,23,2.15,16.89
Totals:,,134.7,0.2, ,,,,,, 
