'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KUNUNURRA AERO Western Australia for December 2018,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 January 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KUNUNURRA AERO,01/12/2018,7.4,0.0, ,40.0,26.0,89,31,1.92,28.71
KUNUNURRA AERO,02/12/2018, ,0.0, , ,25.8,87,25,2.19,29.21
KUNUNURRA AERO,03/12/2018,8.9,0.0, ,41.4,27.4,79,26,3.39,29.12
KUNUNURRA AERO,04/12/2018,6.9,0.0, ,40.5,27.3,88,30,2.40,22.88
KUNUNURRA AERO,05/12/2018,8.0,1.8, ,41.7,27.2,77,23,2.70,25.78
KUNUNURRA AERO,06/12/2018,8.5,0.0, ,43.9,25.6,94,13,2.37,29.17
KUNUNURRA AERO,07/12/2018,8.9,0.0, ,43.4,25.0,92,17,2.88,29.12
KUNUNURRA AERO,08/12/2018,8.2,0.0, ,39.7,27.5,91,37,4.00,26.95
KUNUNURRA AERO,09/12/2018,7.9,0.0, ,41.1,26.6,85,33,3.15,25.61
KUNUNURRA AERO,10/12/2018,8.2,0.0, ,41.9,26.2,93,26,2.75,28.10
KUNUNURRA AERO,11/12/2018,9.1,0.0, ,43.5,26.8,92,15,3.02,29.10
KUNUNURRA AERO,12/12/2018,9.5,0.0, ,44.2,27.6,83,20,3.63,27.66
KUNUNURRA AERO,13/12/2018,7.4,0.0, ,39.2,27.6,91,38,6.37,14.94
KUNUNURRA AERO,14/12/2018,7.2,20.2, ,37.3,23.4,96,44,3.27,27.43
KUNUNURRA AERO,15/12/2018,8.0,0.0, ,39.5,26.9,96,37,3.02,29.29
KUNUNURRA AERO,16/12/2018,8.5,0.0, ,39.8,28.5,96,38,4.39,28.24
KUNUNURRA AERO,17/12/2018,6.6,7.2, ,37.6,22.9,89,44,2.73,24.48
KUNUNURRA AERO,18/12/2018,6.5,0.0, ,39.3,26.8,95,34,2.85,20.84
KUNUNURRA AERO,19/12/2018,8.0,3.2, ,39.5,24.2,92,33,3.44,27.82
KUNUNURRA AERO,20/12/2018,8.8,0.2, ,44.6,26.6,94,15,2.61,29.20
KUNUNURRA AERO,21/12/2018,8.5,0.0, ,41.9,29.2,89,28,3.15,27.57
KUNUNURRA AERO,22/12/2018,5.8,17.8, ,35.9,23.2,97,48,3.11,21.00
KUNUNURRA AERO,23/12/2018,7.9,0.2, ,41.2,26.9,92,25,2.22,28.94
KUNUNURRA AERO,24/12/2018,7.3,0.0, ,39.9,26.3,92,28,2.12,27.25
KUNUNURRA AERO,25/12/2018,7.1,0.0, ,41.7,25.4,98,17,1.59,27.32
KUNUNURRA AERO,26/12/2018,7.6,0.0, ,41.1,27.6,91,27,2.27,27.30
KUNUNURRA AERO,27/12/2018,8.1,0.0, ,39.2,27.3,84,28,3.17,27.62
KUNUNURRA AERO,28/12/2018,7.0,0.0, ,38.8,27.8,81,35,2.70,23.68
KUNUNURRA AERO,29/12/2018,7.8,0.0, ,40.6,27.0,88,30,3.21,24.99
KUNUNURRA AERO,30/12/2018,8.1,0.0, ,40.6,26.3,88,29,3.10,26.93
KUNUNURRA AERO,31/12/2018,6.6,54.8, ,35.1,22.2,100,47,4.75,24.06
Totals:,,234.3,105.4, ,,,,,, 
