'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KUNUNURRA AERO Western Australia for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KUNUNURRA AERO,01/02/2014,6.3,11.4, ,34.8,22.6,96,51,3.64,24.82
KUNUNURRA AERO,02/02/2014,3.0,7.6, ,30.9,23.3,96,65,3.13,9.17
KUNUNURRA AERO,03/02/2014,4.2,10.4, ,33.0,24.8,95,51,4.42,10.53
KUNUNURRA AERO,04/02/2014,6.4,0.0, ,35.5,24.5,95,45,3.11,24.91
KUNUNURRA AERO,05/02/2014,5.1,0.0, ,33.8,25.1,99,53,2.78,20.21
KUNUNURRA AERO,06/02/2014,3.0,73.2, ,31.5,23.9,98,64,3.18,8.83
KUNUNURRA AERO,07/02/2014,1.2,128.8, ,27.0,24.3,98,90,7.91,2.59
KUNUNURRA AERO,08/02/2014,3.0,163.8, ,30.7,24.2,98,75,5.76,9.94
KUNUNURRA AERO,09/02/2014,2.3,26.0, ,29.1,24.6,98,80,3.92,8.31
KUNUNURRA AERO,10/02/2014,2.9,17.2, ,31.5,24.4,98,68,2.84,9.52
KUNUNURRA AERO,11/02/2014,4.3,20.0, ,33.7,24.4,98,59,3.17,15.47
KUNUNURRA AERO,12/02/2014,4.5,6.8, ,31.9,25.6,96,62,3.70,17.23
KUNUNURRA AERO,13/02/2014,5.4,1.0, ,34.6,25.3,96,55,3.08,20.92
KUNUNURRA AERO,14/02/2014,5.6,0.0, ,33.7,24.2,98,51,2.74,22.93
KUNUNURRA AERO,15/02/2014,5.1,0.0, ,33.6,25.3,96,61,2.79,20.95
KUNUNURRA AERO,16/02/2014,2.8,38.6, ,31.1,23.9,98,64,2.72,8.85
KUNUNURRA AERO,17/02/2014,5.1,0.2, ,34.6,25.3,98,58,2.91,20.18
KUNUNURRA AERO,18/02/2014,6.0,54.4, ,35.4,23.4,96,43,2.29,24.47
KUNUNURRA AERO,19/02/2014,6.8,0.2, ,37.0,24.5,96,30,2.20,27.46
KUNUNURRA AERO,20/02/2014,6.6,0.0, ,37.5,24.3,98,23,1.65,27.42
KUNUNURRA AERO,21/02/2014,5.9,0.0, ,36.1,23.2,96,33,1.78,24.34
KUNUNURRA AERO,22/02/2014,6.5,0.0, ,35.0,21.9,98,21,1.84,28.23
KUNUNURRA AERO,23/02/2014,6.3,0.0, ,35.8,19.9,92,22,1.71,27.59
KUNUNURRA AERO,24/02/2014,5.4,0.0, ,35.1,22.7,90,38,1.64,22.67
KUNUNURRA AERO,25/02/2014,3.4,0.0, ,33.4,26.3,94,51,1.92,11.14
KUNUNURRA AERO,26/02/2014,5.1,0.0, ,34.4,24.7,98,52,2.95,19.28
KUNUNURRA AERO,27/02/2014,4.4,3.6, ,33.8,23.8,98,55,1.90,18.14
KUNUNURRA AERO,28/02/2014,4.9,34.0, ,33.5,23.2,99,57,2.57,20.28
Totals:,,131.5,597.2, ,,,,,, 
