'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KUNUNURRA AERO Western Australia for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KUNUNURRA AERO,01/01/2016,7.4,0.0, ,39.8,26.9,97,32,2.38,27.62
KUNUNURRA AERO,02/01/2016,7.8,0.0, ,40.0,27.5,95,24,2.33,28.88
KUNUNURRA AERO,03/01/2016,7.4,0.0, ,39.7,25.7,99,29,2.27,27.89
KUNUNURRA AERO,04/01/2016,8.0,0.0, ,40.2,26.6,95,31,3.14,27.61
KUNUNURRA AERO,05/01/2016,7.6,0.0, ,39.0,26.5,94,41,3.45,26.96
KUNUNURRA AERO,06/01/2016,8.1,0.0, ,40.3,27.3,91,43,4.50,25.66
KUNUNURRA AERO,07/01/2016, ,16.4, , ,22.1,93,46,2.46,25.41
KUNUNURRA AERO,08/01/2016, , , ,37.3, ,92,46,3.17,21.31
KUNUNURRA AERO,09/01/2016,6.4,7.4, ,37.0,26.9,94,46,2.35,24.65
KUNUNURRA AERO,10/01/2016,7.3,0.0, ,37.9,26.9,92,37,2.74,27.54
KUNUNURRA AERO,11/01/2016,6.8,0.0, ,37.5,26.3,93,35,2.17,26.32
KUNUNURRA AERO,12/01/2016,7.4,0.0, ,38.2,24.5,91,30,2.67,27.76
KUNUNURRA AERO,13/01/2016,6.9,0.0, ,37.4,25.9,85,35,2.73,24.77
KUNUNURRA AERO,14/01/2016,2.5,0.0, ,34.7,26.5,90,58,2.57,4.33
KUNUNURRA AERO,15/01/2016,5.3,0.0, ,36.1,26.6,93,48,3.22,17.17
KUNUNURRA AERO,16/01/2016,6.8,8.4, ,37.5,23.5,94,38,2.23,27.44
KUNUNURRA AERO,17/01/2016,6.9,0.0, ,37.8,26.4,87,38,2.74,24.70
KUNUNURRA AERO,18/01/2016,6.6,0.0, ,37.8,25.3,91,42,2.67,24.55
KUNUNURRA AERO,19/01/2016,4.4,2.2, ,34.8,24.9,94,55,2.11,16.36
KUNUNURRA AERO,20/01/2016,7.1,0.6, ,38.0,25.6,94,37,2.43,27.32
KUNUNURRA AERO,21/01/2016,5.1,0.0, ,37.2,26.5,93,46,2.80,16.19
KUNUNURRA AERO,22/01/2016,6.3,1.6, ,36.5,24.9,96,49,2.50,25.24
KUNUNURRA AERO,23/01/2016,6.8,0.0, ,37.9,27.0,95,44,2.76,25.33
KUNUNURRA AERO,24/01/2016,5.2,38.6, ,35.8,24.5,94,56,2.05,20.83
KUNUNURRA AERO,25/01/2016,3.3,0.0, ,32.9,27.3,94,56,2.51,9.93
KUNUNURRA AERO,26/01/2016,6.3,0.0, ,37.0,25.3,96,47,2.40,24.79
KUNUNURRA AERO,27/01/2016,6.2,0.0, ,36.5,26.5,95,47,3.36,21.77
KUNUNURRA AERO,28/01/2016,6.3,0.0, ,37.5,27.4,88,46,2.31,23.89
KUNUNURRA AERO,29/01/2016,6.6,0.0, ,37.6,27.7,91,45,2.99,23.52
KUNUNURRA AERO,30/01/2016,6.2,0.0, ,35.8,26.8,95,50,3.92,22.14
KUNUNURRA AERO,31/01/2016,4.5,2.2, ,34.5,25.2,95,55,2.76,15.66
Totals:,,183.5,77.4, ,,,,,, 
