'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KUNUNURRA AERO Western Australia for May 2019,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KUNUNURRA AERO,01/05/2019, ,0.0, , ,23.2,86,25,2.10,18.80
KUNUNURRA AERO,02/05/2019, , , ,37.5, ,88,33,2.34,21.55
KUNUNURRA AERO,03/05/2019,4.6,2.4, ,35.8,24.4,92,41,1.73,19.25
KUNUNURRA AERO,04/05/2019,6.2,0.0, ,37.3,27.0,78,37,3.88,17.66
KUNUNURRA AERO,05/05/2019,7.8,0.2, ,34.2,25.7,53,19,4.75,21.30
KUNUNURRA AERO,06/05/2019,5.8,0.0, ,33.0,15.6,66,16,2.90,21.21
KUNUNURRA AERO,07/05/2019,5.6,0.0, ,33.3,14.6,76,13,2.68,21.10
KUNUNURRA AERO,08/05/2019,5.7,0.0, ,34.1,13.1,81,11,2.67,20.32
KUNUNURRA AERO,09/05/2019,6.3,0.0, ,31.4,16.3,72,14,4.32,16.16
KUNUNURRA AERO,10/05/2019,8.1,0.0, ,30.3,20.9,33,14,5.73,19.39
KUNUNURRA AERO,11/05/2019,6.9,0.0, ,26.0,20.0,26,17,5.14,16.85
KUNUNURRA AERO,12/05/2019,5.3,0.0, ,28.1,21.7,62,15,3.21,17.65
KUNUNURRA AERO,13/05/2019,4.9,0.0, ,33.0,14.7,74,15,2.11,20.59
KUNUNURRA AERO,14/05/2019,5.5,0.0, ,35.2,15.1,79,16,2.45,20.50
KUNUNURRA AERO,15/05/2019,5.2,0.0, ,34.4,15.9,76,20,2.36,20.43
KUNUNURRA AERO,16/05/2019,5.1,0.0, ,36.5,16.0,80,26,2.09,20.34
KUNUNURRA AERO,17/05/2019,5.0,0.0, ,37.2,19.6,82,29,2.14,18.89
KUNUNURRA AERO,18/05/2019,4.7,0.0, ,37.0,21.3,89,30,1.72,19.86
KUNUNURRA AERO,19/05/2019,4.7,0.0, ,34.9,21.5,88,42,3.01,16.24
KUNUNURRA AERO,20/05/2019,5.0,0.4, ,36.2,21.7,84,35,2.33,19.52
KUNUNURRA AERO,21/05/2019, ,0.0, , ,23.3,82,23,2.84,19.84
KUNUNURRA AERO,22/05/2019,7.5, , ,35.8,21.2,70,16,4.69,19.92
KUNUNURRA AERO,23/05/2019,5.7,0.0, ,34.9,22.2,58,20,2.73,19.86
KUNUNURRA AERO,24/05/2019,4.9,0.0, ,34.3,19.0,79,20,2.19,19.78
KUNUNURRA AERO,25/05/2019,4.6,0.0, ,34.5,16.5,86,20,1.88,19.73
KUNUNURRA AERO,26/05/2019,4.8,0.0, ,35.1,18.3,78,19,1.99,19.60
KUNUNURRA AERO,27/05/2019,5.0,0.0, ,34.1,15.9,76,15,2.23,19.60
KUNUNURRA AERO,28/05/2019,5.7,0.0, ,32.6,16.1,68,17,3.21,19.56
KUNUNURRA AERO,29/05/2019, ,0.0, , ,13.1,73,14,2.79,19.51
KUNUNURRA AERO,30/05/2019, , , , , ,59,13,3.64,19.45
KUNUNURRA AERO,31/05/2019, , , ,27.7, ,37,17,5.64,19.40
Totals:,,140.6,3, ,,,,,, 
