'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KUNUNURRA AERO Western Australia for March 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 April 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KUNUNURRA AERO,01/03/2016,7.2,0.0, ,40.2,27.1,97,32,2.53,25.79
KUNUNURRA AERO,02/03/2016,7.0,0.0, ,40.3,27.4,89,38,2.68,24.30
KUNUNURRA AERO,03/03/2016,6.5,3.4, ,39.2,26.8,96,35,2.87,21.86
KUNUNURRA AERO,04/03/2016,6.4,0.0, ,40.1,27.2,100,43,3.57,19.79
KUNUNURRA AERO,05/03/2016,6.7,2.2, ,40.0,25.8,97,41,2.56,24.20
KUNUNURRA AERO,06/03/2016,6.2,0.0, ,38.1,26.9,98,47,3.18,21.90
KUNUNURRA AERO,07/03/2016,5.8,0.0, ,38.6,25.9,94,45,1.99,21.82
KUNUNURRA AERO,08/03/2016,5.2,0.0, ,36.0,27.2,100,54,2.89,19.22
KUNUNURRA AERO,09/03/2016,6.1,0.0, ,38.2,25.5,100,47,3.01,22.27
KUNUNURRA AERO,10/03/2016,5.8,17.6, ,37.3,22.5,100,49,2.70,22.18
KUNUNURRA AERO,11/03/2016,5.0,1.2, ,37.2,25.8,100,56,1.72,20.42
KUNUNURRA AERO,12/03/2016,5.4,0.0, ,36.6,26.9,100,55,2.12,21.94
KUNUNURRA AERO,13/03/2016,5.9,0.0, ,37.9,25.7,100,44,2.15,23.13
KUNUNURRA AERO,14/03/2016,5.9,0.0, ,36.3,25.6,100,51,3.66,21.56
KUNUNURRA AERO,15/03/2016,5.3,20.8, ,34.0,24.0,100,58,2.94,22.73
KUNUNURRA AERO,16/03/2016,3.6,1.0, ,33.4,24.7,99,74,2.74,14.87
KUNUNURRA AERO,17/03/2016, ,0.0, , ,25.8,100,44,2.66,22.77
KUNUNURRA AERO,18/03/2016, , , ,37.7, ,100,54,2.50,22.32
KUNUNURRA AERO,19/03/2016,4.7,2.8, ,37.6,26.0,100,50,2.49,16.18
KUNUNURRA AERO,20/03/2016,5.6,31.4, ,36.2,24.6,100,51,1.75,23.91
KUNUNURRA AERO,21/03/2016,5.0,0.0, ,36.7,27.2,100,57,2.00,19.97
KUNUNURRA AERO,22/03/2016,5.7,0.0, ,37.8,27.3,100,46,2.18,21.79
KUNUNURRA AERO,23/03/2016,6.1,0.0, ,37.8,27.8,100,42,2.11,24.24
KUNUNURRA AERO,24/03/2016,6.2,0.0, ,39.3,25.9,100,34,1.84,24.51
KUNUNURRA AERO,25/03/2016,6.3,0.0, ,38.0,23.0,100,23,1.96,25.22
KUNUNURRA AERO,26/03/2016,5.7,0.0, ,38.2,22.7,94,38,1.75,23.25
KUNUNURRA AERO,27/03/2016,5.9,0.0, ,38.9,25.2,100,37,1.96,22.81
KUNUNURRA AERO,28/03/2016,5.9,0.0, ,39.0,25.1,96,36,1.96,22.77
KUNUNURRA AERO,29/03/2016,5.9,2.6, ,38.0,26.6,96,39,2.74,20.64
KUNUNURRA AERO,30/03/2016,4.1,0.0, ,37.7,28.3,90,40,1.98,12.10
KUNUNURRA AERO,31/03/2016,2.7,37.6, ,32.3,24.5,100,75,2.46,10.15
Totals:,,163.8,120.6, ,,,,,, 
