'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KUNUNURRA AERO Western Australia for May 2018,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 June 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KUNUNURRA AERO,01/05/2018,4.8,0.0, ,35.4,16.1,89,20,1.59,21.49
KUNUNURRA AERO,02/05/2018,4.9,0.0, ,36.4,16.8,89,23,1.65,21.27
KUNUNURRA AERO,03/05/2018,4.8,0.0, ,36.3,19.1,91,27,1.63,20.76
KUNUNURRA AERO,04/05/2018,4.8,0.0, ,36.9,21.4,96,30,1.53,20.84
KUNUNURRA AERO,05/05/2018,5.8,0.0, ,35.8,25.3,77,26,2.87,19.31
KUNUNURRA AERO,06/05/2018,6.6,0.0, ,35.3,22.5,69,17,3.46,21.06
KUNUNURRA AERO,07/05/2018,5.7,0.0, ,35.0,15.7,78,15,2.62,20.96
KUNUNURRA AERO,08/05/2018,5.6,0.0, ,35.3,16.0,81,20,2.59,20.86
KUNUNURRA AERO,09/05/2018,6.1,0.0, ,35.8,16.7,85,16,2.99,20.76
KUNUNURRA AERO,10/05/2018,6.6,0.0, ,36.3,17.0,72,10,3.21,20.65
KUNUNURRA AERO,11/05/2018,6.5,0.0, ,34.2,14.9,66,11,3.41,20.57
KUNUNURRA AERO,12/05/2018,7.6,0.0, ,29.7,17.6,39,15,5.53,20.20
KUNUNURRA AERO,13/05/2018,6.9,0.0, ,28.9,17.7,40,12,4.61,20.33
KUNUNURRA AERO,14/05/2018,6.3,0.0, ,29.7,14.4,59,16,4.23,20.31
KUNUNURRA AERO,15/05/2018,6.0,0.0, ,29.6,10.1,71,15,4.05,19.66
KUNUNURRA AERO,16/05/2018,6.9,0.0, ,29.0,15.0,46,14,4.95,19.19
KUNUNURRA AERO,17/05/2018,7.6,0.0, ,29.3,18.1,30,15,5.34,20.05
KUNUNURRA AERO,18/05/2018,6.6,0.0, ,29.7,14.7,52,17,4.67,19.97
KUNUNURRA AERO,19/05/2018,6.6,0.0, ,29.5,13.2,56,14,4.69,19.79
KUNUNURRA AERO,20/05/2018,6.8,0.0, ,31.5,13.2,48,20,4.55,19.81
KUNUNURRA AERO,21/05/2018,6.3,0.0, ,32.4,16.1,61,20,3.94,19.73
KUNUNURRA AERO,22/05/2018,7.1,0.0, ,30.7,18.2,46,18,4.96,19.61
KUNUNURRA AERO,23/05/2018,5.9,0.0, ,31.7,19.5,66,16,3.56,19.59
KUNUNURRA AERO,24/05/2018,4.9,0.0, ,32.0,14.2,84,15,2.42,19.41
KUNUNURRA AERO,25/05/2018,4.5,0.0, ,33.7,13.0,84,17,1.82,19.47
KUNUNURRA AERO,26/05/2018,4.0,0.0, ,35.1,12.7,88,17,1.25,19.42
KUNUNURRA AERO,27/05/2018,4.3,0.0, ,34.9,14.7,91,16,1.61,19.36
KUNUNURRA AERO,28/05/2018,4.4,0.0, ,35.2,15.5,88,22,1.75,18.93
KUNUNURRA AERO,29/05/2018,5.1,0.0, ,35.3,16.3,90,21,2.45,18.83
KUNUNURRA AERO,30/05/2018,7.0,0.0, ,33.4,18.6,57,22,4.77,19.18
KUNUNURRA AERO,31/05/2018,5.8,0.0, ,31.4,18.9,72,22,3.85,19.15
Totals:,,182.8,0, ,,,,,, 
