'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KUNUNURRA AERO Western Australia for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KUNUNURRA AERO,01/04/2014,6.3,0.0, ,39.3,25.9,94,27,2.12,23.69
KUNUNURRA AERO,02/04/2014,6.2,0.0, ,39.0,24.1,96,28,2.02,24.08
KUNUNURRA AERO,03/04/2014,5.7,0.0, ,38.8,24.4,94,31,1.79,22.05
KUNUNURRA AERO,04/04/2014,5.7,0.0, ,38.7,25.2,90,37,2.10,21.04
KUNUNURRA AERO,05/04/2014,5.7,0.0, ,37.0,25.1,87,36,2.14,21.79
KUNUNURRA AERO,06/04/2014,6.0,0.0, ,37.7,26.1,90,31,2.33,22.02
KUNUNURRA AERO,07/04/2014,5.8,0.0, ,37.3,25.1,94,38,2.59,21.35
KUNUNURRA AERO,08/04/2014,4.8,0.0, ,35.9,24.1,98,44,2.30,17.93
KUNUNURRA AERO,09/04/2014,4.5,4.6, ,34.5,23.7,96,48,2.18,17.76
KUNUNURRA AERO,10/04/2014,4.5,0.0, ,34.3,24.5,99,52,2.90,16.80
KUNUNURRA AERO,11/04/2014,5.2,47.4, ,35.2,22.2,99,51,2.82,20.77
KUNUNURRA AERO,12/04/2014,5.6,0.4, ,35.2,24.0,96,32,2.26,22.80
KUNUNURRA AERO,13/04/2014,5.8,0.0, ,34.7,22.3,90,29,2.42,23.28
KUNUNURRA AERO,14/04/2014,5.6,0.0, ,34.8,22.3,89,30,2.24,23.21
KUNUNURRA AERO,15/04/2014,5.6,0.0, ,33.3,20.4,86,25,2.30,23.79
KUNUNURRA AERO,16/04/2014,5.8,0.0, ,34.7,19.7,91,23,2.45,23.61
KUNUNURRA AERO,17/04/2014, ,0.0, , ,21.5,80,24,3.55,23.37
KUNUNURRA AERO,18/04/2014, , , , , ,69,24,2.77,21.75
KUNUNURRA AERO,19/04/2014, , , ,34.9, ,78,19,3.22,22.72
KUNUNURRA AERO,20/04/2014, ,0.0, , ,17.5,83,22,1.81,23.29
KUNUNURRA AERO,21/04/2014, , , ,34.8, ,85,25,1.50,22.57
KUNUNURRA AERO,22/04/2014,5.9,0.0, ,35.5,20.2,81,18,2.45,22.37
KUNUNURRA AERO,23/04/2014,5.0,0.0, ,36.1,18.3,90,20,1.56,22.18
KUNUNURRA AERO,24/04/2014, ,0.0, , ,18.9,87,19,2.21,22.20
KUNUNURRA AERO,25/04/2014, , , ,36.3, ,90,27,1.47,20.96
KUNUNURRA AERO,26/04/2014,4.9,0.0, ,36.6,21.7,94,24,1.54,20.97
KUNUNURRA AERO,27/04/2014,5.6,0.0, ,35.6,24.2,89,43,3.27,19.90
KUNUNURRA AERO,28/04/2014,4.6,2.4, ,34.7,25.9,95,49,2.45,17.57
KUNUNURRA AERO,29/04/2014,5.2,3.6, ,36.2,24.5,96,38,2.25,20.76
KUNUNURRA AERO,30/04/2014,4.8,0.0, ,36.3,23.8,98,39,1.57,20.72
Totals:,,124.8,58.4, ,,,,,, 
