'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KUNUNURRA AERO Western Australia for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KUNUNURRA AERO,01/12/2010,5.2,0.0, ,32.1,24.2,91,32,2.36,19.24
KUNUNURRA AERO,02/12/2010,7.4,0.0, ,36.7,20.8,92,30,2.43,30.80
KUNUNURRA AERO,03/12/2010,7.8,0.0, ,38.0,23.3,91,29,2.67,30.10
KUNUNURRA AERO,04/12/2010,7.6,0.0, ,38.0,25.9,88,34,3.03,27.52
KUNUNURRA AERO,05/12/2010,8.7,0.0, ,40.1,25.2,86,22,3.17,30.32
KUNUNURRA AERO,06/12/2010,8.5,0.0, ,40.6,25.3,93,22,2.82,30.75
KUNUNURRA AERO,07/12/2010,8.3,0.0, ,40.0,26.4,94,30,3.81,27.20
KUNUNURRA AERO,08/12/2010,7.2,16.6, ,38.1,24.7,97,36,2.83,27.06
KUNUNURRA AERO,09/12/2010, ,0.2, , ,26.1,97,36,3.94,27.87
KUNUNURRA AERO,10/12/2010, , , ,38.3, ,96,53,2.75,17.59
KUNUNURRA AERO,11/12/2010,6.3,21.4, ,35.8,24.9,98,45,2.32,25.59
KUNUNURRA AERO,12/12/2010,5.6,14.0, ,33.0,23.4,96,53,2.69,23.56
KUNUNURRA AERO,13/12/2010,5.1,1.4, ,32.5,23.2,94,56,2.71,20.82
KUNUNURRA AERO,14/12/2010,6.7,0.2, ,35.2,24.8,96,46,2.48,28.34
KUNUNURRA AERO,15/12/2010,7.5,0.8, ,37.9,25.2,96,35,2.56,29.23
KUNUNURRA AERO,16/12/2010,7.6,0.0, ,37.1,25.4,93,34,2.82,29.62
KUNUNURRA AERO,17/12/2010,7.0,0.0, ,36.4,26.5,87,43,3.65,24.93
KUNUNURRA AERO,18/12/2010,5.4,2.6, ,33.3,24.9,96,50,4.02,18.75
KUNUNURRA AERO,19/12/2010,6.2,8.8, ,35.0,23.4,95,44,2.95,23.65
KUNUNURRA AERO,20/12/2010,7.2,0.2, ,36.3,26.1,95,36,3.08,27.31
KUNUNURRA AERO,21/12/2010,6.5,0.6, ,33.7,25.3,91,41,3.35,24.86
KUNUNURRA AERO,22/12/2010,8.7,0.0, ,37.3,23.8,91,17,3.64,30.64
KUNUNURRA AERO,23/12/2010,7.5,0.0, ,37.7,24.9,89,35,3.92,24.31
KUNUNURRA AERO,24/12/2010,6.6,0.0, ,36.7,24.6,92,35,2.77,24.09
KUNUNURRA AERO,25/12/2010,8.1,0.0, ,38.9,25.2,95,31,3.74,27.20
KUNUNURRA AERO,26/12/2010,6.8,12.6, ,36.8,20.9,96,36,3.07,25.27
KUNUNURRA AERO,27/12/2010,6.6,2.8, ,35.1,23.8,98,43,4.00,23.88
KUNUNURRA AERO,28/12/2010,6.8,33.0, ,35.1,23.4,98,44,1.91,30.21
KUNUNURRA AERO,29/12/2010,8.0,0.0, ,38.5,26.1,88,26,3.15,28.12
KUNUNURRA AERO,30/12/2010,3.9,1.4, ,31.6,25.0,99,62,4.03,13.54
KUNUNURRA AERO,31/12/2010, ,58.4, , ,24.4,98,66,4.92,18.15
Totals:,,194.8,175, ,,,,,, 
