'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KUNUNURRA AERO Western Australia for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KUNUNURRA AERO,01/08/2020,5.8,0.0, ,31.8,12.6,40,13,2.96,20.54
KUNUNURRA AERO,02/08/2020,4.6,0.0, ,31.8,9.8,49,13,1.81,20.55
KUNUNURRA AERO,03/08/2020,4.3,0.0, ,32.5,11.5,44,13,1.49,20.39
KUNUNURRA AERO,04/08/2020,4.4,0.0, ,33.9,12.2,43,12,1.48,20.77
KUNUNURRA AERO,05/08/2020,5.8,0.0, ,33.9,15.3,35,12,2.56,20.79
KUNUNURRA AERO,06/08/2020,5.9,0.0, ,31.8,19.2,32,13,2.85,20.48
KUNUNURRA AERO,07/08/2020,5.6,0.0, ,29.5,15.4,35,15,2.88,20.80
KUNUNURRA AERO,08/08/2020,5.3,0.0, ,30.7,11.4,44,14,2.53,20.92
KUNUNURRA AERO,09/08/2020,4.7,0.0, ,31.8,11.1,46,14,1.83,20.64
KUNUNURRA AERO,10/08/2020, ,0.0, ,34.4,12.5,41,11,1.68, 
KUNUNURRA AERO,11/08/2020,5.7,0.0, ,35.7,14.3,36,11,2.22,21.41
KUNUNURRA AERO,12/08/2020,5.2,0.0, ,35.6,18.0,29,11,1.84,21.13
KUNUNURRA AERO,13/08/2020,5.6,0.0, ,35.7,19.9,26,11,2.08,21.13
KUNUNURRA AERO,14/08/2020,5.7,0.0, ,35.6,20.7,25,11,2.13,21.76
KUNUNURRA AERO,15/08/2020,5.5, , ,36.5,18.5,29,10,1.94,21.80
KUNUNURRA AERO,16/08/2020,5.2,0.0, ,37.4,17.0,31,10,1.62,21.91
KUNUNURRA AERO,17/08/2020,5.7,0.0, ,37.1,16.9,31,10,1.99,21.97
KUNUNURRA AERO,18/08/2020,5.8,0.0, ,37.2,17.6,29,10,2.03,22.05
KUNUNURRA AERO,19/08/2020,5.6,0.0, ,36.7,19.3,27,10,1.89,22.16
KUNUNURRA AERO,20/08/2020,5.2,0.0, ,37.2,17.6,30,10,1.59,22.27
KUNUNURRA AERO,21/08/2020,6.2,0.0, ,38.5,17.4,30,9,2.14,22.35
KUNUNURRA AERO,22/08/2020,5.8,0.0, ,37.8,18.4,28,9,1.95,22.44
KUNUNURRA AERO,23/08/2020,6.5,0.0, ,37.6,17.4,29,10,2.45,22.50
KUNUNURRA AERO,24/08/2020,6.3,0.0, ,36.5,14.6,36,10,2.37,22.60
KUNUNURRA AERO,25/08/2020,7.4,0.0, ,36.9,16.0,33,10,3.23,22.70
KUNUNURRA AERO,26/08/2020,8.6,0.0, ,37.2,15.9,34,10,4.20,22.78
KUNUNURRA AERO,27/08/2020,9.6,0.0, ,37.7,16.8,30,10,4.95,22.86
KUNUNURRA AERO,28/08/2020,9.6,0.0, ,36.7,19.7,26,10,5.14,22.96
KUNUNURRA AERO,29/08/2020,8.3,0.0, ,34.5,15.6,34,12,4.38,23.07
KUNUNURRA AERO,30/08/2020,6.5,0.0, ,35.4,13.9,38,11,2.62,23.11
KUNUNURRA AERO,31/08/2020,7.9,0.0, ,37.5,15.4,33,10,3.41,23.25
Totals:,,184.3,0, ,,,,,, 
