'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KUNUNURRA AERO Western Australia for September 2011,,,,,,,,,,
Issued at 22:35 GMT on Saturday 01 October 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KUNUNURRA AERO,01/09/2011,5.7,0.0, ,32.8,11.1,84,6,2.07,25.09
KUNUNURRA AERO,02/09/2011,6.2,0.0, ,35.4,11.7,82,8,2.30,24.95
KUNUNURRA AERO,03/09/2011,5.7,0.0, ,35.8,14.0,91,14,1.87,24.68
KUNUNURRA AERO,04/09/2011,5.7,0.0, ,35.6,15.4,89,22,2.01,24.42
KUNUNURRA AERO,05/09/2011,5.9,0.0, ,35.4,17.0,91,22,2.17,24.61
KUNUNURRA AERO,06/09/2011,5.6,0.0, ,35.9,16.9,92,19,1.70,25.06
KUNUNURRA AERO,07/09/2011,6.1,0.2, ,35.4,16.1,94,16,2.18,25.44
KUNUNURRA AERO,08/09/2011,6.2,0.0, ,34.4,19.3,91,17,2.54,25.16
KUNUNURRA AERO,09/09/2011,8.9,0.0, ,29.7,21.5,32,17,5.99,25.58
KUNUNURRA AERO,10/09/2011,8.0,0.0, ,28.1,19.8,48,13,5.27,26.28
KUNUNURRA AERO,11/09/2011,7.5,0.0, ,29.0,10.6,69,8,4.60,26.79
KUNUNURRA AERO,12/09/2011,8.8,0.0, ,30.0,12.8,44,3,5.37,27.21
KUNUNURRA AERO,13/09/2011,7.7,0.0, ,31.1,11.3,59,5,3.95,27.20
KUNUNURRA AERO,14/09/2011,7.1,0.0, ,32.4,9.3,69,6,3.12,27.03
KUNUNURRA AERO,15/09/2011,6.3,0.0, ,34.0,11.3,74,8,2.29,26.52
KUNUNURRA AERO,16/09/2011,6.2,0.0, ,35.0,11.9,86,9,2.11,26.52
KUNUNURRA AERO,17/09/2011,6.0,0.0, ,35.0,14.3,87,18,1.97,26.12
KUNUNURRA AERO,18/09/2011,6.5,0.0, ,36.4,17.4,89,19,2.62,23.86
KUNUNURRA AERO,19/09/2011,6.6,0.0, ,38.4,17.6,89,10,2.04,25.94
KUNUNURRA AERO,20/09/2011,6.9,0.0, ,35.2,16.0,95,10,2.69,26.86
KUNUNURRA AERO,21/09/2011,6.7,0.0, ,35.8,16.6,78,22,2.52,26.58
KUNUNURRA AERO,22/09/2011,6.2,0.0, ,36.4,20.0,92,31,2.09,25.95
KUNUNURRA AERO,23/09/2011,6.0,0.0, ,37.6,20.5,100,59,2.15,26.39
KUNUNURRA AERO,24/09/2011,6.6,0.0, ,36.9,19.5,100,25,2.37,26.97
KUNUNURRA AERO,25/09/2011,6.9,0.0, ,36.9,20.5,92,23,2.53,27.23
KUNUNURRA AERO,26/09/2011,6.8,0.0, ,37.7,20.4,91,22,2.25,26.80
KUNUNURRA AERO,27/09/2011,7.0,0.0, ,37.2,19.4,91,21,2.62,26.97
KUNUNURRA AERO,28/09/2011,7.5,0.0, ,37.6,18.6,80,17,2.91,26.77
KUNUNURRA AERO,29/09/2011,7.2,0.0, ,37.0,20.1,89,22,2.96,26.74
KUNUNURRA AERO,30/09/2011,6.8,0.0, ,37.3,19.8,95,23,2.43,26.99
Totals:,,201.3,0.2, ,,,,,, 
