'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KUNUNURRA AERO Western Australia for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KUNUNURRA AERO,01/10/2013,8.1,0.0, ,39.6,21.6,79,21,2.57,30.50
KUNUNURRA AERO,02/10/2013,8.5,0.0, ,41.0,24.2,85,17,2.69,30.48
KUNUNURRA AERO,03/10/2013,9.2,0.2, ,40.5,26.1,85,19,3.90,29.51
KUNUNURRA AERO,04/10/2013,8.6,0.4, ,39.4,20.5,90,11,2.47,33.11
KUNUNURRA AERO,05/10/2013,8.5,0.0, ,40.0,16.8,94,3,2.07,33.87
KUNUNURRA AERO,06/10/2013,9.0,0.0, ,39.8,15.3,91,2,2.50,33.75
KUNUNURRA AERO,07/10/2013,7.9,0.0, ,39.3,21.1,100,22,2.27,31.49
KUNUNURRA AERO,08/10/2013,8.6,0.0, ,40.8,24.4,80,17,2.86,30.05
KUNUNURRA AERO,09/10/2013,9.4,0.0, ,42.8,22.7,81,12,3.01,31.50
KUNUNURRA AERO,10/10/2013,8.5,0.0, ,41.1,27.2,74,16,3.23,26.41
KUNUNURRA AERO,11/10/2013,10.3,0.0, ,40.4,25.4,84,14,4.49,31.60
KUNUNURRA AERO,12/10/2013,8.8,0.0, ,40.1,22.6,89,19,2.92,31.81
KUNUNURRA AERO,13/10/2013,10.1,0.0, ,41.2,22.4,87,19,4.72,29.75
KUNUNURRA AERO,14/10/2013,9.6,1.6, ,41.9,23.1,85,11,3.24,31.62
KUNUNURRA AERO,15/10/2013,7.9,0.0, ,38.4,24.9,85,22,3.18,26.98
KUNUNURRA AERO,16/10/2013,7.4,0.0, ,38.6,23.8,89,21,2.29,28.76
KUNUNURRA AERO,17/10/2013,8.7,0.0, ,40.8,21.1,82,13,2.41,32.52
KUNUNURRA AERO,18/10/2013,10.2,0.0, ,42.3,21.6,78,11,3.47,32.76
KUNUNURRA AERO,19/10/2013,9.4,0.0, ,41.6,23.3,89,15,3.05,32.33
KUNUNURRA AERO,20/10/2013,9.4,0.0, ,41.4,24.0,77,16,3.15,31.99
KUNUNURRA AERO,21/10/2013,9.5,0.0, ,41.0,24.4,89,21,4.01,30.53
KUNUNURRA AERO,22/10/2013,9.2,1.4, ,40.3,24.5,91,24,3.71,31.41
KUNUNURRA AERO,23/10/2013,4.1,6.2, ,34.7,23.8,91,47,2.64,11.88
KUNUNURRA AERO,24/10/2013,7.7,0.2, ,38.4,23.7,89,29,3.00,28.12
KUNUNURRA AERO,25/10/2013,9.1,0.0, ,39.9,27.4,65,11,3.28,29.82
KUNUNURRA AERO,26/10/2013,9.3,0.0, ,41.6,20.5,78,3,2.70,32.61
KUNUNURRA AERO,27/10/2013,9.7,0.0, ,41.2,18.0,79,20,3.81,31.29
KUNUNURRA AERO,28/10/2013,8.9,10.4, ,39.5,25.4,90,21,3.53,30.52
KUNUNURRA AERO,29/10/2013,9.1,0.0, ,40.0,24.3,87,25,4.28,28.34
KUNUNURRA AERO,30/10/2013,3.5,1.4, ,32.6,23.3,92,44,2.22,9.69
KUNUNURRA AERO,31/10/2013,5.3,0.2, ,37.1,22.9,87,19,2.22,15.22
Totals:,,263.5,22, ,,,,,, 
