'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEARMONTH AIRPORT Western Australia for June 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 July 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEARMONTH AIRPORT,01/06/2013,6.0,0.0, ,22.8,14.0,46,24,6.32,19.45
LEARMONTH AIRPORT,02/06/2013,4.8,0.0,16.6,20.9,16.4,59,33,6.82,9.43
LEARMONTH AIRPORT,03/06/2013,3.9,0.0,4.2,23.1,17.5,80,50,5.02,17.73
LEARMONTH AIRPORT,04/06/2013,4.3,0.0,3.0,25.6,13.2,94,42,5.14,18.61
LEARMONTH AIRPORT,05/06/2013,5.0,0.0,4.6,25.2,13.4,82,31,5.54,18.88
LEARMONTH AIRPORT,06/06/2013,5.6,0.0,5.0,25.5,13.4,74,27,6.02,19.29
LEARMONTH AIRPORT,07/06/2013,3.6,0.6, ,25.1,11.9,81,45,2.88,18.85
LEARMONTH AIRPORT,08/06/2013,3.9,0.0, ,26.9,16.0,86,42,3.18,18.62
LEARMONTH AIRPORT,09/06/2013,4.6,0.0, ,29.1,15.1,76,36,3.66,18.42
LEARMONTH AIRPORT,10/06/2013,4.9,0.0,14.8,31.1,15.9,73,28,3.74,16.33
LEARMONTH AIRPORT,11/06/2013,2.4,0.0,3.6,24.9,20.9,94,37,2.32,6.55
LEARMONTH AIRPORT,12/06/2013,3.3,3.0,2.8,26.7,18.5,97,48,3.01,17.07
LEARMONTH AIRPORT,13/06/2013,2.5,0.4,2.0,24.7,16.5,94,60,2.50,12.86
LEARMONTH AIRPORT,14/06/2013,1.5,1.6, ,20.6,19.1,98,80,5.27,5.34
LEARMONTH AIRPORT,15/06/2013,2.9,32.8, ,22.9,17.5,91,61,4.38,14.83
LEARMONTH AIRPORT,16/06/2013,4.3,0.2,18.0,25.6,14.3,89,32,4.22,18.53
LEARMONTH AIRPORT,17/06/2013,2.7,0.0, ,21.4,14.6,90,47,4.19,7.45
LEARMONTH AIRPORT,18/06/2013,2.3,1.2,5.0,20.7,15.7,96,73,3.41,16.25
LEARMONTH AIRPORT,19/06/2013,4.1,0.2,3.4,22.9,11.1,95,32,4.65,19.06
LEARMONTH AIRPORT,20/06/2013,4.1,0.0,4.8,22.9,9.6,83,23,3.48,19.27
LEARMONTH AIRPORT,21/06/2013,3.9,0.0, ,22.5,8.1,91,33,4.16,19.15
LEARMONTH AIRPORT,22/06/2013,3.3,0.0, ,23.0,9.3,92,37,2.75,18.64
LEARMONTH AIRPORT,23/06/2013,2.6,0.0,11.2,21.8,12.6,94,45,3.84,7.16
LEARMONTH AIRPORT,24/06/2013,1.1,64.6, ,17.5,15.6,97,89,6.88,5.18
LEARMONTH AIRPORT,25/06/2013,3.1,9.0, ,22.9,16.0,98,60,5.55,17.39
LEARMONTH AIRPORT,26/06/2013,4.2,0.2, ,23.3,12.6,93,37,5.17,18.84
LEARMONTH AIRPORT,27/06/2013,4.0,0.0, ,22.9,10.1,92,37,4.97,18.87
LEARMONTH AIRPORT,28/06/2013, ,0.0, ,22.4,9.9,94,36,4.74, 
LEARMONTH AIRPORT,29/06/2013,4.8,0.2, ,24.0,10.1,87,35,6.22,19.02
LEARMONTH AIRPORT,30/06/2013,4.4,0.0,75.6,24.3,13.5,87,35,5.01,18.52
Totals:,,108.1,114,174.6,,,,,, 
