'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YAMPI SOUND (DEFENCE) Western Australia for December 2020,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YAMPI SOUND (DEFENCE),01/12/2020,6.9,0.0, ,39.1,26.6,89,33,2.35,24.80
YAMPI SOUND (DEFENCE),02/12/2020,6.5,18.0, ,38.0,23.8,93,41,1.53,27.32
YAMPI SOUND (DEFENCE),03/12/2020,4.8,0.0, ,34.5,26.7,95,54,1.45,19.99
YAMPI SOUND (DEFENCE),04/12/2020,6.8,1.8, ,38.8,25.4,95,32,1.37,28.70
YAMPI SOUND (DEFENCE),05/12/2020, ,0.0, , ,25.1,90,30,1.44,24.12
YAMPI SOUND (DEFENCE),06/12/2020,3.9, , ,35.0,25.1,93,45,1.56,13.55
YAMPI SOUND (DEFENCE),07/12/2020,3.6,2.6, ,34.1,25.8,98,50,1.51,13.20
YAMPI SOUND (DEFENCE),08/12/2020,1.3,45.8, ,28.1,24.2,97,80,2.30,2.68
YAMPI SOUND (DEFENCE),09/12/2020, ,55.2, ,26.1,24.0,98,82,2.33, 
YAMPI SOUND (DEFENCE),10/12/2020, ,56.6, , ,23.9,98,90,0.91,3.23
YAMPI SOUND (DEFENCE),11/12/2020, , , ,31.9, ,99,67,1.58,12.58
YAMPI SOUND (DEFENCE),12/12/2020,3.9,46.6, ,33.6,23.4,99,48,1.20,15.51
YAMPI SOUND (DEFENCE),13/12/2020,5.9,4.0, ,33.6,23.4,99,40,1.21,27.29
YAMPI SOUND (DEFENCE),14/12/2020,6.3,1.6, ,35.6,24.2,98,46,1.35,28.54
YAMPI SOUND (DEFENCE),15/12/2020, ,13.0, , ,25.3,97,43,2.17,29.56
YAMPI SOUND (DEFENCE),16/12/2020,6.9, , ,36.6,25.9,93,44,2.02,28.97
YAMPI SOUND (DEFENCE),17/12/2020,7.1,13.6, ,36.6,26.9,95,46,2.67,28.23
YAMPI SOUND (DEFENCE),18/12/2020,6.7,18.2, ,36.9,22.5,98,45,1.92,28.60
YAMPI SOUND (DEFENCE),19/12/2020,2.2,15.8, ,32.6,26.6,98,66,1.38,6.95
YAMPI SOUND (DEFENCE),20/12/2020, ,47.4, ,28.7,25.0,98,89,1.73, 
YAMPI SOUND (DEFENCE),21/12/2020,3.4,178.4, ,33.4,25.0,96,61,2.55,10.85
YAMPI SOUND (DEFENCE),22/12/2020,6.4,2.4, ,33.0,23.5,93,44,2.42,27.94
YAMPI SOUND (DEFENCE),23/12/2020,5.0,40.0, ,31.5,22.4,97,54,2.08,22.08
YAMPI SOUND (DEFENCE),24/12/2020,4.6,0.0, ,32.7,23.5,96,57,1.10,20.72
YAMPI SOUND (DEFENCE),25/12/2020,6.2,1.0, ,34.9,24.4,99,48,1.07,28.56
YAMPI SOUND (DEFENCE),26/12/2020,5.8,6.0, ,35.5,24.5,99,45,0.86,26.22
YAMPI SOUND (DEFENCE),27/12/2020,5.6,3.2, ,35.9,25.4,98,44,1.17,24.23
YAMPI SOUND (DEFENCE),28/12/2020,6.3,8.8, ,35.6,26.4,96,42,1.66,26.81
YAMPI SOUND (DEFENCE),29/12/2020, ,4.6, , ,24.4,98,49,1.35,25.01
YAMPI SOUND (DEFENCE),30/12/2020, , , ,36.3, ,98,45,1.21,27.73
YAMPI SOUND (DEFENCE),31/12/2020,6.7,9.6, ,36.8,25.7,95,41,1.72,28.32
Totals:,,122.8,594.2, ,,,,,, 
