'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YAMPI SOUND (DEFENCE) Western Australia for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YAMPI SOUND (DEFENCE),01/05/2021,3.6, , ,34.8,23.9,99,48,0.93,16.30
YAMPI SOUND (DEFENCE),02/05/2021,4.3, , ,36.1,22.0,99,23,0.94,21.12
YAMPI SOUND (DEFENCE),03/05/2021,4.2, , ,35.5,21.1,100,32,0.96,20.47
YAMPI SOUND (DEFENCE),04/05/2021,4.2, , ,35.7,18.9,100,27,1.17,20.09
YAMPI SOUND (DEFENCE),05/05/2021,3.9, , ,35.3,20.5,99,34,0.86,19.32
YAMPI SOUND (DEFENCE),06/05/2021,4.2, , ,34.2,19.9,99,38,1.23,20.74
YAMPI SOUND (DEFENCE),07/05/2021,3.9, , ,35.3,19.2,99,32,0.81,20.48
YAMPI SOUND (DEFENCE),08/05/2021,4.2, , ,35.8,19.0,100,27,1.09,20.45
YAMPI SOUND (DEFENCE),09/05/2021,3.8, , ,36.7,16.3,99,15,0.78,20.35
YAMPI SOUND (DEFENCE),10/05/2021,4.2, , ,36.4,16.2,100,23,1.12,20.37
YAMPI SOUND (DEFENCE),11/05/2021,4.4, , ,37.4,15.0,99,13,1.33,20.30
YAMPI SOUND (DEFENCE),12/05/2021,4.3, , ,36.6,16.0,98,14,1.29,20.20
YAMPI SOUND (DEFENCE),13/05/2021,4.2, , ,35.3,14.3,99,16,1.30,20.15
YAMPI SOUND (DEFENCE),14/05/2021,3.9, , ,34.1,12.0,98,8,1.17,20.06
YAMPI SOUND (DEFENCE),15/05/2021,3.6, , ,33.9,8.4,97,10,0.99,19.98
YAMPI SOUND (DEFENCE),16/05/2021,3.6, , ,33.3,8.1,97,11,0.98,19.90
YAMPI SOUND (DEFENCE),17/05/2021,3.6, , ,32.5,9.8,97,14,1.09,19.80
YAMPI SOUND (DEFENCE),18/05/2021,3.6, , ,32.7,10.1,98,14,1.05,19.66
YAMPI SOUND (DEFENCE),19/05/2021,3.8, , ,33.8,11.3,98,13,1.18,19.46
YAMPI SOUND (DEFENCE),20/05/2021,3.4, , ,34.8,13.1,99,20,0.76,19.52
YAMPI SOUND (DEFENCE),21/05/2021,3.3, , ,34.0,13.1,99,22,0.66,19.46
YAMPI SOUND (DEFENCE),22/05/2021,3.8, , ,35.6,14.8,97,23,1.07,19.42
YAMPI SOUND (DEFENCE),23/05/2021,3.5, , ,34.5,16.3,99,31,0.99,18.21
YAMPI SOUND (DEFENCE),24/05/2021,3.5, , ,33.5,18.1,97,31,0.95,18.47
YAMPI SOUND (DEFENCE),25/05/2021,3.9, , ,35.2,17.8,96,28,1.24,19.05
YAMPI SOUND (DEFENCE),26/05/2021,4.0, , ,35.6,17.7,83,27,1.36,18.80
YAMPI SOUND (DEFENCE),27/05/2021,3.6, , ,35.9,15.8,92,23,0.91,19.08
YAMPI SOUND (DEFENCE),28/05/2021,4.0, , ,34.9,15.5,98,19,1.35,19.09
YAMPI SOUND (DEFENCE),29/05/2021,3.3, , ,33.1,13.5,90,20,0.89,18.99
YAMPI SOUND (DEFENCE),30/05/2021,3.7, , ,32.9,12.9,98,21,1.29,18.95
YAMPI SOUND (DEFENCE),31/05/2021,3.6, , ,32.8,14.5,99,27,1.16,18.87
Totals:,,119.1, , ,,,,,, 
