'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YAMPI SOUND (DEFENCE) Western Australia for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YAMPI SOUND (DEFENCE),01/02/2021,4.2, , ,33.3,25.6,97,61,1.39,17.60
YAMPI SOUND (DEFENCE),02/02/2021,3.5, , ,31.8,25.9,98,70,1.03,15.33
YAMPI SOUND (DEFENCE),03/02/2021, , , , ,24.6,98,61,1.25,22.61
YAMPI SOUND (DEFENCE),04/02/2021, , , ,34.0, ,98,43,1.33,22.77
YAMPI SOUND (DEFENCE),05/02/2021,5.9, , ,34.5,24.6,98,39,1.41,26.06
YAMPI SOUND (DEFENCE),06/02/2021,4.7, , ,32.5,24.6,98,56,0.85,21.73
YAMPI SOUND (DEFENCE),07/02/2021, , , , ,24.8,98,50,1.84,28.10
YAMPI SOUND (DEFENCE),08/02/2021,6.4, , ,34.5,24.7,96,50,2.23,27.87
YAMPI SOUND (DEFENCE),09/02/2021,5.0, , ,33.2,24.6,95,56,2.01,21.14
YAMPI SOUND (DEFENCE),10/02/2021,4.8, , ,34.0,26.4,93,53,1.60,19.57
YAMPI SOUND (DEFENCE),11/02/2021,6.4, , ,34.4,23.6,97,40,2.00,27.82
YAMPI SOUND (DEFENCE),12/02/2021,5.8, , ,35.2,24.4,98,37,1.40,25.26
YAMPI SOUND (DEFENCE),13/02/2021,6.4, , ,35.4,24.2,98,38,1.64,28.36
YAMPI SOUND (DEFENCE),14/02/2021,5.0, , ,33.1,25.9,92,57,1.97,21.11
YAMPI SOUND (DEFENCE),15/02/2021,2.9, , ,30.9,23.5,98,69,1.12,12.15
YAMPI SOUND (DEFENCE),16/02/2021,4.0, , ,33.3,25.5,97,60,1.10,17.29
YAMPI SOUND (DEFENCE),17/02/2021,5.9, , ,35.5,26.1,96,55,1.76,25.41
YAMPI SOUND (DEFENCE),18/02/2021,6.3, , ,36.6,26.3,89,50,1.94,26.31
YAMPI SOUND (DEFENCE),19/02/2021,5.8, , ,36.1,27.6,96,52,2.24,22.82
YAMPI SOUND (DEFENCE),20/02/2021,5.7, , ,35.0,23.9,97,53,1.43,25.61
YAMPI SOUND (DEFENCE),21/02/2021,6.4, , ,37.5,25.9,98,50,1.96,26.26
YAMPI SOUND (DEFENCE),22/02/2021,6.0, , ,38.5,25.3,98,35,1.15,25.53
YAMPI SOUND (DEFENCE),23/02/2021,5.1, , ,35.3,26.2,98,50,2.11,20.04
YAMPI SOUND (DEFENCE),24/02/2021,5.6, , ,35.6,23.6,99,49,1.60,24.06
YAMPI SOUND (DEFENCE),25/02/2021, , , , ,23.5,99,51,0.90,24.10
YAMPI SOUND (DEFENCE),26/02/2021,6.3, , ,35.5,20.7,96,43,2.17,27.71
YAMPI SOUND (DEFENCE),27/02/2021,5.8, , ,35.5,24.9,98,41,1.19,26.04
YAMPI SOUND (DEFENCE),28/02/2021,5.5, , ,35.0,24.2,99,50,1.44,24.63
Totals:,,129.4, , ,,,,,, 
