'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YAMPI SOUND (DEFENCE) Western Australia for September 2021,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 October 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YAMPI SOUND (DEFENCE),01/09/2021,5.5, , ,38.3,12.9,86,10,1.59,23.20
YAMPI SOUND (DEFENCE),02/09/2021,5.4,0.0, ,35.7,13.4,89,10,1.75,23.32
YAMPI SOUND (DEFENCE),03/09/2021,5.6,0.0, ,37.6,14.1,89,14,1.73,23.42
YAMPI SOUND (DEFENCE),04/09/2021,5.9,0.0, ,38.8,15.8,85,12,1.85,23.49
YAMPI SOUND (DEFENCE),05/09/2021,6.7,0.0, ,37.2,16.3,64,24,2.82,23.53
YAMPI SOUND (DEFENCE),06/09/2021,6.4,0.0, ,34.5,19.5,71,19,2.83,23.62
YAMPI SOUND (DEFENCE),07/09/2021,5.9,0.0, ,34.5,14.3,59,10,2.15,23.72
YAMPI SOUND (DEFENCE),08/09/2021,5.6,0.0, ,35.8,10.7,64,12,1.73,23.80
YAMPI SOUND (DEFENCE),09/09/2021,5.8,0.0, ,38.1,14.0,83,9,1.68,23.89
YAMPI SOUND (DEFENCE),10/09/2021,5.7,0.0, ,38.0,13.5,87,9,1.61,23.85
YAMPI SOUND (DEFENCE),11/09/2021,5.3,0.0, ,37.1,12.1,86,7,1.36,24.07
YAMPI SOUND (DEFENCE),12/09/2021,4.8,0.0, ,37.0,11.8,90,10,0.98,24.18
YAMPI SOUND (DEFENCE),13/09/2021,4.7,0.0, ,36.4,14.2,94,12,0.84,24.26
YAMPI SOUND (DEFENCE),14/09/2021,5.1,0.0, ,38.5,16.4,96,15,1.02,24.33
YAMPI SOUND (DEFENCE),15/09/2021,4.9,0.0, ,40.0,16.9,79,14,0.75,24.41
YAMPI SOUND (DEFENCE),16/09/2021,3.9,0.0, ,38.0,17.8,80,18,0.00,24.49
YAMPI SOUND (DEFENCE),17/09/2021,4.7,0.0, ,37.4,19.2,90,24,0.56,24.55
YAMPI SOUND (DEFENCE),18/09/2021,6.5,0.0, ,41.2,23.4,71,12,1.80,24.52
YAMPI SOUND (DEFENCE),19/09/2021,5.7,0.0, ,38.5,22.1,85,25,1.53,23.66
YAMPI SOUND (DEFENCE),20/09/2021, ,0.0, , ,23.3,92,16,1.93,23.56
YAMPI SOUND (DEFENCE),21/09/2021,7.2, , ,41.5,23.5,90,11,2.34,24.71
YAMPI SOUND (DEFENCE),22/09/2021,5.6,0.0, ,40.2,18.3,95,9,1.10,25.12
YAMPI SOUND (DEFENCE),23/09/2021,4.6,0.0, ,36.3,12.7,68,7,0.74,25.18
YAMPI SOUND (DEFENCE),24/09/2021,5.3,0.0, ,36.5,12.5,90,13,1.26,24.75
YAMPI SOUND (DEFENCE),25/09/2021,4.5,0.0, ,35.3,14.6,100,15,0.53,25.31
YAMPI SOUND (DEFENCE),26/09/2021,4.0,0.0, ,35.8,15.2,95,14,0.03,25.45
YAMPI SOUND (DEFENCE),27/09/2021,4.1,0.0, ,37.1,15.9,90,16,0.00,25.48
YAMPI SOUND (DEFENCE),28/09/2021,4.1,0.0, ,38.3,17.3,83,14,0.00,25.54
YAMPI SOUND (DEFENCE),29/09/2021,4.2,0.0, ,38.7,16.4,92,17,0.00,25.68
YAMPI SOUND (DEFENCE),30/09/2021,6.3,0.0, ,38.8,17.1,96,16,1.76,25.75
Totals:,,154,0, ,,,,,, 
