'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YAMPI SOUND (DEFENCE) Western Australia for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YAMPI SOUND (DEFENCE),01/04/2021,5.7, , ,36.9,23.4,99,23,1.67,23.83
YAMPI SOUND (DEFENCE),02/04/2021,5.0, , ,36.4,19.6,99,27,1.01,24.32
YAMPI SOUND (DEFENCE),03/04/2021,4.3, , ,35.5,22.5,98,30,0.72,20.70
YAMPI SOUND (DEFENCE),04/04/2021,4.7, , ,36.2,21.8,99,28,0.91,22.11
YAMPI SOUND (DEFENCE),05/04/2021,5.0, , ,36.9,19.6,99,24,1.08,23.73
YAMPI SOUND (DEFENCE),06/04/2021,5.4, , ,37.2,22.0,98,26,1.41,24.00
YAMPI SOUND (DEFENCE),07/04/2021,5.1, , ,37.2,23.2,99,28,1.01,23.88
YAMPI SOUND (DEFENCE),08/04/2021,5.0, , ,37.4,22.2,99,36,1.06,22.61
YAMPI SOUND (DEFENCE),09/04/2021,4.8, , ,37.1,24.8,97,37,1.18,20.77
YAMPI SOUND (DEFENCE),10/04/2021,5.4, , ,37.0,24.1,99,40,1.58,23.35
YAMPI SOUND (DEFENCE),11/04/2021,5.4, , ,37.2,24.0,99,35,1.61,23.26
YAMPI SOUND (DEFENCE),12/04/2021,5.4, , ,37.3,24.9,97,37,1.46,23.27
YAMPI SOUND (DEFENCE),13/04/2021,5.0, , ,36.9,23.8,99,38,1.04,22.90
YAMPI SOUND (DEFENCE),14/04/2021,5.7, , ,38.3,23.5,98,27,1.78,22.96
YAMPI SOUND (DEFENCE),15/04/2021,5.0, , ,39.0,23.4,98,21,1.00,22.97
YAMPI SOUND (DEFENCE),16/04/2021,4.8, , ,37.6,21.1,100,27,0.99,22.84
YAMPI SOUND (DEFENCE),17/04/2021,5.3, , ,38.1,19.4,99,17,1.49,22.73
YAMPI SOUND (DEFENCE),18/04/2021,4.9, , ,34.6,16.5,96,14,1.46,22.64
YAMPI SOUND (DEFENCE),19/04/2021,4.3, , ,34.1,12.7,97,17,1.09,22.35
YAMPI SOUND (DEFENCE),20/04/2021,4.0, , ,35.2,13.1,100,15,0.68,22.40
YAMPI SOUND (DEFENCE),21/04/2021,4.5, , ,36.0,17.3,96,19,1.02,22.26
YAMPI SOUND (DEFENCE),22/04/2021,4.9, , ,36.1,16.1,91,15,1.49,22.14
YAMPI SOUND (DEFENCE),23/04/2021,4.4, , ,37.5,15.1,95,15,1.01,21.86
YAMPI SOUND (DEFENCE),24/04/2021,4.7, , ,37.0,17.2,96,14,1.24,21.92
YAMPI SOUND (DEFENCE),25/04/2021,4.3, , ,34.4,13.1,99,12,1.17,21.86
YAMPI SOUND (DEFENCE),26/04/2021,4.6, , ,35.6,11.7,98,14,1.31,21.74
YAMPI SOUND (DEFENCE),27/04/2021,4.5, , ,38.1,16.0,94,24,1.18,20.76
YAMPI SOUND (DEFENCE),28/04/2021,4.4, , ,38.9,20.7,96,24,1.06,19.70
YAMPI SOUND (DEFENCE),29/04/2021,4.5, , ,38.6,21.0,97,29,1.06,20.68
YAMPI SOUND (DEFENCE),30/04/2021,3.9, , ,37.2,20.8,99,39,1.07,16.82
Totals:,,144.9, , ,,,,,, 
