'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWDEGATE RESEARCH STATION Western Australia for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWDEGATE RESEARCH STATION,01/12/2013,6.5,0.0, ,27.7,9.3,88,26,3.40,30.02
NEWDEGATE RESEARCH STATION,02/12/2013,6.4,0.0, ,27.6,13.2,79,22,3.13,27.74
NEWDEGATE RESEARCH STATION,03/12/2013,7.5,0.0, ,25.6,7.3,85,20,4.45,36.22
NEWDEGATE RESEARCH STATION,04/12/2013,6.7,0.0, ,23.4,10.9,85,24,5.52,31.54
NEWDEGATE RESEARCH STATION,05/12/2013,8.4,0.0, ,28.6,6.2,82,17,5.21,34.96
NEWDEGATE RESEARCH STATION,06/12/2013,2.7,4.2, ,24.0,11.5,89,51,4.04,3.92
NEWDEGATE RESEARCH STATION,07/12/2013,4.4,9.0, ,24.4,14.8,90,60,4.01,21.33
NEWDEGATE RESEARCH STATION,08/12/2013,6.5,0.0, ,25.3,10.7,83,26,3.36,32.53
NEWDEGATE RESEARCH STATION,09/12/2013,7.0,0.0, ,25.0,9.8,87,24,3.89,35.70
NEWDEGATE RESEARCH STATION,10/12/2013,7.7,0.0, ,27.9,6.4,90,18,3.98,35.83
NEWDEGATE RESEARCH STATION,11/12/2013,8.5,0.0, ,30.1,8.3,90,13,3.81,37.10
NEWDEGATE RESEARCH STATION,12/12/2013,9.4,0.0, ,33.1,10.3,90,13,4.21,36.91
NEWDEGATE RESEARCH STATION,13/12/2013,9.5,0.0, ,35.6,11.6,89,12,3.94,34.79
NEWDEGATE RESEARCH STATION,14/12/2013,10.3,0.0, ,40.5,14.6,78,8,3.19,36.21
NEWDEGATE RESEARCH STATION,15/12/2013,13.7,0.0, ,42.4,17.0,64,7,5.56,37.84
NEWDEGATE RESEARCH STATION,16/12/2013,11.8,0.0, ,42.6,13.5,90,7,4.47,34.12
NEWDEGATE RESEARCH STATION,17/12/2013,9.2,0.0, ,40.9,14.1,82,9,3.53,25.62
NEWDEGATE RESEARCH STATION,18/12/2013,6.4,0.0, ,27.7,16.2,88,36,5.45,24.24
NEWDEGATE RESEARCH STATION,19/12/2013,3.7,0.0, ,21.0,13.8,83,53,6.71,10.62
NEWDEGATE RESEARCH STATION,20/12/2013,5.6,0.0, ,23.1,11.5,84,39,6.43,23.86
NEWDEGATE RESEARCH STATION,21/12/2013,6.7,0.0, ,23.8,5.4,90,29,4.85,35.61
NEWDEGATE RESEARCH STATION,22/12/2013,7.6,0.0, ,28.2,3.8,89,14,2.50,38.91
NEWDEGATE RESEARCH STATION,23/12/2013,8.3,0.0, ,33.2,5.6,87,11,2.32,38.25
NEWDEGATE RESEARCH STATION,24/12/2013,10.8,0.0, ,36.1,8.2,79,7,5.92,27.92
NEWDEGATE RESEARCH STATION,25/12/2013,8.6,0.0, ,31.4,6.8,90,12,3.15,38.33
NEWDEGATE RESEARCH STATION,26/12/2013,10.9,0.0, ,38.4,8.6,86,10,3.93,38.08
NEWDEGATE RESEARCH STATION,27/12/2013,9.5,0.0, ,32.4,11.5,89,21,5.10,37.73
NEWDEGATE RESEARCH STATION,28/12/2013,9.4,0.0, ,30.9,9.1,86,12,4.42,39.09
NEWDEGATE RESEARCH STATION,29/12/2013,10.5,0.0, ,37.7,11.0,84,15,4.13,37.31
NEWDEGATE RESEARCH STATION,30/12/2013,10.9,0.0, ,38.5,15.4,83,15,4.50,36.97
NEWDEGATE RESEARCH STATION,31/12/2013,7.2,0.0, ,36.1,15.0,85,9,3.79,14.51
Totals:,,252.3,13.2, ,,,,,, 
