'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWDEGATE RESEARCH STATION Western Australia for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWDEGATE RESEARCH STATION,01/04/2010,6.8,0.0, ,28.5,14.4,81,31,7.95,20.89
NEWDEGATE RESEARCH STATION,02/04/2010,5.6,0.0, ,28.9,16.2,88,38,6.26,18.91
NEWDEGATE RESEARCH STATION,03/04/2010,2.3,13.6, ,18.6,16.9,90,73,3.78,11.81
NEWDEGATE RESEARCH STATION,04/04/2010,4.0,0.4, ,21.6,10.2,86,49,6.75,18.27
NEWDEGATE RESEARCH STATION,05/04/2010,3.9,0.0, ,22.2,9.0,92,38,3.77,21.43
NEWDEGATE RESEARCH STATION,06/04/2010,2.1,0.0, ,19.8,12.9,85,55,1.57,10.76
NEWDEGATE RESEARCH STATION,07/04/2010,4.2,0.2, ,27.0,9.0,90,30,2.51,21.12
NEWDEGATE RESEARCH STATION,08/04/2010,4.8,0.0, ,27.1,11.8,90,31,3.97,20.69
NEWDEGATE RESEARCH STATION,09/04/2010,4.3,0.0, ,24.5,12.9,90,35,4.42,18.31
NEWDEGATE RESEARCH STATION,10/04/2010,4.3,0.0, ,21.6,8.4,85,33,4.42,21.45
NEWDEGATE RESEARCH STATION,11/04/2010,4.9,0.0, ,26.8,8.8,92,29,4.14,20.90
NEWDEGATE RESEARCH STATION,12/04/2010,7.4,0.0, ,30.0,12.5,81,25,8.42,18.06
NEWDEGATE RESEARCH STATION,13/04/2010,4.9,2.0, ,30.0,10.1,91,26,3.17,20.28
NEWDEGATE RESEARCH STATION,14/04/2010,5.2,0.8, ,25.3,11.3,85,34,6.70,18.50
NEWDEGATE RESEARCH STATION,15/04/2010,4.3,0.0, ,23.5,12.5,80,39,5.48,16.33
NEWDEGATE RESEARCH STATION,16/04/2010,3.7,0.2, ,23.9,8.5,90,37,3.37,18.82
NEWDEGATE RESEARCH STATION,17/04/2010,3.3,0.0, ,23.0,9.2,92,40,3.12,17.50
NEWDEGATE RESEARCH STATION,18/04/2010,5.0,0.0, ,28.2,10.7,89,28,4.26,19.36
NEWDEGATE RESEARCH STATION,19/04/2010,5.2,0.0, ,31.5,13.0,80,29,3.69,19.27
NEWDEGATE RESEARCH STATION,20/04/2010,5.0,0.0, ,30.8,12.6,85,28,3.56,19.39
NEWDEGATE RESEARCH STATION,21/04/2010,4.1,0.0, ,24.9,14.5,86,41,4.24,18.67
NEWDEGATE RESEARCH STATION,22/04/2010,2.4,0.0, ,19.4,15.0,79,60,3.64,9.74
NEWDEGATE RESEARCH STATION,23/04/2010,3.5,0.0, ,20.5,7.4,89,38,4.70,16.89
NEWDEGATE RESEARCH STATION,24/04/2010,3.4,0.0, ,20.3,6.6,85,31,3.11,19.07
NEWDEGATE RESEARCH STATION,25/04/2010,4.6,0.0, ,25.9,3.5,87,22,3.87,18.66
NEWDEGATE RESEARCH STATION,26/04/2010,3.9,0.0, ,21.7,10.9,87,33,4.55,18.39
NEWDEGATE RESEARCH STATION,27/04/2010,3.0,0.0, ,23.0,3.9,89,25,1.82,18.44
NEWDEGATE RESEARCH STATION,28/04/2010,3.3,0.0, ,27.1,3.8,89,21,1.66,18.53
NEWDEGATE RESEARCH STATION,29/04/2010,4.7,0.0, ,30.4,8.6,64,15,2.88,17.80
NEWDEGATE RESEARCH STATION,30/04/2010,3.9,0.0, ,24.5,6.9,91,38,4.33,17.55
Totals:,,128,17.2, ,,,,,, 
