'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWDEGATE RESEARCH STATION Western Australia for June 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 July 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWDEGATE RESEARCH STATION,01/06/2013,1.2,0.0, ,13.3,5.1,91,72,3.75,6.57
NEWDEGATE RESEARCH STATION,02/06/2013,1.4,0.4, ,14.4,8.0,92,67,3.90,6.99
NEWDEGATE RESEARCH STATION,03/06/2013,1.5,0.0, ,16.3,8.0,92,61,3.00,9.62
NEWDEGATE RESEARCH STATION,04/06/2013,1.4,0.0, ,16.6,7.5,90,51,1.72,10.38
NEWDEGATE RESEARCH STATION,05/06/2013,1.9,0.2, ,17.0,7.0,89,51,3.58,11.32
NEWDEGATE RESEARCH STATION,06/06/2013,1.7,0.0, ,17.5,10.2,90,52,2.59,9.35
NEWDEGATE RESEARCH STATION,07/06/2013,1.5,0.0, ,18.7,7.9,91,40,1.55,7.73
NEWDEGATE RESEARCH STATION,08/06/2013,1.8,0.0, ,19.1,3.6,89,45,2.46,10.38
NEWDEGATE RESEARCH STATION,09/06/2013,1.6,0.0, ,19.2,9.2,90,67,3.58,7.21
NEWDEGATE RESEARCH STATION,10/06/2013,1.6,6.6, ,15.0,8.3,90,55,3.17,12.10
NEWDEGATE RESEARCH STATION,11/06/2013,1.5,0.4, ,14.8,1.0,92,52,2.54,12.44
NEWDEGATE RESEARCH STATION,12/06/2013,1.1,0.0, ,11.7,1.6,90,65,2.57,7.62
NEWDEGATE RESEARCH STATION,13/06/2013,1.5,0.2, ,16.2,-0.1,92,46,2.05,12.23
NEWDEGATE RESEARCH STATION,14/06/2013,1.8,0.0, ,16.2,1.8,87,49,3.16,11.78
NEWDEGATE RESEARCH STATION,15/06/2013,1.2,0.2, ,14.6,2.8,89,59,1.80,9.65
NEWDEGATE RESEARCH STATION,16/06/2013,1.4,0.0, ,16.4,8.4,88,48,1.69,10.62
NEWDEGATE RESEARCH STATION,17/06/2013,1.9,0.0, ,15.2,5.0,88,49,3.96,11.70
NEWDEGATE RESEARCH STATION,18/06/2013,1.5,0.0, ,14.7,7.4,90,65,4.28,7.04
NEWDEGATE RESEARCH STATION,19/06/2013,1.7,0.4, ,16.2,8.1,92,55,3.72,8.24
NEWDEGATE RESEARCH STATION,20/06/2013,1.3,0.6, ,15.3,3.0,92,60,2.54,7.67
NEWDEGATE RESEARCH STATION,21/06/2013,1.0,0.2, ,13.9,5.2,89,56,1.31,8.13
NEWDEGATE RESEARCH STATION,22/06/2013,2.0,0.0, ,18.5,0.2,91,33,2.60,12.58
NEWDEGATE RESEARCH STATION,23/06/2013,3.2,0.0, ,19.5,1.7,81,27,4.83,11.12
NEWDEGATE RESEARCH STATION,24/06/2013,2.0,0.4, ,18.6,8.4,93,57,4.62,10.66
NEWDEGATE RESEARCH STATION,25/06/2013,1.6,1.4, ,16.5,10.5,90,61,3.72,9.46
NEWDEGATE RESEARCH STATION,26/06/2013,0.9,0.2, ,15.8,1.6,92,45,0.73,10.46
NEWDEGATE RESEARCH STATION,27/06/2013,1.3,0.2, ,17.1,0.3,92,44,1.34,11.73
NEWDEGATE RESEARCH STATION,28/06/2013, ,0.0, ,18.4,0.8,92,44,1.34, 
NEWDEGATE RESEARCH STATION,29/06/2013,1.4,0.0, ,19.1,0.5,92,34,1.19,12.52
NEWDEGATE RESEARCH STATION,30/06/2013,1.8,0.2, ,19.8,-0.7,90,32,1.86,12.64
Totals:,,45.7,11.6, ,,,,,, 
