'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWDEGATE RESEARCH STATION Western Australia for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWDEGATE RESEARCH STATION,01/02/2013,4.3,0.0, ,31.8,11.3,75,15,0.00,28.35
NEWDEGATE RESEARCH STATION,02/02/2013,4.5,0.0, ,34.1,12.8,78,15,0.00,28.65
NEWDEGATE RESEARCH STATION,03/02/2013,4.5,0.0, ,37.1,14.8,73,12,0.00,27.96
NEWDEGATE RESEARCH STATION,04/02/2013,4.3,0.0, ,35.9,16.1,77,9,0.00,26.73
NEWDEGATE RESEARCH STATION,05/02/2013,3.9,0.0, ,31.7,17.0,79,23,0.00,22.73
NEWDEGATE RESEARCH STATION,06/02/2013,4.3,0.0, ,28.7,16.6,79,19,0.00,26.59
NEWDEGATE RESEARCH STATION,07/02/2013,4.3,0.0, ,29.7,11.9,84,19,0.00,27.77
NEWDEGATE RESEARCH STATION,08/02/2013,4.0,0.0, ,32.1,13.0,85,13,0.00,25.14
NEWDEGATE RESEARCH STATION,09/02/2013,4.3,0.0, ,31.4,13.6,83,19,0.00,27.10
NEWDEGATE RESEARCH STATION,10/02/2013,4.3,0.0, ,32.1,13.9,79,17,0.00,27.25
NEWDEGATE RESEARCH STATION,11/02/2013,4.3,0.0, ,35.0,13.8,76,15,0.00,27.45
NEWDEGATE RESEARCH STATION,12/02/2013,4.3,0.0, ,37.4,16.6,75,15,0.00,25.98
NEWDEGATE RESEARCH STATION,13/02/2013,4.1,0.0, ,38.8,17.8,78,13,0.00,23.58
NEWDEGATE RESEARCH STATION,14/02/2013,2.7,0.0, ,40.0,20.1,74,13,0.00,13.08
NEWDEGATE RESEARCH STATION,15/02/2013,4.3,0.0, ,29.7,18.4,79,41,0.00,24.41
NEWDEGATE RESEARCH STATION,16/02/2013,4.5,0.0, ,40.3,17.5,86,15,0.00,25.87
NEWDEGATE RESEARCH STATION,17/02/2013,3.1,0.0, ,31.8,18.8,84,19,0.00,17.34
NEWDEGATE RESEARCH STATION,18/02/2013,3.9,0.0, ,25.7,10.1,79,24,0.00,27.48
NEWDEGATE RESEARCH STATION,19/02/2013,3.9,0.0, ,28.6,11.5,77,20,0.00,26.91
NEWDEGATE RESEARCH STATION,20/02/2013,3.7,0.0, ,34.0,12.6,80,16,0.00,23.62
NEWDEGATE RESEARCH STATION,21/02/2013,2.0,1.0, ,31.6,18.9,80,28,0.00,9.29
NEWDEGATE RESEARCH STATION,22/02/2013,3.5,1.8, ,37.6,18.7,70,25,0.00,19.33
NEWDEGATE RESEARCH STATION,23/02/2013,3.8,0.0, ,25.6,10.7,76,22,0.00,26.91
NEWDEGATE RESEARCH STATION,24/02/2013,3.8,0.0, ,29.4,10.6,83,20,0.00,26.30
NEWDEGATE RESEARCH STATION,25/02/2013,4.0,0.0, ,33.1,14.9,84,21,0.00,25.50
NEWDEGATE RESEARCH STATION,26/02/2013,4.1,0.0, ,33.6,16.3,84,23,0.00,25.01
NEWDEGATE RESEARCH STATION,27/02/2013,3.9,0.0, ,28.9,15.6,80,28,0.00,25.16
NEWDEGATE RESEARCH STATION,28/02/2013,3.8,0.0, ,29.4,13.3,81,24,0.00,25.36
Totals:,,110.4,2.8, ,,,,,, 
