'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILUNA AERO Western Australia for June 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 July 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILUNA AERO,01/06/2021,2.2,0.2, ,16.8,8.8,94,52,3.66,14.67
WILUNA AERO,02/06/2021,2.1,0.0, ,17.0,4.8,97,45,2.96,13.16
WILUNA AERO,03/06/2021,2.4,0.0, ,17.3,5.3,95,46,3.89,13.12
WILUNA AERO,04/06/2021,2.8,0.0, ,19.8,5.2,93,31,3.28,14.57
WILUNA AERO,05/06/2021,2.8,0.0, ,22.6,3.4,94,22,2.31,14.53
WILUNA AERO,06/06/2021,3.0,0.0, ,24.6,5.5,88,18,2.22,14.47
WILUNA AERO,07/06/2021,3.4,0.0, ,21.7,8.3,77,30,3.83,14.02
WILUNA AERO,08/06/2021,2.6,0.0, ,15.6,7.0,76,43,4.58,9.80
WILUNA AERO,09/06/2021,2.8,0.0, ,15.1,9.9,69,40,4.98,7.35
WILUNA AERO,10/06/2021,1.8,0.8, ,17.4,9.0,93,59,3.00,8.78
WILUNA AERO,11/06/2021,2.3,0.0, ,22.6,9.3,97,47,2.65,11.79
WILUNA AERO,12/06/2021,3.1,0.2, ,22.5,8.6,92,38,4.01,13.78
WILUNA AERO,13/06/2021,2.5,0.0, ,20.9,8.3,96,38,2.85,13.57
WILUNA AERO,14/06/2021,2.6,0.0, ,20.8,4.0,90,38,2.94,14.20
WILUNA AERO,15/06/2021,2.8,0.0, ,17.0,9.2,81,29,3.79,14.28
WILUNA AERO,16/06/2021,2.4,0.0, ,17.6,2.3,86,40,3.04,14.02
WILUNA AERO,17/06/2021,3.1,0.0, ,18.9,4.2,87,35,4.76,14.26
WILUNA AERO,18/06/2021,2.8,0.0, ,17.2,3.8,88,32,4.20,14.25
WILUNA AERO,19/06/2021,2.5,0.0, ,18.0,1.0,78,30,2.74,14.25
WILUNA AERO,20/06/2021,3.2,0.0, ,21.1,2.9,69,25,3.27,14.25
WILUNA AERO,21/06/2021,3.7,0.0, ,17.9,8.6,70,33,6.40,12.93
WILUNA AERO,22/06/2021,2.3,0.0, ,13.6,5.8,95,40,4.79,13.66
WILUNA AERO,23/06/2021,2.1,0.0, ,13.9,-0.2,89,45,4.11,13.67
WILUNA AERO,24/06/2021,2.5,0.0, ,16.0,0.1,87,36,3.63,14.28
WILUNA AERO,25/06/2021,2.5,0.0, ,17.2,2.1,88,28,2.82,14.29
WILUNA AERO,26/06/2021,2.8,0.0, ,18.0,0.0,75,31,3.53,14.17
WILUNA AERO,27/06/2021,3.7,0.0, ,21.7,6.0,65,31,4.47,14.33
WILUNA AERO,28/06/2021,3.1,0.0, ,23.1,6.3,74,35,3.22,13.10
WILUNA AERO,29/06/2021,2.8,0.0, ,22.0,7.4,80,31,2.69,13.04
WILUNA AERO,30/06/2021,2.5,0.0, ,19.8,6.1,86,35,2.63,14.29
Totals:,,81.2,1.2, ,,,,,, 
