'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUSSELTON Western Australia for March 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUSSELTON,01/03/2009,3.4,0.0, ,29.0,18.9,85,54,0.00,18.89
BUSSELTON,02/03/2009,3.5,0.0, ,22.5,13.2,85,30,0.00,24.93
BUSSELTON,03/03/2009,3.3,0.0, ,25.0,8.7,81,30,0.00,24.37
BUSSELTON,04/03/2009,3.9,0.0, ,27.6,10.4,73,28,0.00,27.96
BUSSELTON,05/03/2009,4.1,0.0, ,30.4,12.2,85,27,0.00,27.69
BUSSELTON,06/03/2009,4.1,0.0, ,31.2,15.7,83,27,0.00,27.05
BUSSELTON,07/03/2009,3.9,0.0, ,26.7,13.7,84,40,0.00,26.41
BUSSELTON,08/03/2009,3.2,0.0, ,27.5,15.5,68,33,0.00,21.00
BUSSELTON,09/03/2009,3.8,0.0, ,30.1,12.4,85,28,0.00,26.38
BUSSELTON,10/03/2009,3.7,0.0, ,27.5,14.5,81,38,0.00,25.39
BUSSELTON,11/03/2009,2.8,0.0, ,26.0,13.7,86,58,0.00,17.25
BUSSELTON,12/03/2009,3.5,0.0, ,24.8,16.4,72,38,0.00,24.13
BUSSELTON,13/03/2009,3.2,0.0, ,25.2,9.6,88,31,0.00,24.53
BUSSELTON,14/03/2009,3.3,0.0, ,27.4,7.8,82,25,0.00,25.46
BUSSELTON,15/03/2009,3.4,0.0, ,31.9,14.9,67,25,0.00,23.62
BUSSELTON,16/03/2009,3.7,0.0, ,26.5,15.0,82,54,0.00,24.71
BUSSELTON,17/03/2009,2.8,0.4, ,24.0,19.9,89,48,0.00,17.42
BUSSELTON,18/03/2009,2.7,0.6, ,24.1,14.3,82,40,0.00,18.76
BUSSELTON,19/03/2009,2.4,0.0, ,23.3,12.0,82,49,0.00,16.60
BUSSELTON,20/03/2009, ,0.0, ,24.4,13.9,84,54,0.00, 
BUSSELTON,21/03/2009, ,0.8, ,21.4,12.3,86,45,0.00, 
BUSSELTON,22/03/2009, ,0.0, ,22.2,9.6,86,52,0.00, 
BUSSELTON,23/03/2009,2.7,1.0, ,24.9,13.7,98,50,0.00,18.31
BUSSELTON,24/03/2009,2.8,0.2, ,24.1,11.6,98,61,0.32,18.58
BUSSELTON,25/03/2009,2.9,2.0, ,26.3,10.9,98,42,0.00,21.30
BUSSELTON,26/03/2009,3.1,0.0, ,29.3,10.7,98,36,0.00,23.01
BUSSELTON,27/03/2009, ,0.0, ,33.4,13.8,94,29,0.00, 
BUSSELTON,28/03/2009, ,0.0, ,24.5,16.2,94,60,0.00, 
BUSSELTON,29/03/2009, ,0.2, ,23.5,14.2,72,36,0.00, 
BUSSELTON,30/03/2009,2.2,0.0, ,24.5,13.0,85,51,0.00,14.76
BUSSELTON,31/03/2009,2.2,0.0, ,23.9,14.1,91,41,0.00,15.73
Totals:,,80.6,5.2, ,,,,,, 
