'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUSSELTON Western Australia for June 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUSSELTON,01/06/2009,1.0,0.0, ,22.2,10.2,98,55,0.00,12.51
BUSSELTON,02/06/2009,1.0,0.2, ,21.1,12.9,98,64,0.00,11.19
BUSSELTON,03/06/2009,1.0,1.0, ,17.5,8.1,99,58,0.67,9.48
BUSSELTON,04/06/2009,0.8,10.2, ,17.0,6.7,93,67,0.00,11.54
BUSSELTON,05/06/2009,0.9,0.8, ,19.0,8.4,99,67,0.00,11.91
BUSSELTON,06/06/2009,0.8,0.0, ,18.6,9.2,99,54,0.00,11.28
BUSSELTON,07/06/2009,0.8,0.0, ,17.3,5.5,98,68,0.00,10.23
BUSSELTON,08/06/2009,0.9,0.0, ,18.7,8.0,99,68,0.00,12.32
BUSSELTON,09/06/2009,1.1,0.2, ,19.5,6.4,99,54,0.92,11.59
BUSSELTON,10/06/2009,0.9,10.6, ,20.3,11.8,98,57,0.00,12.01
BUSSELTON,11/06/2009,0.8,18.4, ,16.7,12.5,99,70,0.00,8.74
BUSSELTON,12/06/2009,0.7,3.4, ,16.6,4.5,99,54,0.00,11.82
BUSSELTON,13/06/2009,0.7,0.0, ,17.6,4.6,99,50,0.00,11.42
BUSSELTON,14/06/2009,0.7,0.0, ,18.3,6.7,98,69,0.00,9.67
BUSSELTON,15/06/2009,0.8,2.0, ,19.4,8.6,99,64,0.00,11.67
BUSSELTON,16/06/2009,0.8,5.0, ,18.2,13.6,100,71,0.00,6.88
BUSSELTON,17/06/2009,0.8,13.4, ,19.5,13.1,99,59,0.00,10.07
BUSSELTON,18/06/2009,0.9,32.6, ,19.9,13.8,99,57,0.00,10.12
BUSSELTON,19/06/2009,0.7,12.8, ,15.0,12.3,98,55,0.00,9.13
BUSSELTON,20/06/2009,0.7,5.4, ,17.6,8.3,98,70,0.00,8.28
BUSSELTON,21/06/2009,0.7,17.0, ,15.1,7.3,98,53,0.00,11.92
BUSSELTON,22/06/2009,0.6,0.0, ,15.1,4.8,97,56,0.00,10.20
BUSSELTON,23/06/2009,0.6,0.0, ,15.9,7.4,98,67,0.00,4.59
BUSSELTON,24/06/2009,0.7,22.6, ,15.9,10.6,99,78,0.00,5.78
BUSSELTON,25/06/2009,0.8,23.4, ,19.5,7.6,99,65,0.00,11.06
BUSSELTON,26/06/2009,0.7,2.8, ,17.9,11.0,95,64,0.00,4.95
BUSSELTON,27/06/2009,0.8,13.0, ,17.2,11.9,91,52,0.00,11.17
BUSSELTON,28/06/2009,0.7,12.8, ,17.4,12.4,95,59,0.00,8.44
BUSSELTON,29/06/2009,0.6,27.6, ,13.1,9.5,95,62,0.00,6.62
BUSSELTON,30/06/2009,0.7,8.8, ,14.5,7.6,92,55,0.00,9.70
Totals:,,23.7,244, ,,,,,, 
