'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUSSELTON Western Australia for September 2011,,,,,,,,,,
Issued at 22:35 GMT on Saturday 01 October 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUSSELTON,01/09/2011,1.7,0.0, ,20.7,8.2,99,74,0.00,12.23
BUSSELTON,02/09/2011,1.8,1.2, ,16.4,12.7,95,59,0.00,14.55
BUSSELTON,03/09/2011,1.8,0.2, ,18.4,5.9,99,62,0.00,15.90
BUSSELTON,04/09/2011,2.0,0.2, ,19.0,11.8,98,65,0.00,15.61
BUSSELTON,05/09/2011,1.7,0.2, ,18.8,9.9,99,58,0.00,13.37
BUSSELTON,06/09/2011,1.9,0.0, ,19.1,6.0,99,66,0.00,15.42
BUSSELTON,07/09/2011,2.1,0.2, ,19.6,6.1,98,44,0.00,19.32
BUSSELTON,08/09/2011,2.2,0.0, ,20.5,7.8,94,51,0.00,18.37
BUSSELTON,09/09/2011,2.4,0.0, ,19.7,7.9,96,54,0.00,20.35
BUSSELTON,10/09/2011,2.3,0.0, ,19.1,6.0,98,46,0.00,20.50
BUSSELTON,11/09/2011,2.4,0.0, ,20.1,5.4,99,59,0.00,20.91
BUSSELTON,12/09/2011,2.4,0.0, ,21.4,6.0,99,63,0.00,19.67
BUSSELTON,13/09/2011,2.1,0.2, ,18.4,11.4,97,53,0.00,15.84
BUSSELTON,14/09/2011,2.2,0.0, ,19.7,6.9,98,56,0.00,17.23
BUSSELTON,15/09/2011,2.1,0.0, ,19.8,11.8,99,68,0.00,14.97
BUSSELTON,16/09/2011,1.8,0.0, ,19.8,14.3,98,69,0.00,11.65
BUSSELTON,17/09/2011,1.8,0.2, ,18.6,9.5,98,60,0.00,13.08
BUSSELTON,18/09/2011,2.1,0.0, ,16.4,10.4,98,54,0.00,16.60
BUSSELTON,19/09/2011,1.9,0.0, ,20.0,10.0,90,58,0.00,13.44
BUSSELTON,20/09/2011,1.8,0.0, ,20.1,14.4,98,67,0.00,10.97
BUSSELTON,21/09/2011,2.2,0.2, ,19.3,12.3,98,55,0.00,15.37
BUSSELTON,22/09/2011,2.3,0.0, ,17.8,5.8,98,47,0.00,19.32
BUSSELTON,23/09/2011,2.2,0.0, ,17.8,6.1,98,58,0.00,17.78
BUSSELTON,24/09/2011,2.8, , ,19.1,6.2,98,64,0.00,22.11
BUSSELTON,25/09/2011,2.3, , ,20.6,8.3,98,63,0.00,16.53
BUSSELTON,26/09/2011,2.7, , ,17.0,11.3,98,50,0.00,20.83
BUSSELTON,27/09/2011,2.3, , ,15.7,8.0,98,56,0.00,17.68
BUSSELTON,28/09/2011,2.2, , ,18.4,4.2,98,50,0.00,17.60
BUSSELTON,29/09/2011,2.1, , ,18.8,6.9,95,57,0.00,15.23
BUSSELTON,30/09/2011,3.1, , ,21.5,7.5,98,47,0.00,24.41
Totals:,,64.7,2.6, ,,,,,, 
