'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUSSELTON Western Australia for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUSSELTON,01/09/2010, ,0.0, , ,8.1,98,49,0.00,18.54
BUSSELTON,02/09/2010, ,0.0, ,17.6, ,98,57,0.00,16.16
BUSSELTON,03/09/2010,1.8,0.0, ,17.1,4.6,99,69,0.00,16.16
BUSSELTON,04/09/2010,2.1,0.4, ,19.9,6.3,99,46,0.00,19.67
BUSSELTON,05/09/2010,2.0,0.0, ,17.9,8.5,98,59,0.00,17.10
BUSSELTON,06/09/2010,1.8,0.0, ,19.4,7.9,99,63,0.00,14.30
BUSSELTON,07/09/2010,1.9,2.0, ,18.4,12.5,98,66,0.86,12.28
BUSSELTON,08/09/2010,2.0,8.6, ,17.0,5.3,98,58,0.00,17.87
BUSSELTON,09/09/2010,2.1,3.8, ,16.6,7.5,98,57,0.00,17.93
BUSSELTON,10/09/2010,1.4,0.6, ,14.7,4.0,99,65,0.00,11.41
BUSSELTON,11/09/2010,1.6,0.0, ,18.1,9.9,98,56,0.00,11.53
BUSSELTON,12/09/2010,2.1,4.4, ,15.2,6.2,98,55,0.00,18.67
BUSSELTON,13/09/2010,2.0,0.4, ,16.6,3.8,98,56,0.00,17.30
BUSSELTON,14/09/2010,1.9,0.0, ,16.2,6.2,98,53,0.00,15.54
BUSSELTON,15/09/2010,0.6,0.0, ,19.0,4.5,98,50,0.00,1.00
BUSSELTON,16/09/2010,2.6,0.0, ,21.3,7.3,94,39,0.00,22.23
BUSSELTON,17/09/2010, ,0.0, ,20.6,8.2,90,43,0.00, 
BUSSELTON,18/09/2010,2.2,0.0, ,18.7,8.9,82,44,0.00,17.28
BUSSELTON,19/09/2010,2.7,0.0, ,21.9,4.3,98,36,0.00,23.20
BUSSELTON,20/09/2010,2.9,0.0, ,19.6,8.7,93,53,0.00,23.56
BUSSELTON,21/09/2010,2.8,0.0, ,20.3,6.2,95,45,0.00,23.65
BUSSELTON,22/09/2010,2.8,0.0, ,22.4,5.7,98,33,0.00,23.75
BUSSELTON,23/09/2010,2.9,0.0, ,20.7,5.9,98,51,0.00,23.41
BUSSELTON,24/09/2010,2.7,0.0, ,24.2,10.1,98,55,0.00,19.11
BUSSELTON,25/09/2010,3.1,0.0, ,22.0,6.7,99,54,0.00,24.40
BUSSELTON,26/09/2010,2.6,0.0, ,22.2,9.3,98,52,0.00,18.86
BUSSELTON,27/09/2010,2.4,0.0, ,19.8,11.5,97,51,0.00,16.75
BUSSELTON,28/09/2010,3.2,0.0, ,22.4,8.5,84,44,0.00,25.07
BUSSELTON,29/09/2010,2.3,0.0, ,25.0,6.8,94,38,0.00,16.45
BUSSELTON,30/09/2010,3.3,0.0, ,27.7,11.3,85,27,0.00,24.36
Totals:,,61.8,20.2, ,,,,,, 
