'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUSSELTON AERO Western Australia for June 2020,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 July 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUSSELTON AERO,01/06/2020,1.2,0.0, ,18.4,8.2,100,64,1.69,8.07
BUSSELTON AERO,02/06/2020,1.2,0.0, ,19.7,7.6,99,60,1.32,9.46
BUSSELTON AERO,03/06/2020,1.4,0.0, ,20.3,6.4,100,61,1.92,11.38
BUSSELTON AERO,04/06/2020,1.4,0.0, ,21.3,7.3,100,66,2.28,10.32
BUSSELTON AERO,05/06/2020,2.3,0.0, ,22.2,13.3,93,56,4.30,10.37
BUSSELTON AERO,06/06/2020,2.1,0.0, ,21.0,13.9,100,51,4.39,6.95
BUSSELTON AERO,07/06/2020,1.4,4.4, ,21.5,14.4,100,67,2.05,9.40
BUSSELTON AERO,08/06/2020,1.4,0.0, ,19.7,6.4,100,58,2.11,11.17
BUSSELTON AERO,09/06/2020,1.6,0.0, ,20.4,7.8,100,58,2.63,10.22
BUSSELTON AERO,10/06/2020,1.3,0.2, ,18.5,7.4,100,57,2.14,4.81
BUSSELTON AERO,11/06/2020,1.5,28.8, ,20.8,11.7,100,74,4.35,10.13
BUSSELTON AERO,12/06/2020,1.7,1.4, ,16.5,10.8,100,57,4.65,9.97
BUSSELTON AERO,13/06/2020,1.4,1.0, ,18.4,6.5,100,64,2.86,8.80
BUSSELTON AERO,14/06/2020,1.4,1.8, ,19.6,7.3,100,62,2.64,7.85
BUSSELTON AERO,15/06/2020,1.4,0.0, ,18.8,12.7,93,61,2.50,6.55
BUSSELTON AERO,16/06/2020,1.8,0.4, ,20.4,11.2,100,60,4.60,7.39
BUSSELTON AERO,17/06/2020,2.5,0.0, ,20.3,12.4,98,58,8.53,5.48
BUSSELTON AERO,18/06/2020,1.7,13.6, ,16.0,9.6,98,57,4.70,8.11
BUSSELTON AERO,19/06/2020,1.2,0.8, ,16.4,2.8,100,65,2.18,10.90
BUSSELTON AERO,20/06/2020,1.9,0.0, ,16.8,3.6,93,44,3.38,11.04
BUSSELTON AERO,21/06/2020,1.4,0.0, ,17.9,2.3,99,53,2.17,11.04
BUSSELTON AERO,22/06/2020,2.5,0.2, ,18.8,5.7,100,52,7.76,5.19
BUSSELTON AERO,23/06/2020,2.3,11.6, ,18.2,13.0,90,56,6.17,9.37
BUSSELTON AERO,24/06/2020, ,3.4, , ,6.6,99,51,2.47,10.08
BUSSELTON AERO,25/06/2020, , , ,17.4, ,95,63,3.77,7.59
BUSSELTON AERO,26/06/2020,1.3,4.0, ,18.0,9.4,100,70,3.82,8.26
BUSSELTON AERO,27/06/2020,1.8,6.2, ,19.4,9.5,100,63,5.12,9.92
BUSSELTON AERO,28/06/2020,2.5,8.4, ,18.3,14.8,93,57,8.73,8.05
BUSSELTON AERO,29/06/2020, ,15.4, , ,11.1,90,57,6.74,9.15
BUSSELTON AERO,30/06/2020, , , , , ,94,59,6.49,8.41
Totals:,,43.6,101.6, ,,,,,, 
