'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUSSELTON AERO Western Australia for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUSSELTON AERO,01/10/2013,2.5,0.4, ,16.8,5.2,95,57,2.92,15.24
BUSSELTON AERO,02/10/2013,4.3,0.2, ,22.2,6.5,99,46,2.18,28.48
BUSSELTON AERO,03/10/2013,5.3,0.0, ,25.7,8.6,97,39,3.43,28.21
BUSSELTON AERO,04/10/2013,4.3,0.0, ,21.3,12.4,94,43,3.52,25.43
BUSSELTON AERO,05/10/2013,3.5,3.6, ,20.1,9.3,99,46,3.73,19.00
BUSSELTON AERO,06/10/2013,4.2,6.4, ,21.2,7.5,96,51,6.70,22.85
BUSSELTON AERO,07/10/2013,4.9,0.8, ,22.2,15.6,84,59,6.99,26.94
BUSSELTON AERO,08/10/2013,2.9,3.2, ,18.9,14.2,94,62,4.76,14.62
BUSSELTON AERO,09/10/2013,4.4,0.6, ,20.1,11.0,92,42,3.10,27.43
BUSSELTON AERO,10/10/2013,3.5,0.0, ,19.8,5.6,96,53,4.46,20.92
BUSSELTON AERO,11/10/2013,4.1,0.4, ,18.5,14.8,88,51,5.68,22.63
BUSSELTON AERO,12/10/2013,4.6,0.8, ,18.8,6.3,91,38,3.83,29.49
BUSSELTON AERO,13/10/2013,4.5,0.0, ,19.1,2.6,93,44,3.24,31.49
BUSSELTON AERO,14/10/2013,5.2,0.0, ,22.4,5.7,92,32,2.79,31.18
BUSSELTON AERO,15/10/2013,3.5,0.0, ,21.3,9.4,99,62,4.54,20.57
BUSSELTON AERO,16/10/2013,5.2,1.4, ,21.8,14.2,98,43,4.35,29.97
BUSSELTON AERO,17/10/2013,3.6,0.0, ,20.9,6.4,96,58,3.42,22.18
BUSSELTON AERO,18/10/2013,3.2,0.0, ,20.9,14.8,94,64,4.16,16.23
BUSSELTON AERO,19/10/2013,1.5,2.6, ,14.3,11.5,97,77,3.32,7.74
BUSSELTON AERO,20/10/2013,5.4,17.4, ,19.4,9.0,96,37,6.18,32.46
BUSSELTON AERO,21/10/2013,4.7,0.0, ,19.3,3.0,92,43,3.44,32.16
BUSSELTON AERO,22/10/2013,5.7,0.0, ,22.3,5.9,90,37,4.01,33.25
BUSSELTON AERO,23/10/2013,6.6,0.0, ,23.6,9.3,77,37,6.60,32.54
BUSSELTON AERO,24/10/2013,6.6,0.0, ,25.1,11.9,74,42,6.82,30.50
BUSSELTON AERO,25/10/2013,5.5,0.0, ,24.3,10.5,94,51,3.69,32.40
BUSSELTON AERO,26/10/2013,5.0,0.0, ,24.8,12.8,94,44,3.90,25.52
BUSSELTON AERO,27/10/2013,5.7,0.0, ,24.9,10.4,93,49,3.99,32.60
BUSSELTON AERO,28/10/2013,6.1,0.0, ,25.8,10.3,94,44,4.18,33.30
BUSSELTON AERO,29/10/2013,7.1,0.0, ,29.2,10.0,95,37,4.35,33.89
BUSSELTON AERO,30/10/2013,7.8,0.0, ,31.8,13.1,87,29,3.78,33.92
BUSSELTON AERO,31/10/2013,3.9,0.0, ,22.4,14.1,91,54,3.06,19.93
Totals:,,145.3,37.8, ,,,,,, 
