'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUSSELTON AERO Western Australia for August 2017,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 September 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUSSELTON AERO,01/08/2017,1.8,6.0, ,14.5,4.9,91,56,3.82,11.97
BUSSELTON AERO,02/08/2017,1.5,0.0, ,14.7,6.8,96,61,2.94,9.84
BUSSELTON AERO,03/08/2017,2.3,0.6, ,16.5,9.8,93,51,5.14,10.14
BUSSELTON AERO,04/08/2017,1.5,3.0, ,15.1,2.9,95,58,2.74,8.87
BUSSELTON AERO,05/08/2017,1.7,0.2, ,16.3,8.0,93,56,2.42,10.38
BUSSELTON AERO,06/08/2017,2.1,0.8, ,18.8,8.5,100,59,5.21,10.28
BUSSELTON AERO,07/08/2017,0.9,15.6, ,17.4,13.4,100,90,4.91,5.74
BUSSELTON AERO,08/08/2017,1.2,54.2, ,16.8,14.5,100,78,5.55,4.23
BUSSELTON AERO,09/08/2017,1.6,21.6, ,12.8,7.7,99,57,4.21,9.08
BUSSELTON AERO,10/08/2017,1.8,4.0, ,14.9,2.4,97,48,2.88,10.92
BUSSELTON AERO,11/08/2017,2.2,0.4, ,17.4,6.8,99,64,8.19,9.86
BUSSELTON AERO,12/08/2017,2.7,11.6, ,17.9,10.6,92,58,7.74,13.47
BUSSELTON AERO,13/08/2017,2.7,9.8, ,18.0,12.5,89,61,7.98,10.90
BUSSELTON AERO,14/08/2017,2.7,7.2, ,16.1,12.1,90,51,7.93,8.51
BUSSELTON AERO,15/08/2017,2.6,5.0, ,15.6,9.6,88,51,5.72,13.28
BUSSELTON AERO,16/08/2017, ,3.8, , ,9.7,91,41,5.18,13.20
BUSSELTON AERO,17/08/2017, , , ,16.4, ,97,56,3.82,10.96
BUSSELTON AERO,18/08/2017,1.8,12.0, ,16.2,9.5,95,64,4.75,7.11
BUSSELTON AERO,19/08/2017,1.9,14.4, ,15.6,8.1,99,64,3.94,13.50
BUSSELTON AERO,20/08/2017,2.0,6.8, ,16.1,9.3,89,55,2.64,12.02
BUSSELTON AERO,21/08/2017,2.0,0.2, ,16.0,9.9,96,50,2.72,10.80
BUSSELTON AERO,22/08/2017,2.2,0.6, ,17.4,6.9,99,55,3.35,14.57
BUSSELTON AERO,23/08/2017,2.3,0.4, ,17.5,3.8,96,50,2.75,14.87
BUSSELTON AERO,24/08/2017,2.7,0.0, ,18.3,5.6,95,49,4.10,16.52
BUSSELTON AERO,25/08/2017,3.0,0.0, ,19.6,7.4,90,50,4.42,16.67
BUSSELTON AERO,26/08/2017,2.9,0.2, ,19.9,9.6,90,55,4.48,16.28
BUSSELTON AERO,27/08/2017,3.6,0.0, ,23.8,10.2,89,44,3.94,16.60
BUSSELTON AERO,28/08/2017,3.4,0.0, ,23.3,8.4,95,42,3.50,17.10
BUSSELTON AERO,29/08/2017,3.5,0.0, ,23.1,10.9,91,46,4.22,16.95
BUSSELTON AERO,30/08/2017,2.3,0.0, ,19.1,13.7,99,57,3.19,11.83
BUSSELTON AERO,31/08/2017,2.5,3.8, ,17.3,10.9,99,47,3.19,14.71
Totals:,,65.4,182.2, ,,,,,, 
