'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUSSELTON AERO Western Australia for March 2019,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUSSELTON AERO,01/03/2019,5.3,1.0, ,23.6,15.4,94,32,4.90,23.82
BUSSELTON AERO,02/03/2019,4.3,0.0, ,25.0,8.0,80,44,3.60,18.12
BUSSELTON AERO,03/03/2019,7.5,0.0, ,32.8,13.7,84,22,4.79,24.44
BUSSELTON AERO,04/03/2019,8.1,0.0, ,33.5,15.8,77,33,6.80,24.19
BUSSELTON AERO,05/03/2019,8.1,0.0, ,29.5,16.1,73,27,8.10,23.66
BUSSELTON AERO,06/03/2019,4.7,0.0, ,26.5,14.8,61,37,4.22,11.21
BUSSELTON AERO,07/03/2019,1.3,7.6, ,20.7,18.0,100,73,2.86,3.26
BUSSELTON AERO,08/03/2019,3.1,17.8, ,25.0,17.0,99,64,4.24,12.94
BUSSELTON AERO,09/03/2019,1.4,0.6, ,22.8,18.1,100,85,3.14,5.58
BUSSELTON AERO,10/03/2019,5.1,2.6, ,27.0,16.0,94,46,4.63,22.82
BUSSELTON AERO,11/03/2019,5.2,0.0, ,27.2,13.6,92,41,4.46,23.20
BUSSELTON AERO,12/03/2019,4.7,0.0, ,27.6,13.8,85,40,3.95,16.99
BUSSELTON AERO,13/03/2019,4.1,0.0, ,25.9,11.9,99,49,3.80,19.58
BUSSELTON AERO,14/03/2019,5.8,0.0, ,29.4,13.5,90,30,4.12,22.58
BUSSELTON AERO,15/03/2019,6.0,0.0, ,31.5,12.9,83,34,4.00,22.50
BUSSELTON AERO,16/03/2019,6.1,0.0, ,28.6,15.9,83,40,6.42,22.27
BUSSELTON AERO,17/03/2019,4.3,0.0, ,26.9,16.7,83,55,6.01,13.78
BUSSELTON AERO,18/03/2019,6.0,0.0, ,32.6,18.0,85,37,4.35,20.59
BUSSELTON AERO,19/03/2019,5.0,0.0, ,30.2,18.8,74,41,3.52,18.09
BUSSELTON AERO,20/03/2019,6.1,0.0, ,32.4,18.7,93,43,5.83,21.16
BUSSELTON AERO,21/03/2019,5.7,0.0, ,30.2,19.3,85,48,6.34,19.44
BUSSELTON AERO,22/03/2019,3.9,0.0, ,23.4,18.4,87,59,7.79,13.43
BUSSELTON AERO,23/03/2019,4.5,0.0, ,22.8,9.5,94,37,5.43,20.09
BUSSELTON AERO,24/03/2019,4.6,0.0, ,24.0,9.8,84,38,4.94,19.06
BUSSELTON AERO,25/03/2019,5.1, , ,26.4,6.7,82,29,4.12,20.42
BUSSELTON AERO,26/03/2019,5.5,0.0, ,29.4,10.7,81,24,3.95,18.36
BUSSELTON AERO,27/03/2019,5.2,0.0, ,27.6,14.5,99,40,6.06,19.76
BUSSELTON AERO,28/03/2019,4.3,0.0, ,23.3,10.6,98,42,6.23,17.12
BUSSELTON AERO,29/03/2019,5.0,0.0, ,25.5,6.9,84,29,4.59,19.57
BUSSELTON AERO,30/03/2019,5.4,0.0, ,28.5,10.0,79,26,4.09,18.83
BUSSELTON AERO,31/03/2019,5.8,0.0, ,31.8,14.9,59,23,3.66,16.85
Totals:,,157.2,29.6, ,,,,,, 
