'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUSSELTON AERO Western Australia for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUSSELTON AERO,01/05/2010,2.9,1.2, ,21.4,9.7,93,37,3.20,15.68
BUSSELTON AERO,02/05/2010,2.5,0.2, ,20.1,6.0,91,45,2.37,16.77
BUSSELTON AERO,03/05/2010,3.0,0.0, ,20.5,9.8,90,43,3.96,16.25
BUSSELTON AERO,04/05/2010,3.1,0.0, ,20.4,6.5,84,39,3.77,16.92
BUSSELTON AERO,05/05/2010,3.3,0.0, ,22.9,4.3,90,31,2.98,17.11
BUSSELTON AERO,06/05/2010,3.2,0.0, ,24.3,6.4,90,42,3.39,16.30
BUSSELTON AERO,07/05/2010,3.3,0.0, ,25.4,10.6,94,33,2.88,16.40
BUSSELTON AERO,08/05/2010,2.8,0.0, ,23.5,10.9,94,57,4.14,15.87
BUSSELTON AERO,09/05/2010,2.6,0.0, ,20.1,10.4,94,45,3.65,14.94
BUSSELTON AERO,10/05/2010,2.4,0.4, ,17.5,9.3,91,47,4.12,12.53
BUSSELTON AERO,11/05/2010,2.7,0.0, ,19.7,5.0,87,37,2.95,16.24
BUSSELTON AERO,12/05/2010,2.7,0.0, ,22.2,3.7,91,48,3.71,13.16
BUSSELTON AERO,13/05/2010,2.0,12.8, ,16.8,11.4,93,60,4.52,12.69
BUSSELTON AERO,14/05/2010,2.2,0.2, ,17.9,4.5,91,48,3.58,12.44
BUSSELTON AERO,15/05/2010,1.7,0.0, ,18.1,7.2,93,58,2.26,11.39
BUSSELTON AERO,16/05/2010,1.5,0.4, ,18.5,8.3,95,75,3.08,10.40
BUSSELTON AERO,17/05/2010,1.7,8.4, ,19.8,9.6,93,61,2.06,13.11
BUSSELTON AERO,18/05/2010,2.9,0.2, ,22.6,9.1,90,31,2.96,14.88
BUSSELTON AERO,19/05/2010,2.2,0.0, ,21.8,5.3,93,49,2.33,14.84
BUSSELTON AERO,20/05/2010,2.5,0.0, ,25.0,6.7,93,35,1.98,14.88
BUSSELTON AERO,21/05/2010,3.3,0.0, ,25.1,11.2,87,36,3.92,12.53
BUSSELTON AERO,22/05/2010,1.9,7.8, ,19.7,13.1,92,70,5.06,9.11
BUSSELTON AERO,23/05/2010,2.9,10.4, ,16.8,11.4,82,48,7.04,11.43
BUSSELTON AERO,24/05/2010,1.5,0.0, ,17.7,7.1,90,55,1.86,10.25
BUSSELTON AERO,25/05/2010,1.3,0.0, ,16.2,11.9,91,70,2.68,8.83
BUSSELTON AERO,26/05/2010,2.1,15.4, ,19.7,11.2,92,63,4.60,12.09
BUSSELTON AERO,27/05/2010,1.7,7.0, ,17.9,8.5,92,71,4.25,13.01
BUSSELTON AERO,28/05/2010,1.6,0.4, ,19.4,9.4,94,57,2.24,12.53
BUSSELTON AERO,29/05/2010,1.5,0.2, ,18.2,7.1,94,75,4.25,10.54
BUSSELTON AERO,30/05/2010,1.4,0.4, ,18.8,6.9,92,66,2.29,11.61
BUSSELTON AERO,31/05/2010,1.6,0.2, ,19.3,8.4,94,65,2.90,12.52
Totals:,,72,65.6, ,,,,,, 
