'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUSSELTON AERO Western Australia for March 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUSSELTON AERO,01/03/2009,5.6,0.0, ,30.5,18.4,83,46,5.14,18.37
BUSSELTON AERO,02/03/2009,5.9,0.0, ,21.9,13.1,83,30,7.70,24.85
BUSSELTON AERO,03/03/2009,5.4,0.0, ,24.8,8.3,82,29,4.00,24.73
BUSSELTON AERO,04/03/2009,7.1,0.0, ,29.1,10.3,70,22,4.70,27.32
BUSSELTON AERO,05/03/2009,7.5,0.0, ,32.3,11.9,82,20,4.17,28.06
BUSSELTON AERO,06/03/2009,7.9,0.0, ,30.8,13.7,77,24,5.90,27.14
BUSSELTON AERO,07/03/2009,6.6,0.0, ,28.9,13.2,82,27,4.58,26.60
BUSSELTON AERO,08/03/2009,6.5,0.0, ,30.3,15.5,68,22,3.96,22.23
BUSSELTON AERO,09/03/2009,6.3,0.0, ,31.1,11.3,83,23,3.20,26.32
BUSSELTON AERO,10/03/2009,6.2,0.0, ,32.3,12.7,74,20,2.70,25.99
BUSSELTON AERO,11/03/2009,4.1,0.0, ,25.8,12.0,88,59,5.37,17.80
BUSSELTON AERO,12/03/2009,5.8,0.0, ,25.7,16.0,71,34,4.92,22.63
BUSSELTON AERO,13/03/2009,5.4,0.0, ,25.2,8.0,91,29,4.73,24.02
BUSSELTON AERO,14/03/2009,6.4,0.0, ,28.8,8.8,73,20,4.20,24.85
BUSSELTON AERO,15/03/2009,7.6,0.0, ,35.2,14.3,66,19,4.14,23.29
BUSSELTON AERO,16/03/2009,5.0,0.0, ,27.2,13.6,78,53,4.14,24.37
BUSSELTON AERO,17/03/2009,5.2,0.4, ,25.1,18.0,85,43,7.06,17.84
BUSSELTON AERO,18/03/2009,4.1,0.4, ,24.0,13.0,87,39,3.18,19.39
BUSSELTON AERO,19/03/2009,4.0,0.0, ,23.6,9.6,87,43,3.72,18.25
BUSSELTON AERO,20/03/2009, ,0.0, ,22.5,13.5,84,53,5.10, 
BUSSELTON AERO,21/03/2009, ,0.8, ,21.8,11.0,84,43,2.42, 
BUSSELTON AERO,22/03/2009, ,0.2, ,22.0,6.5,89,49,2.94, 
BUSSELTON AERO,23/03/2009,3.6,0.2, ,24.8,11.8,93,49,2.98,17.34
BUSSELTON AERO,24/03/2009,3.8,0.4, ,25.3,9.3,91,51,3.09,19.60
BUSSELTON AERO,25/03/2009,4.3,1.4, ,25.9,9.4,92,39,2.94,21.94
BUSSELTON AERO,26/03/2009,5.8,0.0, ,30.6,9.9,86,23,3.40,23.21
BUSSELTON AERO,27/03/2009, ,0.0, ,33.2,11.8,90,29,3.67, 
BUSSELTON AERO,28/03/2009, ,0.0, ,24.9,15.9,87,58,5.60, 
BUSSELTON AERO,29/03/2009, ,0.0, ,23.9,14.1,72,33,6.28, 
BUSSELTON AERO,30/03/2009,4.0,0.0, ,24.9,13.3,83,48,4.76,14.96
BUSSELTON AERO,31/03/2009,4.4,0.0, ,23.7,13.2,88,41,5.70,16.28
Totals:,,138.5,3.8, ,,,,,, 
