'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUSSELTON AERO Western Australia for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUSSELTON AERO,01/03/2014,7.7,0.0, ,33.2,14.6,66,20,4.36,25.65
BUSSELTON AERO,02/03/2014,7.3,0.0, ,34.8,16.6,88,29,5.03,21.87
BUSSELTON AERO,03/03/2014,6.0,0.0, ,27.1,17.9,78,41,6.44,21.34
BUSSELTON AERO,04/03/2014,6.3,0.0, ,28.2,10.1,84,31,5.25,24.10
BUSSELTON AERO,05/03/2014,6.6,0.0, ,29.0,10.3,82,27,5.22,23.86
BUSSELTON AERO,06/03/2014,7.6,0.0, ,33.5,11.1,81,26,4.95,24.86
BUSSELTON AERO,07/03/2014,7.0,0.0, ,32.7,18.4,78,30,4.94,22.33
BUSSELTON AERO,08/03/2014,4.3,0.0, ,24.5,17.0,82,47,4.25,17.16
BUSSELTON AERO,09/03/2014,4.1,0.2, ,25.0,8.4,91,41,3.55,17.03
BUSSELTON AERO,10/03/2014,5.2,0.0, ,26.2,6.2,90,33,3.92,23.58
BUSSELTON AERO,11/03/2014,6.9,0.0, ,30.4,12.1,83,22,4.93,23.75
BUSSELTON AERO,12/03/2014,7.1,0.0, ,33.7,14.4,67,29,4.50,22.03
BUSSELTON AERO,13/03/2014,4.6,0.0, ,25.3,17.6,81,42,5.44,13.60
BUSSELTON AERO,14/03/2014,4.7,0.0, ,23.8,11.9,90,38,5.04,19.78
BUSSELTON AERO,15/03/2014,3.8,0.0, ,24.5,5.7,86,37,2.65,17.05
BUSSELTON AERO,16/03/2014,4.3,0.0, ,27.4,8.4,87,42,2.78,20.59
BUSSELTON AERO,17/03/2014,4.7,0.0, ,28.2,10.8,94,39,3.61,19.56
BUSSELTON AERO,18/03/2014,5.3,0.0, ,28.7,11.9,92,36,4.17,21.47
BUSSELTON AERO,19/03/2014,6.2,0.0, ,29.9,11.6,92,31,5.27,21.81
BUSSELTON AERO,20/03/2014,6.4,0.0, ,27.6,14.3,78,33,7.10,20.66
BUSSELTON AERO,21/03/2014,5.8,0.0, ,26.7,14.7,69,38,5.92,20.52
BUSSELTON AERO,22/03/2014,7.5,0.0, ,30.7,17.4,66,34,7.70,20.33
BUSSELTON AERO,23/03/2014,6.8,0.0, ,31.1,18.8,69,35,6.60,16.91
BUSSELTON AERO,24/03/2014,5.4,0.0, ,29.8,17.6,90,35,4.95,16.96
BUSSELTON AERO,25/03/2014,2.1,0.0, ,25.8,15.8,98,48,2.53,3.40
BUSSELTON AERO,26/03/2014,3.3,9.2, ,26.7,18.8,97,51,3.70,11.22
BUSSELTON AERO,27/03/2014,4.9,0.0, ,27.2,16.2,87,44,5.23,19.22
BUSSELTON AERO,28/03/2014,4.4,0.0, ,28.3,12.4,93,41,3.33,19.16
BUSSELTON AERO,29/03/2014,2.9,0.0, ,22.2,15.6,98,49,4.53,9.56
BUSSELTON AERO,30/03/2014,2.7,7.8, ,21.5,13.4,93,54,3.58,10.70
BUSSELTON AERO,31/03/2014,3.2,1.0, ,23.0,14.1,98,42,3.28,12.92
Totals:,,165.1,18.2, ,,,,,, 
