'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUSSELTON AERO Western Australia for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUSSELTON AERO,01/08/2013,1.6,0.8, ,18.5,9.9,99,62,2.30,9.56
BUSSELTON AERO,02/08/2013,1.1,1.8, ,16.7,6.4,99,70,1.26,7.66
BUSSELTON AERO,03/08/2013,1.5,0.2, ,18.2,11.3,99,66,2.44,9.22
BUSSELTON AERO,04/08/2013,1.5,0.0, ,20.6,8.0,99,73,4.08,6.66
BUSSELTON AERO,05/08/2013,1.3,5.4, ,19.6,10.5,99,80,3.26,7.77
BUSSELTON AERO,06/08/2013,1.0,17.8, ,18.3,12.8,100,91,3.22,7.04
BUSSELTON AERO,07/08/2013,1.5,39.4, ,19.3,13.8,100,79,6.50,6.80
BUSSELTON AERO,08/08/2013,2.1,18.0, ,18.0,11.9,99,54,4.02,10.20
BUSSELTON AERO,09/08/2013, ,1.0, ,18.9,8.8,96,51,2.94, 
BUSSELTON AERO,10/08/2013,2.6,0.2, ,19.3,12.8,94,53,4.70,14.13
BUSSELTON AERO,11/08/2013,2.0,3.4, ,16.5,7.0,97,53,3.42,13.04
BUSSELTON AERO,12/08/2013,2.3,1.6, ,17.0,11.4,87,60,5.12,11.83
BUSSELTON AERO,13/08/2013,2.3,4.4, ,17.5,12.1,95,60,4.42,14.62
BUSSELTON AERO,14/08/2013,2.2,1.6, ,18.1,5.0,97,59,5.20,10.59
BUSSELTON AERO,15/08/2013,2.3,1.2, ,15.4,11.6,92,60,6.68,11.66
BUSSELTON AERO,16/08/2013,1.9,7.6, ,15.9,4.4,97,63,3.58,14.84
BUSSELTON AERO,17/08/2013,2.0,5.0, ,17.4,8.0,98,59,3.34,11.51
BUSSELTON AERO,18/08/2013,1.8,2.6, ,17.5,4.3,99,66,1.82,15.14
BUSSELTON AERO,19/08/2013,2.0,0.2, ,17.9,8.7,97,65,1.98,16.37
BUSSELTON AERO,20/08/2013,1.8,0.6, ,17.4,5.4,99,66,2.11,14.73
BUSSELTON AERO,21/08/2013,1.8,0.2, ,19.0,7.5,99,61,1.50,13.28
BUSSELTON AERO,22/08/2013,1.5,0.4, ,18.2,6.3,99,66,1.27,10.83
BUSSELTON AERO,23/08/2013,2.7,0.0, ,19.6,8.5,97,44,2.07,19.03
BUSSELTON AERO,24/08/2013,2.6,0.0, ,20.8,5.4,97,61,2.92,19.12
BUSSELTON AERO,25/08/2013,1.0,0.4, ,15.8,12.5,99,86,3.82,4.50
BUSSELTON AERO,26/08/2013,2.3,3.8, ,18.1,11.7,99,67,4.52,16.18
BUSSELTON AERO,27/08/2013,1.6,4.2, ,15.7,9.8,98,68,3.64,8.67
BUSSELTON AERO,28/08/2013,2.4,3.8, ,18.5,7.0,99,57,2.47,18.45
BUSSELTON AERO,29/08/2013,2.6,5.0, ,18.9,5.7,99,58,5.01,15.85
BUSSELTON AERO,30/08/2013,2.9,4.8, ,19.7,12.7,90,65,8.24,14.22
BUSSELTON AERO,31/08/2013,3.0,3.4, ,19.9,13.4,92,64,8.80,13.69
Totals:,,59.2,138.8, ,,,,,, 
