'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUSSELTON AERO Western Australia for December 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 January 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUSSELTON AERO,01/12/2014,4.6,0.0, ,22.8,13.0,92,53,5.17,23.15
BUSSELTON AERO,02/12/2014, ,1.4, , ,3.7,91,32,4.17,32.80
BUSSELTON AERO,03/12/2014, , , ,25.0, ,85,34,4.36,29.23
BUSSELTON AERO,04/12/2014,5.0,0.0, ,24.5,9.9,89,47,4.30,24.49
BUSSELTON AERO,05/12/2014,3.7,0.0, ,23.0,9.5,90,46,3.38,14.47
BUSSELTON AERO,06/12/2014,6.4,0.4, ,27.5,8.8,98,39,4.19,31.95
BUSSELTON AERO,07/12/2014,7.1,0.0, ,29.0,11.0,92,35,4.57,32.29
BUSSELTON AERO,08/12/2014,5.5,0.0, ,22.6,14.3,87,43,7.28,24.14
BUSSELTON AERO,09/12/2014,3.9,0.0, ,20.6,8.5,90,42,5.19,14.26
BUSSELTON AERO,10/12/2014,7.2,0.0, ,26.3,8.8,76,29,5.18,32.77
BUSSELTON AERO,11/12/2014,7.9,0.0, ,30.3,12.1,88,26,4.71,33.10
BUSSELTON AERO,12/12/2014,6.6,0.0, ,24.8,14.9,100,37,7.28,32.57
BUSSELTON AERO,13/12/2014,6.4,0.0, ,24.6,6.7,83,35,5.29,32.61
BUSSELTON AERO,14/12/2014,6.0,0.0, ,25.7,6.4,89,40,3.91,31.76
BUSSELTON AERO,15/12/2014,4.6,0.0, ,23.5,8.3,92,45,4.44,21.31
BUSSELTON AERO,16/12/2014,5.5,0.0, ,23.0,7.7,90,39,3.29,31.33
BUSSELTON AERO,17/12/2014,5.0,0.0, ,24.2,5.7,93,40,3.92,24.59
BUSSELTON AERO,18/12/2014,7.2,0.0, ,28.8,7.8,93,29,4.44,32.91
BUSSELTON AERO,19/12/2014,10.4,0.0, ,36.0,10.2,85,9,5.05,33.58
BUSSELTON AERO,20/12/2014,7.7,0.0, ,26.4,16.5,86,35,9.36,31.18
BUSSELTON AERO,21/12/2014,7.3,0.0, ,27.3,14.4,88,33,6.32,31.19
BUSSELTON AERO,22/12/2014,7.4,0.0, ,27.0,11.0,79,32,5.90,33.03
BUSSELTON AERO,23/12/2014,7.2,0.0, ,28.7,13.2,79,31,6.13,24.38
BUSSELTON AERO,24/12/2014,9.1,0.0, ,29.6,11.8,82,22,7.18,34.16
BUSSELTON AERO,25/12/2014,8.2,0.0, ,30.6,12.3,82,25,5.02,32.70
BUSSELTON AERO,26/12/2014,8.7,0.0, ,31.8,9.7,77,21,4.89,33.62
BUSSELTON AERO,27/12/2014,8.7,0.0, ,32.6,10.8,80,22,4.78,33.00
BUSSELTON AERO,28/12/2014,7.5,0.0, ,29.7,14.1,82,38,5.41,31.94
BUSSELTON AERO,29/12/2014,7.9,0.0, ,32.0,14.1,86,37,4.92,32.83
BUSSELTON AERO,30/12/2014,9.8,0.0, ,35.8,14.9,85,16,5.23,31.48
BUSSELTON AERO,31/12/2014,7.3,0.0, ,28.0,17.4,75,41,7.17,27.83
Totals:,,199.8,1.8, ,,,,,, 
