'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUSSELTON AERO Western Australia for March 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 April 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUSSELTON AERO,01/03/2018,6.0,3.4, ,28.3,11.2,87,39,5.23,24.74
BUSSELTON AERO,02/03/2018,5.7,0.6, ,25.2,14.5,73,41,5.78,23.15
BUSSELTON AERO,03/03/2018,6.7,0.0, ,27.6,11.8,75,27,5.73,24.18
BUSSELTON AERO,04/03/2018,7.3,0.0, ,30.6,13.9,71,25,5.22,24.02
BUSSELTON AERO,05/03/2018,8.0,0.0, ,34.1,15.9,65,25,5.07,23.72
BUSSELTON AERO,06/03/2018,6.9,0.0, ,31.8,21.4,86,29,5.01,22.82
BUSSELTON AERO,07/03/2018,4.1,0.0, ,27.1,17.1,95,53,3.90,16.87
BUSSELTON AERO,08/03/2018,6.1,0.0, ,30.7,15.9,92,31,4.38,22.29
BUSSELTON AERO,09/03/2018,5.5,0.0, ,26.1,15.8,85,43,6.56,20.94
BUSSELTON AERO,10/03/2018,7.5,0.0, ,28.4,14.5,76,27,7.96,22.14
BUSSELTON AERO,11/03/2018,8.5,0.0, ,31.8,16.6,60,28,7.49,22.46
BUSSELTON AERO,12/03/2018,7.5,0.0, ,33.7,16.8,71,28,5.19,22.29
BUSSELTON AERO,13/03/2018,6.0,0.0, ,32.8,17.8,71,34,4.54,15.26
BUSSELTON AERO,14/03/2018,3.8,6.6, ,29.3,20.0,99,57,3.53,15.28
BUSSELTON AERO,15/03/2018,4.4,0.0, ,27.0,19.1,95,48,4.42,17.56
BUSSELTON AERO,16/03/2018,3.1,0.0, ,22.6,12.0,99,53,3.09,14.76
BUSSELTON AERO,17/03/2018,4.5,0.0, ,21.8,15.1,85,37,5.40,18.35
BUSSELTON AERO,18/03/2018,4.5,0.0, ,25.5,7.5,86,40,3.73,21.12
BUSSELTON AERO,19/03/2018,5.4,0.0, ,28.9,13.4,85,35,4.45,19.89
BUSSELTON AERO,20/03/2018,5.7,0.0, ,30.7,16.4,78,32,4.73,15.79
BUSSELTON AERO,21/03/2018,7.0,0.0, ,34.5,17.1,70,25,4.36,20.64
BUSSELTON AERO,22/03/2018,4.0,0.0, ,26.1,19.5,97,57,5.53,17.25
BUSSELTON AERO,23/03/2018,4.8,0.0, ,25.0,15.8,83,40,5.66,16.42
BUSSELTON AERO,24/03/2018,2.8,0.0, ,19.2,15.5,69,54,5.11,2.54
BUSSELTON AERO,25/03/2018,4.2,0.0, ,24.7,15.1,74,46,6.24,7.93
BUSSELTON AERO,26/03/2018, ,2.4, , ,16.9, , , ,4.22
BUSSELTON AERO,27/03/2018, , , , , , , , ,14.62
BUSSELTON AERO,28/03/2018, , , , , , , , ,12.64
BUSSELTON AERO,29/03/2018, , , ,25.8, ,93,42,3.42,16.11
BUSSELTON AERO,30/03/2018,5.6,0.0, ,29.3,11.9,89,34,5.29,19.09
BUSSELTON AERO,31/03/2018,4.8,0.0, ,25.0,14.0,89,40,6.36,17.42
Totals:,,150.4,13, ,,,,,, 
