'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUSSELTON AERO Western Australia for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUSSELTON AERO,01/03/2010,8.9,0.0, ,35.8,20.0,61,21,4.55,28.62
BUSSELTON AERO,02/03/2010,7.2,0.0, ,31.7,16.1,87,38,5.67,27.52
BUSSELTON AERO,03/03/2010,6.9,0.0, ,28.5,14.1,85,33,6.37,26.59
BUSSELTON AERO,04/03/2010,5.8,0.0, ,24.5,12.0,83,33,5.82,24.41
BUSSELTON AERO,05/03/2010,5.6,0.0, ,24.4,7.6,77,31,4.96,25.15
BUSSELTON AERO,06/03/2010,5.8,0.0, ,28.1,9.1,84,37,4.57,24.95
BUSSELTON AERO,07/03/2010,7.0,0.0, ,31.3,13.0,89,28,4.81,26.83
BUSSELTON AERO,08/03/2010,7.1,0.0, ,29.9,13.7,81,25,5.25,26.26
BUSSELTON AERO,09/03/2010,7.9,0.0, ,30.9,16.2,74,24,6.10,26.16
BUSSELTON AERO,10/03/2010,7.2,0.0, ,31.4,16.2,62,24,4.69,23.88
BUSSELTON AERO,11/03/2010,7.6,0.0, ,34.8,15.2,60,18,4.03,23.57
BUSSELTON AERO,12/03/2010,8.4,0.0, ,36.6,21.8,63,16,4.48,23.89
BUSSELTON AERO,13/03/2010,3.7,0.0, ,26.8,15.3,91,51,3.16,15.23
BUSSELTON AERO,14/03/2010,4.5,1.6, ,28.3,19.4,92,53,2.92,21.65
BUSSELTON AERO,15/03/2010,5.2,0.0, ,26.6,16.2,91,33,3.94,22.78
BUSSELTON AERO,16/03/2010,5.2,0.0, ,24.6,12.1,88,31,4.92,21.79
BUSSELTON AERO,17/03/2010,5.3,0.0, ,26.2,7.6,83,30,3.53,25.41
BUSSELTON AERO,18/03/2010,5.3,0.0, ,27.8,8.3,89,31,3.54,24.05
BUSSELTON AERO,19/03/2010,4.4,0.0, ,26.1,11.5,91,43,3.58,20.53
BUSSELTON AERO,20/03/2010,5.9,0.0, ,29.4,12.0,90,30,4.15,24.72
BUSSELTON AERO,21/03/2010,6.7,0.0, ,30.5,16.1,76,34,5.60,23.55
BUSSELTON AERO,22/03/2010,4.6,0.6, ,29.6,19.3,89,53,5.84,14.15
BUSSELTON AERO,23/03/2010,4.6,3.4, ,29.6,19.4,90,53,4.00,19.35
BUSSELTON AERO,24/03/2010,4.3,0.0, ,27.0,17.0,91,55,3.57,21.30
BUSSELTON AERO,25/03/2010,5.1,0.0, ,27.6,12.4,93,36,4.38,21.12
BUSSELTON AERO,26/03/2010,4.9,0.0, ,26.5,16.8,77,47,5.63,17.46
BUSSELTON AERO,27/03/2010,3.4,0.0, ,24.1,14.0,90,64,5.84,14.66
BUSSELTON AERO,28/03/2010,4.0,0.0, ,24.4,5.9,93,38,3.21,19.91
BUSSELTON AERO,29/03/2010,4.9,0.0, ,26.6,7.8,89,31,3.32,23.48
BUSSELTON AERO,30/03/2010,5.1,0.0, ,27.1,9.0,83,33,3.99,22.69
BUSSELTON AERO,31/03/2010,4.7,0.0, ,22.8,15.2,86,44,7.45,19.24
Totals:,,177.2,5.6, ,,,,,, 
