'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUSSELTON AERO Western Australia for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUSSELTON AERO,01/09/2014,2.4,0.0, ,16.5,2.8,96,46,2.37,17.76
BUSSELTON AERO,02/09/2014,1.9,0.0, ,19.3,8.6,93,57,2.47,6.94
BUSSELTON AERO,03/09/2014,2.8,0.2, ,19.0,5.2,97,45,2.95,17.43
BUSSELTON AERO,04/09/2014,3.0,0.0, ,19.2,6.5,89,45,4.04,14.73
BUSSELTON AERO,05/09/2014,2.8,0.0, ,21.2,9.6,99,53,3.25,15.38
BUSSELTON AERO,06/09/2014,3.1,0.4, ,21.3,12.7,99,51,7.90,7.36
BUSSELTON AERO,07/09/2014,3.0,7.4, ,18.3,10.8,92,58,7.26,14.78
BUSSELTON AERO,08/09/2014,2.9,18.8, ,16.8,9.5,90,55,8.10,11.09
BUSSELTON AERO,09/09/2014,2.4,7.0, ,17.9,11.4,82,57,3.93,8.37
BUSSELTON AERO,10/09/2014,3.0,1.0, ,20.0,12.5,92,50,3.00,17.53
BUSSELTON AERO,11/09/2014,2.3,0.0, ,19.4,8.0,97,62,2.23,14.68
BUSSELTON AERO,12/09/2014,2.8,0.2, ,19.8,9.5,94,60,3.39,16.99
BUSSELTON AERO,13/09/2014,2.8,0.0, ,18.9,5.1,95,51,2.16,19.94
BUSSELTON AERO,14/09/2014,2.3,0.0, ,19.1,5.3,99,68,3.28,14.87
BUSSELTON AERO,15/09/2014,3.5,0.0, ,19.8,7.0,87,42,3.59,19.88
BUSSELTON AERO,16/09/2014,3.9,0.0, ,20.9,6.1,84,38,3.74,20.78
BUSSELTON AERO,17/09/2014,4.2,0.0, ,24.0,6.5,90,33,3.43,20.67
BUSSELTON AERO,18/09/2014,3.5,0.0, ,23.1,8.6,99,53,3.09,20.55
BUSSELTON AERO,19/09/2014,3.2,0.0, ,22.0,8.7,99,52,2.37,20.16
BUSSELTON AERO,20/09/2014,5.5,0.0, ,28.1,10.1,99,36,5.73,21.12
BUSSELTON AERO,21/09/2014,1.5,6.4, ,14.5,13.7,94,72,6.30,3.41
BUSSELTON AERO,22/09/2014,3.1,13.8, ,16.8,6.1,93,46,4.08,18.19
BUSSELTON AERO,23/09/2014,1.6,0.0, ,15.5,6.6,93,61,1.32,8.38
BUSSELTON AERO,24/09/2014,2.0,0.2, ,18.7,9.7,99,68,2.60,11.23
BUSSELTON AERO,25/09/2014,2.2,2.6, ,20.0,12.4,99,65,3.49,10.29
BUSSELTON AERO,26/09/2014,3.0,0.6, ,21.5,8.7,99,63,6.42,15.11
BUSSELTON AERO,27/09/2014,3.4,6.2, ,17.3,13.7,92,45,7.57,12.51
BUSSELTON AERO,28/09/2014,3.1,2.4, ,19.5,12.1,90,61,4.69,16.63
BUSSELTON AERO,29/09/2014,3.2,0.2, ,19.9,12.2,90,52,3.54,15.87
BUSSELTON AERO,30/09/2014,2.8,0.0, ,20.2,9.9,94,55,2.06,16.11
Totals:,,87.2,67.4, ,,,,,, 
