'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUSSELTON AERO Western Australia for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUSSELTON AERO,01/08/2015,2.4,2.0, ,15.7,9.2,85,52,5.30,10.92
BUSSELTON AERO,02/08/2015,1.5,0.0, ,16.4,5.0,94,60,2.14,9.98
BUSSELTON AERO,03/08/2015,1.6,0.0, ,17.5,4.0,99,59,2.12,12.43
BUSSELTON AERO,04/08/2015,1.8,0.0, ,18.1,5.3,100,53,2.68,11.61
BUSSELTON AERO,05/08/2015,2.0,0.0, ,17.3,6.0,99,55,3.66,12.71
BUSSELTON AERO,06/08/2015,1.7,0.0, ,16.2,6.9,91,58,3.16,7.86
BUSSELTON AERO,07/08/2015,1.5,12.0, ,17.1,9.4,99,75,2.48,12.29
BUSSELTON AERO,08/08/2015,1.6,7.6, ,13.1,7.5,94,65,5.26,7.19
BUSSELTON AERO,09/08/2015,1.6,3.8, ,14.9,2.2,94,58,2.82,10.88
BUSSELTON AERO,10/08/2015,2.3,3.8, ,17.9,7.2,93,58,5.52,9.91
BUSSELTON AERO,11/08/2015,1.7,0.4, ,17.0,7.1,96,57,2.65,9.34
BUSSELTON AERO,12/08/2015,1.2,0.0, ,16.7,6.5,99,71,1.47,6.80
BUSSELTON AERO,13/08/2015,1.6,1.2, ,18.0,9.1,100,59,1.83,9.26
BUSSELTON AERO,14/08/2015,1.8,0.0, ,18.2,8.3,95,59,2.40,9.57
BUSSELTON AERO,15/08/2015,2.5,0.0, ,21.9,6.3,99,40,2.34,14.34
BUSSELTON AERO,16/08/2015,2.5,0.0, ,21.2,9.0,100,52,3.44,13.12
BUSSELTON AERO,17/08/2015,0.9,7.4, ,17.4,14.8,100,87,4.10,3.92
BUSSELTON AERO,18/08/2015,2.4,14.8, ,19.1,11.7,98,56,4.42,11.97
BUSSELTON AERO,19/08/2015,1.6,0.4, ,16.4,11.6,97,74,3.87,9.63
BUSSELTON AERO,20/08/2015,2.1,14.6, ,17.0,8.7,99,54,3.77,10.98
BUSSELTON AERO,21/08/2015,2.0,3.4, ,16.7,8.6,99,55,3.68,9.40
BUSSELTON AERO,22/08/2015,2.5,6.4, ,18.1,3.5,99,55,4.70,14.56
BUSSELTON AERO,23/08/2015,2.4,0.0, ,18.3,4.2,99,44,2.89,14.60
BUSSELTON AERO,24/08/2015,2.7,0.2, ,18.3,6.0,93,48,3.56,15.89
BUSSELTON AERO,25/08/2015,2.2,0.0, ,16.7,6.1,94,57,2.90,16.46
BUSSELTON AERO,26/08/2015,2.2,0.0, ,17.3,4.7,93,56,2.67,15.31
BUSSELTON AERO,27/08/2015,3.2,0.0, ,23.1,5.0,95,30,2.58,16.42
BUSSELTON AERO,28/08/2015,2.4,0.8, ,19.9,8.6,100,53,3.29,12.87
BUSSELTON AERO,29/08/2015,2.0,0.0, ,19.0,9.6,100,66,5.24,8.89
BUSSELTON AERO,30/08/2015,2.6,14.0, ,17.0,7.0,96,45,3.14,16.11
BUSSELTON AERO,31/08/2015,1.9,0.4, ,15.6,6.6,99,66,4.76,11.00
Totals:,,62.4,93.2, ,,,,,, 
