'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUSSELTON AERO Western Australia for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUSSELTON AERO,01/09/2013,3.0,3.0, ,21.0,12.9,88,66,5.31,16.64
BUSSELTON AERO,02/09/2013,2.8,0.8, ,21.3,13.5,97,73,4.56,19.91
BUSSELTON AERO,03/09/2013,2.6,0.2, ,20.6,14.6,96,65,6.49,11.18
BUSSELTON AERO,04/09/2013,3.1,0.8, ,17.9,6.8,89,48,4.61,18.25
BUSSELTON AERO,05/09/2013,2.8,3.6, ,19.8,10.5,94,47,2.86,15.82
BUSSELTON AERO,06/09/2013,3.1,0.0, ,20.5,4.6,98,44,2.62,20.56
BUSSELTON AERO,07/09/2013,2.1,0.0, ,17.2,8.5,94,67,3.82,12.09
BUSSELTON AERO,08/09/2013,3.1,0.0, ,19.6,5.6,99,49,2.49,21.80
BUSSELTON AERO,09/09/2013,3.0,0.0, ,19.5,4.8,99,54,2.93,21.69
BUSSELTON AERO,10/09/2013,3.1, , ,20.6,10.5,99,62,5.62,19.48
BUSSELTON AERO,11/09/2013,3.1, , ,18.2,12.7,91,61,8.16,16.24
BUSSELTON AERO,12/09/2013,3.1, , ,18.7,11.7,94,52,4.11,17.52
BUSSELTON AERO,13/09/2013,2.5,0.2, ,19.4,12.2,99,62,3.70,14.46
BUSSELTON AERO,14/09/2013,1.3,40.6, ,14.1,11.5,99,86,6.79,8.91
BUSSELTON AERO,15/09/2013,3.8,7.8, ,17.7,7.5,93,44,3.91,25.18
BUSSELTON AERO,16/09/2013,2.3,0.2, ,17.1,7.5,98,65,7.32,10.03
BUSSELTON AERO,17/09/2013,3.5,18.0, ,16.5,6.5,88,43,4.46,23.23
BUSSELTON AERO,18/09/2013,4.0,4.6, ,19.5,10.4,87,52,7.67,21.51
BUSSELTON AERO,19/09/2013,3.5,0.4, ,20.5,13.5,92,62,6.22,19.84
BUSSELTON AERO,20/09/2013,3.7,14.4, ,19.6,12.6,94,55,5.66,22.42
BUSSELTON AERO,21/09/2013,3.4,0.2, ,20.6,7.1,97,59,6.76,19.92
BUSSELTON AERO,22/09/2013,3.7,6.0, ,17.3,11.7,93,51,9.34,20.30
BUSSELTON AERO,23/09/2013,3.0,23.8, ,18.9,12.4,94,61,9.02,12.64
BUSSELTON AERO,24/09/2013,4.3,4.8, ,18.4,14.8,81,49,8.31,20.11
BUSSELTON AERO,25/09/2013,4.6,0.6, ,17.9,11.5,70,45,6.49,24.46
BUSSELTON AERO,26/09/2013,4.6,1.4, ,19.0,13.5,86,43,6.87,25.11
BUSSELTON AERO,27/09/2013,2.6,0.8, ,17.6,5.3,95,57,2.95,16.01
BUSSELTON AERO,28/09/2013,4.0,0.0, ,20.2,13.9,79,57,6.81,17.92
BUSSELTON AERO,29/09/2013,2.2,1.0, ,15.9,12.5,98,68,3.58,13.31
BUSSELTON AERO,30/09/2013,4.0,2.2, ,17.4,6.2,93,39,3.59,26.93
Totals:,,95.9,135.4, ,,,,,, 
