'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUSSELTON AERO Western Australia for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUSSELTON AERO,01/11/2012,3.6,0.6, ,18.3,12.7,80,58,5.79,16.71
BUSSELTON AERO,02/11/2012,4.6,0.2, ,22.9,8.0,99,51,4.46,26.70
BUSSELTON AERO,03/11/2012,4.6,0.2, ,22.1,15.9,94,56,6.64,24.46
BUSSELTON AERO,04/11/2012,3.8,6.0, ,18.5,12.3,96,49,4.47,20.67
BUSSELTON AERO,05/11/2012,4.0,9.0, ,19.1,6.5,98,47,3.80,25.15
BUSSELTON AERO,06/11/2012,4.6,0.4, ,22.2,9.6,97,45,3.15,26.98
BUSSELTON AERO,07/11/2012,4.9,0.0, ,22.8,7.2,99,38,2.96,28.36
BUSSELTON AERO,08/11/2012,4.9,0.0, ,22.6,4.8,96,41,3.07,30.19
BUSSELTON AERO,09/11/2012,6.0,0.0, ,27.2,7.9,94,28,2.88,30.98
BUSSELTON AERO,10/11/2012,4.2,0.0, ,21.2,8.8,97,52,3.97,23.86
BUSSELTON AERO,11/11/2012,4.9,5.0, ,20.2,5.6,94,35,4.00,28.85
BUSSELTON AERO,12/11/2012,4.8,0.0, ,21.4,3.5,97,39,2.85,30.08
BUSSELTON AERO,13/11/2012,5.4,0.0, ,25.0,4.9,97,36,3.49,28.97
BUSSELTON AERO,14/11/2012,5.8,0.0, ,25.2,13.5,90,44,5.14,28.69
BUSSELTON AERO,15/11/2012,5.3,0.0, ,24.3,7.0,99,48,3.45,31.44
BUSSELTON AERO,16/11/2012,7.1,0.0, ,29.4,11.6,85,34,4.60,31.61
BUSSELTON AERO,17/11/2012,7.1,0.0, ,28.8,10.6,85,26,4.08,31.43
BUSSELTON AERO,18/11/2012,6.8,0.0, ,26.5,15.7,89,39,6.28,30.87
BUSSELTON AERO,19/11/2012,5.7,0.0, ,24.2,15.2,91,41,3.80,29.28
BUSSELTON AERO,20/11/2012,5.6,0.0, ,26.3,8.3,98,42,3.52,29.28
BUSSELTON AERO,21/11/2012,8.3,0.0, ,32.3,9.6,89,23,4.69,32.12
BUSSELTON AERO,22/11/2012,7.1,0.0, ,30.2,14.6,84,38,4.22,31.29
BUSSELTON AERO,23/11/2012,4.5,0.0, ,23.3,9.8,93,51,3.65,24.06
BUSSELTON AERO,24/11/2012,6.8,0.2, ,27.1,11.9,90,40,5.99,31.59
BUSSELTON AERO,25/11/2012,7.2,0.0, ,27.4,11.1,90,31,5.49,32.21
BUSSELTON AERO,26/11/2012,6.3,0.0, ,26.6,10.5,88,38,3.92,32.22
BUSSELTON AERO,27/11/2012,5.3,0.0, ,23.8,8.8,99,49,4.50,30.98
BUSSELTON AERO,28/11/2012,4.9,8.0, ,22.4,13.7,98,54,10.47,24.75
BUSSELTON AERO,29/11/2012,5.1,14.8, ,17.9,9.0,80,41,7.90,27.17
BUSSELTON AERO,30/11/2012,5.1,3.8, ,19.5,9.7,88,40,5.25,29.28
Totals:,,164.3,48.2, ,,,,,, 
