'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUSSELTON AERO Western Australia for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUSSELTON AERO,01/04/2010,5.2,0.0, ,25.4,12.3,79,43,6.34,21.24
BUSSELTON AERO,02/04/2010,5.3,0.0, ,28.5,15.0,87,42,5.22,21.17
BUSSELTON AERO,03/04/2010,4.6,0.0, ,23.5,11.5,85,36,5.00,19.93
BUSSELTON AERO,04/04/2010,4.1,1.4, ,23.5,13.9,87,51,5.18,19.90
BUSSELTON AERO,05/04/2010,2.8,0.0, ,23.2,7.9,92,59,2.52,16.13
BUSSELTON AERO,06/04/2010,2.7,0.0, ,22.2,11.9,90,52,1.95,14.59
BUSSELTON AERO,07/04/2010,4.7,0.0, ,26.5,12.6,90,36,4.30,20.58
BUSSELTON AERO,08/04/2010,4.5,0.0, ,26.4,10.9,91,37,3.86,20.78
BUSSELTON AERO,09/04/2010,3.4,0.0, ,23.7,8.0,92,51,3.83,18.03
BUSSELTON AERO,10/04/2010,3.4,0.0, ,22.9,7.7,88,45,3.23,17.81
BUSSELTON AERO,11/04/2010,3.7,0.0, ,23.9,7.7,92,42,3.56,19.62
BUSSELTON AERO,12/04/2010,3.3,1.8, ,20.1,12.7,90,49,4.43,18.20
BUSSELTON AERO,13/04/2010,4.2,0.0, ,22.8,11.3,92,44,7.71,14.84
BUSSELTON AERO,14/04/2010,3.3,20.4, ,21.4,14.0,91,64,8.27,16.31
BUSSELTON AERO,15/04/2010,3.2,9.2, ,22.9,16.0,89,57,4.35,15.17
BUSSELTON AERO,16/04/2010,2.6,0.4, ,24.0,11.1,94,61,2.51,15.28
BUSSELTON AERO,17/04/2010,3.0,0.0, ,23.9,11.5,92,51,2.60,16.80
BUSSELTON AERO,18/04/2010,4.8,0.0, ,28.6,13.9,81,32,3.66,19.62
BUSSELTON AERO,19/04/2010,4.4,0.0, ,28.0,12.2,89,40,3.76,19.26
BUSSELTON AERO,20/04/2010,3.0,0.0, ,25.4,9.5,94,56,2.61,17.83
BUSSELTON AERO,21/04/2010,2.5,0.0, ,20.4,10.6,93,54,3.20,14.26
BUSSELTON AERO,22/04/2010,2.8,0.2, ,21.6,8.7,91,38,2.54,15.44
BUSSELTON AERO,23/04/2010,3.0,0.2, ,21.1,5.7,93,42,3.18,17.88
BUSSELTON AERO,24/04/2010,3.1,0.0, ,22.2,3.7,93,32,2.25,18.68
BUSSELTON AERO,25/04/2010,3.0,0.0, ,23.5,4.1,91,31,2.08,17.68
BUSSELTON AERO,26/04/2010,3.3,0.2, ,22.4,7.5,94,41,3.33,18.36
BUSSELTON AERO,27/04/2010,3.0,0.0, ,22.0,4.6,92,44,2.76,18.31
BUSSELTON AERO,28/04/2010,3.2,0.0, ,25.5,5.0,94,27,2.10,17.54
BUSSELTON AERO,29/04/2010,3.8,0.0, ,27.3,11.5,90,31,2.90,17.54
BUSSELTON AERO,30/04/2010,2.3,0.0, ,22.9,9.8,92,63,3.23,11.55
Totals:,,106.2,33.8, ,,,,,, 
