'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUSSELTON AERO Western Australia for May 2022,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 June 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUSSELTON AERO,01/05/2022,2.3,0.0, ,22.3,6.6,100,55,2.46,14.41
BUSSELTON AERO,02/05/2022,1.8,0.0, ,21.0,6.9,100,62,2.81,8.69
BUSSELTON AERO,03/05/2022,2.4,3.4, ,19.7,10.9,99,50,4.31,10.44
BUSSELTON AERO,04/05/2022,2.6,0.0, ,18.7,7.0,99,45,4.97,10.29
BUSSELTON AERO,05/05/2022,3.4,0.0, ,20.1,6.8,76,35,4.49,13.89
BUSSELTON AERO,06/05/2022,2.9,0.0, ,20.9,6.4,83,37,3.38,13.76
BUSSELTON AERO,07/05/2022,2.3,0.0, ,21.2,2.9,95,43,2.36,13.62
BUSSELTON AERO,08/05/2022,2.2,0.0, ,23.9,10.0,99,56,2.35,13.16
BUSSELTON AERO,09/05/2022,2.0,0.0, ,21.6,4.7,100,56,2.12,13.43
BUSSELTON AERO,10/05/2022,2.2,0.2, ,24.1,4.4,100,50,1.98,13.29
BUSSELTON AERO,11/05/2022,2.3,0.0, ,22.4,7.3,100,54,3.64,11.34
BUSSELTON AERO,12/05/2022,0.7,16.4, ,13.9,10.6,100,92,3.36,3.56
BUSSELTON AERO,13/05/2022,2.1,11.0, ,17.3,9.6,99,54,4.98,10.74
BUSSELTON AERO,14/05/2022,2.2,1.2, ,20.0,11.7,99,56,4.50,11.08
BUSSELTON AERO,15/05/2022,1.8,0.2, ,19.6,7.9,100,47,2.15,11.32
BUSSELTON AERO,16/05/2022,2.0,0.0, ,19.5,7.4,99,58,3.69,10.77
BUSSELTON AERO,17/05/2022,3.2,0.0, ,24.1,12.1,93,40,4.30,12.30
BUSSELTON AERO,18/05/2022,1.6,20.6, ,20.6,13.4,100,67,2.79,10.27
BUSSELTON AERO,19/05/2022,1.5,2.8, ,20.7,10.5,100,70,2.64,10.25
BUSSELTON AERO,20/05/2022,1.7,1.6, ,21.0,10.1,100,60,2.12,11.39
BUSSELTON AERO,21/05/2022,2.5,0.0, ,24.3,9.2,100,44,2.99,12.24
BUSSELTON AERO,22/05/2022,3.7,0.0, ,22.0,11.5,99,30,6.66,8.00
BUSSELTON AERO,23/05/2022,2.4,12.8, ,18.5,13.4,95,60,8.49,8.25
BUSSELTON AERO,24/05/2022,1.8,16.0, ,20.6,13.1,99,70,4.88,10.49
BUSSELTON AERO,25/05/2022,1.4,0.8, ,20.6,7.0,99,56,1.41,11.29
BUSSELTON AERO,26/05/2022,1.7,0.0, ,20.2,6.6,99,55,2.36,10.17
BUSSELTON AERO,27/05/2022,2.1,0.0, ,22.4,6.0,99,43,2.59,11.69
BUSSELTON AERO,28/05/2022,2.1,0.0, ,19.9,5.7,98,55,4.43,10.30
BUSSELTON AERO,29/05/2022,2.3,0.4, ,17.1,8.6,86,51,4.94,9.79
BUSSELTON AERO,30/05/2022,1.6,0.0, ,19.4,5.5,99,60,2.68,9.93
BUSSELTON AERO,31/05/2022,1.6,0.0, ,17.7,7.0,99,59,3.01,10.53
Totals:,,66.4,87.4, ,,,,,, 
