'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUSSELTON AERO Western Australia for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUSSELTON AERO,01/05/2012,2.5,0.2, ,21.3,7.4,92,45,2.81,12.37
BUSSELTON AERO,02/05/2012,3.9,0.0, ,25.3,8.6,82,30,4.02,13.74
BUSSELTON AERO,03/05/2012,3.4,0.0, ,25.4,14.8,93,43,4.87,9.61
BUSSELTON AERO,04/05/2012,0.9,0.2, ,20.7,12.4,100,86,3.37,2.80
BUSSELTON AERO,05/05/2012,2.7,16.8, ,23.9,17.0,99,55,4.40,11.23
BUSSELTON AERO,06/05/2012,2.4,0.6, ,18.9,13.1,97,43,3.71,9.73
BUSSELTON AERO,07/05/2012,3.4,1.8, ,20.9,10.3,97,44,8.08,7.84
BUSSELTON AERO,08/05/2012,2.3,6.8, ,18.6,11.7,91,54,4.70,8.27
BUSSELTON AERO,09/05/2012,2.2,0.8, ,21.6,8.0,97,55,3.45,9.74
BUSSELTON AERO,10/05/2012,1.9,1.2, ,20.9,7.5,99,49,2.21,9.59
BUSSELTON AERO,11/05/2012,2.3,0.0, ,21.7,6.6,96,38,2.34,11.51
BUSSELTON AERO,12/05/2012,3.0,0.0, ,23.3,11.1,87,44,4.04,11.67
BUSSELTON AERO,13/05/2012,1.5,0.8, ,19.8,9.2,96,58,2.34,4.40
BUSSELTON AERO,14/05/2012,1.5,3.0, ,20.3,10.6,99,64,1.90,9.19
BUSSELTON AERO,15/05/2012,1.7,1.4, ,20.4,9.1,99,58,2.43,8.77
BUSSELTON AERO,16/05/2012,1.4,0.0, ,19.8,6.0,98,61,1.70,8.69
BUSSELTON AERO,17/05/2012,1.5,1.0, ,20.0,6.7,99,65,2.13,9.64
BUSSELTON AERO,18/05/2012,1.9,0.2, ,21.5,7.0,99,51,2.48,10.49
BUSSELTON AERO,19/05/2012,1.9,0.2, ,22.4,4.9,98,37,1.64,11.23
BUSSELTON AERO,20/05/2012,1.7,0.0, ,20.3,5.1,97,56,2.71,7.88
BUSSELTON AERO,21/05/2012,1.6,0.0, ,21.2,4.9,99,63,2.43,10.44
BUSSELTON AERO,22/05/2012,1.9,0.0, ,20.2,4.5,98,52,3.17,8.08
BUSSELTON AERO,23/05/2012,2.1,0.0, ,19.1,5.1,95,38,2.72,10.85
BUSSELTON AERO,24/05/2012,1.7,0.2, ,18.3,1.3,95,52,2.58,10.75
BUSSELTON AERO,25/05/2012,1.8,0.0, ,19.1,0.4,98,33,1.89,8.31
BUSSELTON AERO,26/05/2012,1.8,0.0, ,20.6,4.0,96,32,1.70,10.29
BUSSELTON AERO,27/05/2012,1.9,0.0, ,23.4,4.8,93,46,1.92,10.49
BUSSELTON AERO,28/05/2012,1.9,0.0, ,21.7,6.5,96,51,2.43,10.11
BUSSELTON AERO,29/05/2012,2.4,0.0, ,21.1,4.6,97,45,3.88,10.37
BUSSELTON AERO,30/05/2012,2.5,0.0, ,23.3,7.4,99,55,4.89,7.74
BUSSELTON AERO,31/05/2012,0.7,6.4, ,16.5,14.6,99,91,3.42,2.44
Totals:,,64.3,41.6, ,,,,,, 
