'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUSSELTON AERO Western Australia for May 2018,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 June 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUSSELTON AERO,01/05/2018,2.4,0.0, ,19.7,6.4,98,40,3.01,10.59
BUSSELTON AERO,02/05/2018,2.9,0.8, ,18.6,6.8,99,37,4.99,11.16
BUSSELTON AERO,03/05/2018,2.2,0.0, ,19.6,5.7,88,40,2.39,9.66
BUSSELTON AERO,04/05/2018,2.2,0.0, ,19.7,7.0,85,51,2.68,10.91
BUSSELTON AERO,05/05/2018,3.6,0.0, ,23.3,5.7,99,28,4.17,12.94
BUSSELTON AERO,06/05/2018,2.1,7.0, ,19.0,15.0,100,62,6.86,7.64
BUSSELTON AERO,07/05/2018,1.9,0.6, ,19.1,7.4,99,54,2.12,13.51
BUSSELTON AERO,08/05/2018,2.1,0.2, ,20.9,5.3,99,48,2.39,11.18
BUSSELTON AERO,09/05/2018,2.6,0.2, ,22.8,6.3,99,49,3.39,13.20
BUSSELTON AERO,10/05/2018,3.3,0.0, ,23.1,11.3,87,43,4.71,12.97
BUSSELTON AERO,11/05/2018,3.0,0.0, ,27.1,10.4,81,36,2.52,13.19
BUSSELTON AERO,12/05/2018,2.6,0.0, ,24.8,10.0,99,45,2.76,13.07
BUSSELTON AERO,13/05/2018,2.1,0.0, ,23.2,12.2,100,53,2.40,11.26
BUSSELTON AERO,14/05/2018,2.6,0.0, ,23.2,11.0,100,53,4.20,11.93
BUSSELTON AERO,15/05/2018,3.2,0.0, ,24.7,9.5,82,30,3.17,12.77
BUSSELTON AERO,16/05/2018,2.4,0.0, ,23.2,8.2,90,41,2.45,12.59
BUSSELTON AERO,17/05/2018,2.9,0.0, ,24.0,8.0,78,35,2.91,12.60
BUSSELTON AERO,18/05/2018,3.2,0.0, ,23.3,10.4,73,32,3.53,12.47
BUSSELTON AERO,19/05/2018,2.5,0.0, ,20.8,6.4,86,41,3.24,12.39
BUSSELTON AERO,20/05/2018,2.4,0.0, ,21.5,3.6,90,37,2.64,12.23
BUSSELTON AERO,21/05/2018,2.5,0.0, ,22.1,4.9,86,45,3.15,12.21
BUSSELTON AERO,22/05/2018,2.2,0.0, ,21.7,4.1,93,40,2.54,12.14
BUSSELTON AERO,23/05/2018,2.8,0.0, ,24.2,4.7,93,33,2.90,11.70
BUSSELTON AERO,24/05/2018,3.8,0.0, ,23.1,6.0,100,42,8.36,8.58
BUSSELTON AERO,25/05/2018,2.4,67.2, ,17.1,12.9,100,54,10.06,4.73
BUSSELTON AERO,26/05/2018,2.1,14.4, ,18.2,12.6,95,62,6.58,9.35
BUSSELTON AERO,27/05/2018,2.0,2.4, ,18.5,12.3,99,59,5.79,7.56
BUSSELTON AERO,28/05/2018,1.6,5.0, ,17.9,6.1,99,41,1.99,11.45
BUSSELTON AERO,29/05/2018,1.5,0.2, ,19.0,6.5,100,66,3.51,8.45
BUSSELTON AERO,30/05/2018,2.0,13.0, ,19.0,10.4,100,53,4.18,11.55
BUSSELTON AERO,31/05/2018,2.4,0.4, ,18.4,11.3,95,51,6.08,8.70
Totals:,,77.5,111.4, ,,,,,, 
