'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUSSELTON AERO Western Australia for May 2019,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUSSELTON AERO,01/05/2019,2.5,0.0, ,17.8,6.6,95,42,3.85,10.99
BUSSELTON AERO,02/05/2019,2.4,0.0, ,18.2,1.5,94,38,2.71,14.25
BUSSELTON AERO,03/05/2019,4.1,0.0, ,23.1,5.1,73,29,4.63,14.09
BUSSELTON AERO,04/05/2019,3.5,2.4, ,22.3,11.7,97,41,6.00,12.36
BUSSELTON AERO,05/05/2019,2.7,0.0, ,22.7,15.0,99,60,7.34,9.19
BUSSELTON AERO,06/05/2019,2.2,6.8, ,17.9,12.9,94,56,4.32,11.81
BUSSELTON AERO,07/05/2019,1.8,0.0, ,21.1,6.0,99,57,2.30,10.44
BUSSELTON AERO,08/05/2019,2.5,0.2, ,21.1,7.8,100,43,3.51,11.22
BUSSELTON AERO,09/05/2019,2.3,0.0, ,20.6,2.6,99,33,2.24,13.28
BUSSELTON AERO,10/05/2019,2.3,0.0, ,20.3,3.6,90,37,2.25,13.31
BUSSELTON AERO,11/05/2019,2.2,0.0, ,20.4,4.5,97,41,2.51,12.60
BUSSELTON AERO,12/05/2019,2.1,0.0, ,21.5,6.1,99,56,2.92,12.81
BUSSELTON AERO,13/05/2019,1.8,0.0, ,20.8,6.1,100,52,2.15,10.45
BUSSELTON AERO,14/05/2019,2.2,0.0, ,21.9,5.8,100,40,2.25,12.79
BUSSELTON AERO,15/05/2019,2.0,0.0, ,21.9,4.2,99,44,2.09,10.43
BUSSELTON AERO,16/05/2019,2.3,11.8, ,16.7,11.2,100,45,5.54,9.41
BUSSELTON AERO,17/05/2019,1.9,0.4, ,16.4,4.2,99,46,3.35,11.06
BUSSELTON AERO,18/05/2019,1.3,0.0, ,16.4,2.4,99,61,2.10,9.41
BUSSELTON AERO,19/05/2019,2.0,0.2, ,18.3,3.6,99,59,4.96,11.06
BUSSELTON AERO,20/05/2019,2.3,1.6, ,19.9,10.7,97,49,4.31,10.09
BUSSELTON AERO,21/05/2019,1.7,0.4, ,20.0,7.2,99,58,2.77,9.67
BUSSELTON AERO,22/05/2019,2.1,0.6, ,20.5,7.6,99,47,2.95,10.62
BUSSELTON AERO,23/05/2019,1.5,0.2, ,20.1,6.7,99,61,2.41,8.81
BUSSELTON AERO,24/05/2019,1.7,0.0, ,20.9,7.7,100,56,2.55,8.22
BUSSELTON AERO,25/05/2019,1.5,0.0, ,18.5,6.8,100,56,2.40,8.82
BUSSELTON AERO,26/05/2019, ,0.0, , ,4.5,99,50,3.47,11.90
BUSSELTON AERO,27/05/2019,2.0, , ,19.7,6.2,99,50,3.18,11.83
BUSSELTON AERO,28/05/2019,2.6,0.2, ,21.1,4.8,99,41,3.92,11.76
BUSSELTON AERO,29/05/2019,2.5,0.0, ,21.2,6.0,99,42,3.90,11.68
BUSSELTON AERO,30/05/2019,2.9,0.0, ,20.6,8.0,80,38,4.45,9.78
BUSSELTON AERO,31/05/2019,3.0,0.0, ,21.6,13.3,88,41,5.22,10.24
Totals:,,67.9,24.8, ,,,,,, 
