'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUSSELTON AERO Western Australia for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUSSELTON AERO,01/03/2011,8.6,0.0, ,33.0,20.2,70,31,8.09,20.71
BUSSELTON AERO,02/03/2011,8.7,0.0, ,32.5,17.6,68,20,5.90,27.71
BUSSELTON AERO,03/03/2011,7.9,0.0, ,32.4,16.6,66,27,4.87,27.71
BUSSELTON AERO,04/03/2011,6.8,0.0, ,30.4,17.3,80,33,4.61,26.95
BUSSELTON AERO,05/03/2011,4.8,0.0, ,28.1,14.4,90,43,3.42,20.16
BUSSELTON AERO,06/03/2011,5.2,0.0, ,27.0,10.3,91,33,3.53,23.55
BUSSELTON AERO,07/03/2011,5.2,0.0, ,26.3,12.8,83,34,4.37,19.72
BUSSELTON AERO,08/03/2011,6.2,0.0, ,28.5,10.2,89,28,4.22,26.90
BUSSELTON AERO,09/03/2011,6.9,0.0, ,31.5,10.3,87,23,3.96,26.99
BUSSELTON AERO,10/03/2011,7.1,0.0, ,31.7,14.3,82,24,4.37,26.39
BUSSELTON AERO,11/03/2011,5.0,0.0, ,27.0,10.8,88,38,4.06,20.90
BUSSELTON AERO,12/03/2011,5.5,0.0, ,24.8,10.2,90,29,4.85,24.14
BUSSELTON AERO,13/03/2011,6.6,0.0, ,28.4,8.8,76,18,4.19,26.52
BUSSELTON AERO,14/03/2011,8.1,0.0, ,32.9,15.9,62,21,5.37,25.02
BUSSELTON AERO,15/03/2011,9.6,0.0, ,33.7,19.4,50,20,7.17,23.10
BUSSELTON AERO,16/03/2011,8.3,0.0, ,32.3,17.2,69,26,6.58,25.18
BUSSELTON AERO,17/03/2011,6.2,0.0, ,30.5,16.0,80,38,4.56,24.60
BUSSELTON AERO,18/03/2011,5.8,0.0, ,32.0,14.5,90,37,3.51,24.07
BUSSELTON AERO,19/03/2011,5.7,0.0, ,27.8,14.5,91,33,4.93,23.75
BUSSELTON AERO,20/03/2011,4.8,0.0, ,25.5,9.7,87,32,4.04,19.48
BUSSELTON AERO,21/03/2011,6.4,0.0, ,29.9,13.2,80,27,4.35,24.77
BUSSELTON AERO,22/03/2011,5.4,0.0, ,28.5,17.7,79,44,4.77,21.94
BUSSELTON AERO,23/03/2011,6.4,0.0, ,29.9,15.8,88,30,5.11,23.95
BUSSELTON AERO,24/03/2011,6.6,0.0, ,32.6,14.6,85,25,4.05,23.91
BUSSELTON AERO,25/03/2011,7.0,0.0, ,33.5,16.3,76,22,4.30,23.55
BUSSELTON AERO,26/03/2011,6.8,0.0, ,33.5,16.4,68,19,3.74,23.50
BUSSELTON AERO,27/03/2011,6.5,0.0, ,31.7,13.1,74,21,4.04,23.19
BUSSELTON AERO,28/03/2011,6.4,0.0, ,30.2,18.3,84,38,6.10,22.76
BUSSELTON AERO,29/03/2011,6.2,0.0, ,28.4,16.7,77,38,6.33,22.43
BUSSELTON AERO,30/03/2011,6.2,0.0, ,30.3,15.6,74,29,4.54,22.50
BUSSELTON AERO,31/03/2011,6.9,0.0, ,31.6,16.1,73,24,5.12,22.13
Totals:,,203.8,0, ,,,,,, 
