'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUSSELTON AERO Western Australia for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUSSELTON AERO,01/10/2012,4.5,0.0, ,25.1,5.1,93,28,2.47,23.56
BUSSELTON AERO,02/10/2012,3.8,0.0, ,22.4,10.1,98,58,5.69,20.45
BUSSELTON AERO,03/10/2012,4.0,5.6, ,19.6,12.6,93,45,4.86,21.97
BUSSELTON AERO,04/10/2012,3.4,0.0, ,18.5,8.1,99,44,2.63,21.97
BUSSELTON AERO,05/10/2012,3.6,0.2, ,20.1,2.3,98,41,2.72,22.68
BUSSELTON AERO,06/10/2012,4.8,0.0, ,23.5,8.9,90,40,4.65,24.10
BUSSELTON AERO,07/10/2012,4.4,0.0, ,23.4,8.0,97,41,3.67,23.27
BUSSELTON AERO,08/10/2012,3.0,0.0, ,21.3,6.8,96,56,2.68,16.01
BUSSELTON AERO,09/10/2012,5.0,0.0, ,23.3,9.5,93,34,4.24,25.00
BUSSELTON AERO,10/10/2012,5.8,0.0, ,24.7,6.9,81,28,5.14,25.19
BUSSELTON AERO,11/10/2012,6.6,0.0, ,28.7,8.8,74,24,4.80,22.65
BUSSELTON AERO,12/10/2012,3.8,0.0, ,22.6,14.2,96,48,6.20,12.75
BUSSELTON AERO,13/10/2012,3.4,0.0, ,19.9,15.6,90,56,6.80,12.85
BUSSELTON AERO,14/10/2012,3.0,7.4, ,19.3,13.4,97,66,5.65,16.05
BUSSELTON AERO,15/10/2012,3.5,0.8, ,21.3,10.2,98,57,2.58,20.69
BUSSELTON AERO,16/10/2012,3.4,0.2, ,20.6,4.9,99,48,2.22,20.65
BUSSELTON AERO,17/10/2012,4.3,0.0, ,22.7,7.6,96,41,3.03,23.99
BUSSELTON AERO,18/10/2012,3.8,0.0, ,21.7,8.0,99,59,4.33,22.63
BUSSELTON AERO,19/10/2012,4.5,0.2, ,21.7,13.8,89,49,4.58,23.23
BUSSELTON AERO,20/10/2012,5.0,0.2, ,24.4,6.9,93,36,3.27,26.51
BUSSELTON AERO,21/10/2012,5.4,0.0, ,24.8,8.5,90,41,5.15,25.43
BUSSELTON AERO,22/10/2012,4.1,8.8, ,21.2,12.4,99,49,4.15,22.76
BUSSELTON AERO,23/10/2012,4.3,1.0, ,20.9,4.9,99,48,4.62,26.05
BUSSELTON AERO,24/10/2012,4.4,0.2, ,21.5,7.7,95,44,4.60,23.72
BUSSELTON AERO,25/10/2012,5.4,0.0, ,22.9,7.3,93,35,4.96,27.96
BUSSELTON AERO,26/10/2012,6.1,0.0, ,26.0,7.7,84,28,4.25,28.52
BUSSELTON AERO,27/10/2012,6.9,0.0, ,29.5,10.2,80,18,3.68,28.72
BUSSELTON AERO,28/10/2012,6.7,0.0, ,31.6,8.7,87,22,3.05,27.85
BUSSELTON AERO,29/10/2012,5.1,0.0, ,24.0,12.3,95,43,4.19,26.45
BUSSELTON AERO,30/10/2012,4.9,0.0, ,21.0,8.2,99,32,4.21,26.51
BUSSELTON AERO,31/10/2012,5.4,0.0, ,22.7,9.3,79,39,6.00,23.35
Totals:,,142.3,24.6, ,,,,,, 
