'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUSSELTON AERO Western Australia for May 2020,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUSSELTON AERO,01/05/2020,3.3,0.0, ,21.3,8.2,72,38,4.09,13.58
BUSSELTON AERO,02/05/2020,2.6,0.0, ,22.1,5.7,88,44,2.73,13.94
BUSSELTON AERO,03/05/2020,2.9,0.0, ,23.5,10.0,100,51,4.66,12.58
BUSSELTON AERO,04/05/2020,1.9,4.0, ,20.7,18.2,100,65,4.57,7.04
BUSSELTON AERO,05/05/2020,3.1,3.2, ,20.9,8.9,99,56,10.18,9.98
BUSSELTON AERO,06/05/2020,2.8,26.0, ,14.8,7.7,88,47,8.17,12.42
BUSSELTON AERO,07/05/2020,1.5,0.2, ,19.0,8.7,99,70,2.41,9.88
BUSSELTON AERO,08/05/2020,2.0,6.2, ,17.5,8.1,99,54,3.53,11.24
BUSSELTON AERO,09/05/2020,1.8,0.2, ,16.7,4.4,99,49,2.51,13.15
BUSSELTON AERO,10/05/2020,1.7,0.0, ,19.3,3.3,99,55,1.96,13.23
BUSSELTON AERO,11/05/2020,1.5,0.0, ,20.3,8.8,99,73,2.73,10.46
BUSSELTON AERO,12/05/2020,1.9,1.8, ,19.7,6.9,100,58,2.96,10.99
BUSSELTON AERO,13/05/2020,1.7,0.0, ,19.4,8.1,96,58,2.31,10.91
BUSSELTON AERO,14/05/2020,1.9,0.0, ,23.3,7.3,100,56,1.77,12.82
BUSSELTON AERO,15/05/2020,1.9,0.0, ,21.6,6.1,100,58,2.97,9.83
BUSSELTON AERO,16/05/2020,2.3,1.0, ,18.2,7.9,85,51,4.08,12.62
BUSSELTON AERO,17/05/2020,1.9,0.0, ,19.1,7.1,99,52,2.95,12.10
BUSSELTON AERO,18/05/2020,2.0,0.2, ,17.2,6.1,100,50,3.69,11.32
BUSSELTON AERO,19/05/2020,1.5,0.0, ,17.3,7.8,95,57,1.96,9.78
BUSSELTON AERO,20/05/2020,1.6,0.0, ,19.2,11.6,99,57,2.35,10.50
BUSSELTON AERO,21/05/2020,1.5,0.0, ,18.7,4.6,99,55,1.78,12.17
BUSSELTON AERO,22/05/2020,1.8,0.0, ,19.6,5.0,100,47,2.15,12.12
BUSSELTON AERO,23/05/2020,2.6,0.0, ,21.3,4.4,90,47,4.01,12.04
BUSSELTON AERO,24/05/2020,3.2,0.0, ,18.4,10.2,100,39,9.31,3.92
BUSSELTON AERO,25/05/2020,1.9,37.2, ,14.1,11.3,99,60,9.40,9.20
BUSSELTON AERO,26/05/2020,1.4,7.8, ,17.5,9.4,93,65,2.37,9.57
BUSSELTON AERO,27/05/2020,2.2,0.4, ,19.5,10.7,99,56,5.55,9.18
BUSSELTON AERO,28/05/2020,1.9,8.8, ,20.3,12.8,100,69,6.24,11.26
BUSSELTON AERO,29/05/2020,1.8,14.8, ,18.6,14.8,97,67,7.06,4.80
BUSSELTON AERO,30/05/2020,1.6,11.4, ,16.7,5.6,98,57,3.41,8.37
BUSSELTON AERO,31/05/2020,1.5,1.6, ,19.6,9.5,99,66,2.99,9.33
Totals:,,63.2,124.8, ,,,,,, 
