'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUSSELTON AERO Western Australia for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUSSELTON AERO,01/06/2012,2.0,22.8, ,18.7,12.9,91,64,6.06,8.17
BUSSELTON AERO,02/06/2012,1.5,0.0, ,19.2,7.2,99,63,2.60,10.02
BUSSELTON AERO,03/06/2012,3.1,0.0, ,23.6,8.1,96,31,4.17,7.88
BUSSELTON AERO,04/06/2012,2.9,0.0, ,21.5,12.6,69,42,4.09,7.96
BUSSELTON AERO,05/06/2012,3.3,0.0, ,20.6,13.6,60,43,4.89,6.39
BUSSELTON AERO,06/06/2012,2.5,0.0, ,16.7,14.8,90,47,6.81,2.97
BUSSELTON AERO,07/06/2012,1.1,10.8, ,16.6,12.2,99,77,4.87,3.46
BUSSELTON AERO,08/06/2012,1.2,15.4, ,19.9,9.6,99,78,3.17,7.75
BUSSELTON AERO,09/06/2012,1.6,3.0, ,20.6,12.3,99,63,3.48,8.07
BUSSELTON AERO,10/06/2012,1.7,0.0, ,19.9,13.5,99,70,7.88,2.07
BUSSELTON AERO,11/06/2012,2.4,25.2, ,16.3,13.9,92,52,7.54,5.26
BUSSELTON AERO,12/06/2012,1.7,9.2, ,17.5,5.5,98,66,6.86,5.23
BUSSELTON AERO,13/06/2012,1.8,21.0, ,14.2,7.7,94,53,5.10,7.42
BUSSELTON AERO,14/06/2012,0.9,0.8, ,14.9,5.5,96,77,2.90,3.47
BUSSELTON AERO,15/06/2012,1.2,8.4, ,18.1,5.7,97,62,2.08,8.35
BUSSELTON AERO,16/06/2012,1.4,0.8, ,19.1,8.7,99,60,2.36,8.17
BUSSELTON AERO,17/06/2012,1.6,0.2, ,20.6,9.3,99,59,2.96,7.91
BUSSELTON AERO,18/06/2012,1.7,1.6, ,19.5,9.7,99,66,4.83,8.80
BUSSELTON AERO,19/06/2012,1.6,15.6, ,17.9,14.8,99,61,4.32,8.07
BUSSELTON AERO,20/06/2012,1.8,4.6, ,16.0,4.5,99,45,3.74,5.12
BUSSELTON AERO,21/06/2012,1.0,4.2, ,15.7,2.1,99,60,1.33,8.45
BUSSELTON AERO,22/06/2012,1.1,0.0, ,16.4,3.2,98,55,1.48,8.71
BUSSELTON AERO,23/06/2012,1.4,0.0, ,16.1,6.1,92,61,2.78,8.28
BUSSELTON AERO,24/06/2012,1.9,0.0, ,18.2,5.7,90,46,3.05,7.88
BUSSELTON AERO,25/06/2012,2.0,0.0, ,16.0,7.0,86,55,4.98,5.11
BUSSELTON AERO,26/06/2012,2.3,0.4, ,17.8,10.5,99,52,7.74,3.22
BUSSELTON AERO,27/06/2012,1.9,25.2, ,17.4,12.4,94,51,4.40,7.77
BUSSELTON AERO,28/06/2012,1.5,0.4, ,17.3,8.8,92,53,2.64,7.44
BUSSELTON AERO,29/06/2012,1.1,0.4, ,16.9,8.0,99,73,2.31,8.22
BUSSELTON AERO,30/06/2012,1.1,1.0, ,17.9,9.5,99,76,2.42,8.00
Totals:,,52.3,171, ,,,,,, 
