'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUSSELTON AERO Western Australia for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUSSELTON AERO,01/01/2015,7.1,0.0, ,29.5,11.3,86,36,4.63,31.36
BUSSELTON AERO,02/01/2015,5.2,0.0, ,27.2,10.1,92,39,3.73,21.72
BUSSELTON AERO,03/01/2015,7.2,0.0, ,28.2,9.0,89,28,4.78,31.20
BUSSELTON AERO,04/01/2015,9.0,0.0, ,35.0,9.6,80,18,4.15,32.44
BUSSELTON AERO,05/01/2015,9.7,0.0, ,39.6,15.3,72,23,4.09,31.62
BUSSELTON AERO,06/01/2015,6.6,0.0, ,31.2,17.4,93,37,5.70,21.60
BUSSELTON AERO,07/01/2015,7.7,0.0, ,28.4,17.0,91,35,7.91,30.14
BUSSELTON AERO,08/01/2015,8.7,0.0, ,28.3,11.2,65,28,7.55,32.87
BUSSELTON AERO,09/01/2015,8.1,0.0, ,27.6,13.6,64,33,7.51,30.87
BUSSELTON AERO,10/01/2015, ,0.0, , ,10.8,77,24,5.13,31.36
BUSSELTON AERO,11/01/2015, , , ,29.3, ,71,28,5.65,31.84
BUSSELTON AERO,12/01/2015,8.2,0.0, ,31.7,14.7,72,18,3.86,32.17
BUSSELTON AERO,13/01/2015,8.7,0.0, ,34.4,15.8,73,28,4.64,31.49
BUSSELTON AERO,14/01/2015,8.1,0.0, ,31.1,16.1,82,38,6.47,31.32
BUSSELTON AERO,15/01/2015,7.7,0.0, ,28.1,15.0,83,36,7.05,31.88
BUSSELTON AERO,16/01/2015,8.1,0.0, ,32.2,8.7,92,25,4.78,31.44
BUSSELTON AERO,17/01/2015,9.6,0.0, ,36.3,14.3,82,14,4.80,29.99
BUSSELTON AERO,18/01/2015,7.9,0.0, ,32.7,16.3,80,22,3.94,29.45
BUSSELTON AERO,19/01/2015,5.1,0.0, ,25.3,12.3,95,54,3.89,27.38
BUSSELTON AERO,20/01/2015,6.6,0.0, ,31.1,14.3,97,32,2.88,29.85
BUSSELTON AERO,21/01/2015,8.2,0.0, ,34.9,13.1,76,33,5.06,27.43
BUSSELTON AERO,22/01/2015,7.5,0.0, ,28.1,14.0,77,34,6.23,30.84
BUSSELTON AERO,23/01/2015,7.8,0.0, ,29.5,14.3,77,25,5.08,30.09
BUSSELTON AERO,24/01/2015,6.1,0.0, ,27.6,7.2,95,33,4.83,24.96
BUSSELTON AERO,25/01/2015,8.5,0.0, ,31.3,11.9,79,23,5.76,30.89
BUSSELTON AERO,26/01/2015,9.7,0.0, ,34.5,13.4,67,16,5.44,30.77
BUSSELTON AERO,27/01/2015,10.2,0.0, ,37.3,16.1,67,17,5.35,29.92
BUSSELTON AERO,28/01/2015,8.5,0.0, ,35.6,20.4,56,26,4.28,27.02
BUSSELTON AERO,29/01/2015,7.4,0.0, ,31.1,19.1,88,44,7.30,27.62
BUSSELTON AERO,30/01/2015,10.7,0.0, ,37.9,18.5,82,20,6.72,28.60
BUSSELTON AERO,31/01/2015,9.6,0.0, ,34.0,17.6,68,26,7.09,27.61
Totals:,,233.5,0, ,,,,,, 
