'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ONSLOW AIRPORT Western Australia for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ONSLOW AIRPORT,01/04/2013,5.8,0.0, ,34.3,25.0,81,28,3.38,17.41
ONSLOW AIRPORT,02/04/2013,8.4,0.0, ,37.7,22.4,84,23,4.78,25.54
ONSLOW AIRPORT,03/04/2013,6.7,0.0, ,33.9,24.7,80,42,5.07,21.80
ONSLOW AIRPORT,04/04/2013,7.0,0.0, ,35.7,24.0,78,37,3.91,24.84
ONSLOW AIRPORT,05/04/2013,6.8,0.0, ,35.0,26.3,79,36,3.81,24.26
ONSLOW AIRPORT,06/04/2013,6.6,0.0, ,33.7,25.3,77,52,4.55,24.98
ONSLOW AIRPORT,07/04/2013,7.4,0.0, ,36.2,24.9,76,29,4.29,24.13
ONSLOW AIRPORT,08/04/2013,7.5,0.0, ,37.8,23.9,69,25,3.55,24.83
ONSLOW AIRPORT,09/04/2013,7.2,0.0, ,35.5,26.0,78,38,4.36,24.54
ONSLOW AIRPORT,10/04/2013,6.6,0.0, ,37.4,26.6,79,33,3.66,20.40
ONSLOW AIRPORT,11/04/2013,8.3,0.0, ,37.0,25.3,78,24,5.05,24.50
ONSLOW AIRPORT,12/04/2013,7.2,0.0, ,35.3,24.1,81,25,4.76,20.99
ONSLOW AIRPORT,13/04/2013,6.8,0.0, ,35.3,21.7,89,21,3.57,23.96
ONSLOW AIRPORT,14/04/2013,8.6,0.0, ,36.8,23.3,90,17,5.70,24.10
ONSLOW AIRPORT,15/04/2013,7.8,0.0, ,36.5,24.5,90,25,4.95,24.27
ONSLOW AIRPORT,16/04/2013,6.6,0.2, ,35.2,23.7,95,40,4.45,23.90
ONSLOW AIRPORT,17/04/2013,6.4,0.0, ,36.4,24.4,94,39,3.85,22.98
ONSLOW AIRPORT,18/04/2013,6.7,0.0, ,34.0,24.1,93,32,4.65,23.48
ONSLOW AIRPORT,19/04/2013,7.7,0.0, ,36.8,23.3,93,25,5.12,23.18
ONSLOW AIRPORT,20/04/2013,9.0,0.0, ,38.7,23.3,63,18,5.11,23.32
ONSLOW AIRPORT,21/04/2013,8.8,0.0, ,36.6,23.4,66,21,5.83,23.06
ONSLOW AIRPORT,22/04/2013,9.5,0.0, ,34.7,21.5,48,12,6.16,23.34
ONSLOW AIRPORT,23/04/2013,8.0,0.0, ,35.3,18.7,76,14,4.79,23.20
ONSLOW AIRPORT,24/04/2013,5.4,0.0, ,32.5,20.6,85,45,3.51,22.29
ONSLOW AIRPORT,25/04/2013,4.8,0.0, ,31.5,22.8,88,52,3.40,20.25
ONSLOW AIRPORT,26/04/2013,4.8,0.0, ,33.0,23.7,83,53,3.70,17.29
ONSLOW AIRPORT,27/04/2013,4.9,4.8, ,31.3,21.5,87,59,3.81,21.99
ONSLOW AIRPORT,28/04/2013,5.7,0.0, ,33.2,22.4,92,42,4.00,22.15
ONSLOW AIRPORT,29/04/2013,7.7,0.0, ,36.3,22.2,73,26,5.03,22.14
ONSLOW AIRPORT,30/04/2013,7.7,0.0, ,37.4,22.5,69,21,4.49,21.92
Totals:,,212.4,5, ,,,,,, 
