'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THEVENARD ISLAND Western Australia for May 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THEVENARD ISLAND,01/05/2009, ,0.0, ,31.8,24.8,96,35,3.85, 
THEVENARD ISLAND,02/05/2009, ,0.0, ,31.4,22.6,99,35,4.73, 
THEVENARD ISLAND,03/05/2009, ,0.0, ,30.3,22.9,92,28,4.33, 
THEVENARD ISLAND,04/05/2009, ,0.0, ,30.3,21.4,89,27,3.64, 
THEVENARD ISLAND,05/05/2009, ,0.0, ,31.4,19.1,75,29,4.88, 
THEVENARD ISLAND,06/05/2009, ,0.0, ,31.4,21.4,77,26,5.90, 
THEVENARD ISLAND,07/05/2009, ,0.0, ,30.4,20.7,58,21,5.60, 
THEVENARD ISLAND,08/05/2009, ,0.0, ,31.0,17.8,76,28,5.07, 
THEVENARD ISLAND,09/05/2009, ,0.0, ,30.4,18.5,80,27,3.62, 
THEVENARD ISLAND,10/05/2009, ,0.0, ,30.6,20.4,84,28,4.23, 
THEVENARD ISLAND,11/05/2009, ,0.0, ,30.1,16.3,99,35,3.70, 
THEVENARD ISLAND,12/05/2009, ,0.0, ,30.5,18.8,92,30,3.54, 
THEVENARD ISLAND,13/05/2009, ,0.0, ,30.3,20.0,94,30,5.30, 
THEVENARD ISLAND,14/05/2009, ,0.0, ,29.5,23.1,76,25,5.36, 
THEVENARD ISLAND,15/05/2009, ,0.0, ,26.1,21.5,64,31,6.33, 
THEVENARD ISLAND,16/05/2009, ,0.0, ,27.6,22.9,59,34,6.61, 
THEVENARD ISLAND,17/05/2009, ,0.0, ,27.7,20.1,69,37,4.31, 
THEVENARD ISLAND,18/05/2009, ,0.0, ,28.6,18.6,78,42,4.14, 
THEVENARD ISLAND,19/05/2009, ,0.0, ,28.1,20.0,99,44,4.55, 
THEVENARD ISLAND,20/05/2009, ,0.0, ,29.3,17.3,100,41,4.22, 
THEVENARD ISLAND,21/05/2009, ,0.0, ,28.9,23.0,90,59,4.10, 
THEVENARD ISLAND,22/05/2009, ,0.8, ,26.1,20.5,100,56,6.84, 
THEVENARD ISLAND,23/05/2009, ,0.2, ,24.8,17.8,68,28,8.72, 
THEVENARD ISLAND,24/05/2009, ,0.0, ,25.8,18.2,62,24,6.10, 
THEVENARD ISLAND,25/05/2009, ,0.0, ,27.3,14.9,71,30,3.58, 
THEVENARD ISLAND,26/05/2009, ,0.0, ,27.2,20.9,73,39,4.09, 
THEVENARD ISLAND,27/05/2009, ,0.0, ,27.2,20.2,74,41,6.35, 
THEVENARD ISLAND,28/05/2009, ,0.0, ,26.7,20.3,80,51,4.47, 
THEVENARD ISLAND,29/05/2009, ,0.0, ,28.0,19.5,76,42,5.62, 
THEVENARD ISLAND,30/05/2009, ,0.0, ,27.2,21.5,87,38,3.75, 
THEVENARD ISLAND,31/05/2009, ,0.0, ,27.4,18.6,100,55,3.46, 
Totals:,, ,1, ,,,,,, 
